序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688213,思特威,8.42,646.26,62713.41,2025年1季度股票投资明细
2,688333,铂力特,8.08,820.91,60213.84,2025年1季度股票投资明细
3,002475,立讯精密,7.94,1447.27,59178.82,2025年1季度股票投资明细
4,688127,蓝特光学,4.42,1169.34,32952.03,2025年1季度股票投资明细
5,688772,珠海冠宇,3.94,1779.98,29351.79,2025年1季度股票投资明细
6,688789,宏华数科,3.62,358.24,26975.59,2025年1季度股票投资明细
7,688019,安集科技,3.26,144.61,24293.17,2025年1季度股票投资明细
8,301191,菲菱科思,3.2,230.85,23847.22,2025年1季度股票投资明细
9,688220,翱捷科技,3.17,232.38,23586.35,2025年1季度股票投资明细
10,300679,电连技术,3.16,414.54,23574.89,2025年1季度股票投资明细
11,001283,豪鹏科技,2.68,353.15,19984.82,2025年1季度股票投资明细
12,601208,东材科技,2.47,1911.94,18431.13,2025年1季度股票投资明细
13,603228,景旺电子,2.15,466.5,16038.27,2025年1季度股票投资明细
14,688225,亚信安全,2.05,654.98,15247.87,2025年1季度股票投资明细
15,688627,精智达,1.91,199.6,14199.2,2025年1季度股票投资明细
16,002600,领益智造,1.86,1528.41,13832.09,2025年1季度股票投资明细
17,002580,圣阳股份,1.82,1000.29,13563.93,2025年1季度股票投资明细
18,300752,隆利科技,1.7,611.65,12679.52,2025年1季度股票投资明细
19,301626,苏州天脉,1.34,117.1,9985.13,2025年1季度股票投资明细
20,301326,捷邦科技,1.15,143.13,8602.05,2025年1季度股票投资明细
21,688031,星环科技,1.03,146.17,7686.91,2025年1季度股票投资明细
22,688522,纳睿雷达,0.97,104.43,7200.12,2025年1季度股票投资明细
23,300328,宜安科技,0.47,324.82,3524.3,2025年1季度股票投资明细
24,300308,中际旭创,7.47,329.68,48087.71,2025年2季度股票投资明细
25,688213,思特威,6.42,406.78,41373.29,2025年2季度股票投资明细
26,688772,珠海冠宇,5.94,2679.66,38292.37,2025年2季度股票投资明细
27,688333,铂力特,5.91,639.12,38065.81,2025年2季度股票投资明细
