序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.41,32.62,14961.05,2025年1季度股票投资明细
2,09988,阿里巴巴-W,5.84,99.75,11782.69,2025年1季度股票投资明细
3,00981,中芯国际,5.19,246.5,10486.72,2025年1季度股票投资明细
4,09992,泡泡玛特,4.83,67.48,9745.66,2025年1季度股票投资明细
5,01810,小米集团-W,4.66,207.44,9418.45,2025年1季度股票投资明细
6,601899,紫金矿业,3.83,426.82,7733.98,2025年1季度股票投资明细
7,002050,三花智控,3.79,265.42,7652.06,2025年1季度股票投资明细
8,002371,北方华创,2.67,12.98,5399.68,2025年1季度股票投资明细
9,06160,百济神州,2.65,34.9,5352.76,2025年1季度股票投资明细
10,002028,思源电气,2.58,68.44,5201.77,2025年1季度股票投资明细
11,00700,腾讯控股,7.75,33.61,15417.27,2025年2季度股票投资明细
12,09992,泡泡玛特,5.9,48.26,11733.25,2025年2季度股票投资明细
13,601899,紫金矿业,4.45,453.82,8849.49,2025年2季度股票投资明细
14,00981,中芯国际,4.45,216.9,8841.75,2025年2季度股票投资明细
15,01810,小米集团-W,4.42,160.88,8795.54,2025年2季度股票投资明细
16,09988,阿里巴巴-W,3.86,76.73,7683.14,2025年2季度股票投资明细
17,002371,北方华创,3.4,15.29,6761.39,2025年2季度股票投资明细
18,002050,三花智控,2.97,223.74,5902.26,2025年2季度股票投资明细
19,300750,宁德时代,2.56,20.21,5096.11,2025年2季度股票投资明细
20,01801,信达生物,2.43,67.6,4833.19,2025年2季度股票投资明细
21,06990,科伦博泰生物-B,2.35,15.66,4672.79,2025年2季度股票投资明细
22,002891,中宠股份,2.16,69.56,4303.6,2025年2季度股票投资明细
23,600276,恒瑞医药,1.99,76.34,3962.21,2025年2季度股票投资明细
24,002028,思源电气,1.94,53.0,3864.0,2025年2季度股票投资明细
25,03690,美团-W,1.87,32.48,3710.95,2025年2季度股票投资明细
26,01357,美图公司,1.67,402.75,3316.61,2025年2季度股票投资明细
27,09899,网易云音乐,1.65,14.91,3276.92,2025年2季度股票投资明细
28,06181,老铺黄金,1.64,3.55,3263.32,2025年2季度股票投资明细
29,000333,美的集团,1.6,44.15,3187.88,2025年2季度股票投资明细
30,603986,兆易创新,1.54,24.21,3063.29,2025年2季度股票投资明细
31,300014,亿纬锂能,1.53,66.28,3036.29,2025年2季度股票投资明细
32,002517,恺英网络,1.43,147.61,2850.35,2025年2季度股票投资明细
33,601689,拓普集团,1.43,60.31,2849.62,2025年2季度股票投资明细
34,002594,比亚迪,1.41,8.46,2809.29,2025年2季度股票投资明细
35,603893,瑞芯微,1.28,16.8,2551.25,2025年2季度股票投资明细
36,600988,赤峰黄金,1.2,96.04,2389.48,2025年2季度股票投资明细
37,002602,ST华通,1.09,195.0,2160.6,2025年2季度股票投资明细
38,06160,百济神州,1.08,15.98,2153.88,2025年2季度股票投资明细
39,01530,三生制药,1.03,95.05,2050.0,2025年2季度股票投资明细
40,000729,燕京啤酒,1.0,153.14,1980.1,2025年2季度股票投资明细
41,300054,鼎龙股份,0.99,68.96,1977.77,2025年2季度股票投资明细
42,002472,双环传动,0.98,58.14,1947.11,2025年2季度股票投资明细
43,300910,瑞丰新材,0.97,33.37,1927.12,2025年2季度股票投资明细
44,002624,完美世界,0.96,126.3,1915.97,2025年2季度股票投资明细
45,301498,乖宝宠物,0.96,17.5,1913.92,2025年2季度股票投资明细
46,688279,峰岹科技,0.96,10.29,1909.46,2025年2季度股票投资明细
47,002311,海大集团,0.93,31.7,1857.3,2025年2季度股票投资明细
