序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,RACE,法拉利,9.57,1.14,3509.08,2025年1季度股票投资明细
2,NVDA,英伟达,9.48,4.47,3479.41,2025年1季度股票投资明细
3,TSLA,特斯拉,9.45,1.86,3465.37,2025年1季度股票投资明细
4,AVGO,博通,8.49,2.59,3115.91,2025年1季度股票投资明细
5,NIO,蔚来,7.43,99.65,2725.23,2025年1季度股票投资明细
6,CVNA,Carvana Co-A,7.42,1.81,2720.98,2025年1季度股票投资明细
7,RIVN,Rivian Automotive Inc-A,6.35,26.06,2329.36,2025年1季度股票投资明细
8,MRVL,迈威尔科技,6.17,5.12,2261.87,2025年1季度股票投资明细
9,01810,小米集团-W,5.81,46.98,2133.04,2025年1季度股票投资明细
10,FWONK,Liberty Media Corp Liberty Formula One-C,5.69,3.23,2086.16,2025年1季度股票投资明细
11,NVDA,英伟达,9.8,4.03,4562.74,2025年2季度股票投资明细
12,RACE,法拉利,9.77,1.3,4552.51,2025年2季度股票投资明细
13,NIO,蔚来,9.27,175.85,4317.71,2025年2季度股票投资明细
14,AVGO,博通,8.99,2.12,4186.68,2025年2季度股票投资明细
15,01810,小米集团-W,8.33,70.98,3880.58,2025年2季度股票投资明细
16,TSLA,特斯拉,8.26,1.69,3847.15,2025年2季度股票投资明细
17,CVNA,Carvana Co-A,7.9,1.53,3679.99,2025年2季度股票投资明细
18,MRVL,迈威尔科技,7.81,6.56,3637.34,2025年2季度股票投资明细
19,PONY,小马智行,5.43,26.78,2530.9,2025年2季度股票投资明细
20,RIVN,Rivian Automotive Inc-A,4.95,23.44,2305.47,2025年2季度股票投资明细
21,09863,零跑汽车,3.27,30.57,1524.94,2025年2季度股票投资明细
22,HSAI,禾赛,2.92,8.66,1360.07,2025年2季度股票投资明细
23,FWONK,Liberty Media Corp Liberty Formula One-C,2.81,1.75,1309.2,2025年2季度股票投资明细
24,LCID,Lucid Group Inc-A,1.83,56.53,853.91,2025年2季度股票投资明细
25,03750,宁德时代,0.64,1.0,300.21,2025年2季度股票投资明细
26,02498,速腾聚创,0.51,8.0,235.28,2025年2季度股票投资明细
27,ON,安森美半导体,0.46,0.56,211.94,2025年2季度股票投资明细
28,QCOM,高通,0.28,0.11,130.31,2025年2季度股票投资明细
29,AMD,超威半导体,0.17,0.08,80.76,2025年2季度股票投资明细
30,NXPI,恩智浦半导体,0.16,0.05,76.64,2025年2季度股票投资明细
31,STM,意法半导体,0.15,0.31,67.68,2025年2季度股票投资明细
32,ADI,亚德诺,0.1,0.03,48.56,2025年2季度股票投资明细
33,META,Meta Platforms Inc-A,0.1,0.01,46.5,2025年2季度股票投资明细
34,SWKS,思佳讯,0.07,0.06,33.93,2025年2季度股票投资明细
35,MSFT,微软,0.07,0.01,33.47,2025年2季度股票投资明细
36,00881,中升控股,0.05,2.25,24.83,2025年2季度股票投资明细
37,WRD,文远知行,0.05,0.43,23.97,2025年2季度股票投资明细
38,GNTX,真泰克,0.04,0.12,18.58,2025年2季度股票投资明细
39,GOOGL,谷歌-A,0.03,0.01,15.26,2025年2季度股票投资明细
40,XPEV,小鹏汽车,0.03,0.11,14.02,2025年2季度股票投资明细
41,TXN,德州仪器,0.02,0.01,10.85,2025年2季度股票投资明细
42,LI,理想汽车,0.02,0.05,9.08,2025年2季度股票投资明细
43,CHTR,特许通讯,0.0,0.0,0.88,2025年2季度股票投资明细
44,LEA,李尔,0.0,0.0,0.48,2025年2季度股票投资明细
45,NIO,蔚来,9.89,159.94,8659.59,2025年3季度股票投资明细
46,NVDA,英伟达,9.71,6.41,8496.16,2025年3季度股票投资明细
47,RACE,法拉利,9.23,2.34,8074.59,2025年3季度股票投资明细
48,TSLA,特斯拉,8.34,2.31,7297.92,2025年3季度股票投资明细
49,AVGO,博通,7.98,2.98,6980.02,2025年3季度股票投资明细
50,CVNA,Carvana Co-A,6.83,2.23,5980.95,2025年3季度股票投资明细
51,PONY,小马智行,6.71,36.74,5870.98,2025年3季度股票投资明细
52,MRVL,迈威尔科技,6.68,9.79,5846.06,2025年3季度股票投资明细
53,FWONK,Liberty Media Corp Liberty Formula One-C,6.03,7.11,5278.9,2025年3季度股票投资明细
54,RIVN,Rivian Automotive Inc-A,4.02,33.72,3517.01,2025年3季度股票投资明细
