序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,XPEV,小鹏汽车,8.66,3.2,475.94,2025年1季度股票投资明细
2,LI,理想汽车,7.9,2.4,434.14,2025年1季度股票投资明细
3,YMM,满帮,5.08,3.05,279.58,2025年1季度股票投资明细
4,TSLA,特斯拉,5.08,0.15,279.05,2025年1季度股票投资明细
5,QCOM,高通,5.01,0.25,275.66,2025年1季度股票投资明细
6,AZO,汽车地带,4.98,0.01,273.69,2025年1季度股票投资明细
7,01316,耐世特,4.62,55.0,254.29,2025年1季度股票投资明细
8,601799,星宇股份,4.56,1.82,250.67,2025年1季度股票投资明细
9,300750,宁德时代,4.2,0.91,230.68,2025年1季度股票投资明细
10,RACE,法拉利,3.91,0.07,215.0,2025年1季度股票投资明细
11,LI,理想汽车,9.29,2.7,523.99,2025年2季度股票投资明细
12,XPEV,小鹏汽车,6.81,3.0,383.99,2025年2季度股票投资明细
13,HSAI,禾赛,5.57,2.0,314.26,2025年2季度股票投资明细
14,01316,耐世特,5.07,55.0,285.9,2025年2季度股票投资明细
15,AZO,汽车地带,4.71,0.01,265.74,2025年2季度股票投资明细
16,YMM,满帮,4.5,3.0,253.63,2025年2季度股票投资明细
17,TSLA,特斯拉,4.44,0.11,250.14,2025年2季度股票投资明细
18,603997,继峰股份,4.19,18.11,236.15,2025年2季度股票投资明细
19,QCOM,高通,4.04,0.2,228.02,2025年2季度股票投资明细
20,601799,星宇股份,3.77,1.7,212.5,2025年2季度股票投资明细
21,300750,宁德时代,3.68,0.82,207.32,2025年2季度股票投资明细
22,AMD,超威半导体,3.6,0.2,203.16,2025年2季度股票投资明细
23,09690,途虎-W,3.13,10.0,176.55,2025年2季度股票投资明细
24,RACE,法拉利,3.11,0.05,175.65,2025年2季度股票投资明细
25,ALV,奥托立夫,2.84,0.2,160.21,2025年2季度股票投资明细
26,605068,明新旭腾,2.82,8.84,158.85,2025年2季度股票投资明细
27,00175,吉利汽车,2.5,9.7,141.18,2025年2季度股票投资明细
28,688326,经纬恒润,2.18,1.38,123.11,2025年2季度股票投资明细
29,300893,松原安全,1.97,4.52,110.88,2025年2季度股票投资明细
30,ZK,极氪,1.94,0.6,109.53,2025年2季度股票投资明细
31,ON,安森美半导体,1.66,0.25,93.8,2025年2季度股票投资明细
32,603179,新泉股份,1.48,1.78,83.61,2025年2季度股票投资明细
33,601689,拓普集团,0.98,1.17,55.28,2025年2季度股票投资明细
34,01810,小米集团-W,0.79,0.82,44.83,2025年2季度股票投资明细
35,02149,贝克微,0.67,0.7,37.73,2025年2季度股票投资明细
36,00805,GLENCORE-S,0.6,31.0,33.64,2025年2季度股票投资明细
37,WOLF,Wolfspeed Inc,0.05,1.0,2.85,2025年2季度股票投资明细
38,TSLA,特斯拉,9.41,0.2,631.99,2025年3季度股票投资明细
39,LI,理想汽车,8.04,3.0,540.16,2025年3季度股票投资明细
40,HSAI,禾赛,5.95,2.0,399.33,2025年3季度股票投资明细
41,300750,宁德时代,4.92,0.82,330.44,2025年3季度股票投资明细
42,02333,长城汽车,4.57,20.0,306.76,2025年3季度股票投资明细
43,AZO,汽车地带,4.54,0.01,304.84,2025年3季度股票投资明细
44,YMM,满帮,4.12,3.0,276.48,2025年3季度股票投资明细
45,603997,继峰股份,3.58,18.11,240.32,2025年3季度股票投资明细
46,QCOM,高通,3.52,0.2,236.41,2025年3季度股票投资明细
47,601799,星宇股份,3.41,1.7,229.3,2025年3季度股票投资明细
