序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,17.21,0.48,179.95,2025年1季度股票投资明细
2,300750,宁德时代,13.4,0.55,140.13,2025年1季度股票投资明细
3,002475,立讯精密,7.39,1.89,77.28,2025年1季度股票投资明细
4,300124,汇川技术,4.63,0.71,48.4,2025年1季度股票投资明细
5,603501,韦尔股份,4.07,0.32,42.6,2025年1季度股票投资明细
6,601633,长城汽车,4.04,1.62,42.28,2025年1季度股票投资明细
7,002230,科大讯飞,2.77,0.61,29.02,2025年1季度股票投资明细
8,002050,三花智控,2.7,0.98,28.25,2025年1季度股票投资明细
9,601689,拓普集团,2.44,0.44,25.53,2025年1季度股票投资明细
10,300014,亿纬锂能,2.39,0.53,24.96,2025年1季度股票投资明细
11,300750,宁德时代,14.08,0.55,139.73,2025年2季度股票投资明细
12,002594,比亚迪,13.04,0.39,129.44,2025年2季度股票投资明细
13,002475,立讯精密,6.74,1.93,66.95,2025年2季度股票投资明细
14,300124,汇川技术,4.68,0.72,46.49,2025年2季度股票投资明细
15,603501,豪威集团,4.26,0.33,42.25,2025年2季度股票投资明细
16,601633,长城汽车,3.59,1.66,35.66,2025年2季度股票投资明细
17,002230,科大讯飞,2.99,0.62,29.69,2025年2季度股票投资明细
18,000625,长安汽车,2.84,2.21,28.2,2025年2季度股票投资明细
19,002050,三花智控,2.66,1.0,26.38,2025年2季度股票投资明细
20,300014,亿纬锂能,2.54,0.55,25.19,2025年2季度股票投资明细
21,601689,拓普集团,2.25,0.47,22.3,2025年2季度股票投资明细
22,603799,华友钴业,1.69,0.45,16.77,2025年2季度股票投资明细
23,002074,国轩高科,1.6,0.49,15.91,2025年2季度股票投资明细
24,002920,德赛西威,1.54,0.15,15.32,2025年2季度股票投资明细
25,600741,华域汽车,1.49,0.84,14.83,2025年2季度股票投资明细
26,002460,赣锋锂业,1.48,0.43,14.66,2025年2季度股票投资明细
27,688521,芯原股份,1.46,0.15,14.48,2025年2季度股票投资明细
28,601799,星宇股份,1.26,0.1,12.5,2025年2季度股票投资明细
29,002466,天齐锂业,1.26,0.39,12.5,2025年2季度股票投资明细
30,688213,思特威,1.24,0.12,12.27,2025年2季度股票投资明细
31,600745,闻泰科技,1.15,0.34,11.4,2025年2季度股票投资明细
32,603659,璞泰来,1.07,0.57,10.67,2025年2季度股票投资明细
33,300450,先导智能,1.05,0.42,10.44,2025年2季度股票投资明细
34,002850,科达利,1.03,0.09,10.19,2025年2季度股票投资明细
35,002709,天赐材料,0.93,0.51,9.24,2025年2季度股票投资明细
36,300223,北京君正,0.88,0.13,8.77,2025年2季度股票投资明细
37,603596,伯特利,0.88,0.17,8.75,2025年2季度股票投资明细
38,002340,格林美,0.88,1.37,8.7,2025年2季度股票投资明细
39,600885,宏发股份,0.86,0.38,8.58,2025年2季度股票投资明细
40,300919,中伟股份,0.83,0.25,8.29,2025年2季度股票投资明细
41,002812,恩捷股份,0.77,0.26,7.62,2025年2季度股票投资明细
42,300627,华测导航,0.75,0.21,7.49,2025年2季度股票投资明细
43,300037,新宙邦,0.72,0.2,7.18,2025年2季度股票投资明细
44,920185,贝特瑞,0.7,0.3,6.99,2025年2季度股票投资明细
45,300496,中科创达,0.69,0.12,6.87,2025年2季度股票投资明细
46,300001,特锐德,0.68,0.28,6.71,2025年2季度股票投资明细
47,688778,厦钨新能,0.68,0.12,6.71,2025年2季度股票投资明细
48,301358,湖南裕能,0.66,0.21,6.55,2025年2季度股票投资明细
49,600563,法拉电子,0.66,0.06,6.55,2025年2季度股票投资明细
50,600699,均胜电子,0.65,0.37,6.45,2025年2季度股票投资明细
51,002738,中矿资源,0.65,0.2,6.43,2025年2季度股票投资明细
52,000009,中国宝安,0.62,0.69,6.13,2025年2季度股票投资明细
53,603786,科博达,0.61,0.11,6.1,2025年2季度股票投资明细
54,300073,当升科技,0.57,0.13,5.7,2025年2季度股票投资明细
55,002405,四维图新,0.54,0.63,5.38,2025年2季度股票投资明细
56,002126,银轮股份,0.54,0.22,5.34,2025年2季度股票投资明细
57,603290,斯达半导,0.52,0.06,5.2,2025年2季度股票投资明细
58,300679,电连技术,0.5,0.11,4.99,2025年2季度股票投资明细
59,002906,华阳集团,0.46,0.14,4.55,2025年2季度股票投资明细
60,300390,天华新能,0.43,0.22,4.23,2025年2季度股票投资明细
61,300750,宁德时代,16.21,0.49,198.59,2025年3季度股票投资明细
62,002594,比亚迪,9.09,1.02,111.39,2025年3季度股票投资明细
63,002475,立讯精密,8.87,1.68,108.68,2025年3季度股票投资明细
64,300124,汇川技术,4.31,0.63,52.81,2025年3季度股票投资明细
65,300014,亿纬锂能,3.49,0.47,42.76,2025年3季度股票投资明细
66,002050,三花智控,3.44,0.87,42.13,2025年3季度股票投资明细
67,603501,豪威集团,3.34,0.27,40.97,2025年3季度股票投资明细
68,601633,长城汽车,2.89,1.44,35.42,2025年3季度股票投资明细
69,601689,拓普集团,2.72,0.41,33.37,2025年3季度股票投资明细
70,002230,科大讯飞,2.47,0.54,30.27,2025年3季度股票投资明细
