序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.78,49.72,12575.95,2025年1季度股票投资明细
2,300059,东方财富,9.06,515.94,11649.84,2025年1季度股票投资明细
3,300124,汇川技术,4.64,87.46,5962.0,2025年1季度股票投资明细
4,300760,迈瑞医疗,4.54,24.96,5840.31,2025年1季度股票投资明细
5,300274,阳光电源,3.96,73.43,5096.53,2025年1季度股票投资明细
6,300014,亿纬锂能,2.64,72.02,3392.98,2025年1季度股票投资明细
7,300015,爱尔眼科,2.58,249.95,3319.28,2025年1季度股票投资明细
8,300308,中际旭创,2.58,33.64,3318.45,2025年1季度股票投资明细
9,300033,同花顺,2.54,11.42,3261.55,2025年1季度股票投资明细
10,300433,蓝思科技,2.37,120.21,3044.81,2025年1季度股票投资明细
11,688578,艾力斯,0.3,4.53,386.1,2025年1季度股票投资明细
12,688582,芯动联科,0.29,6.18,376.8,2025年1季度股票投资明细
13,300820,英杰电气,0.29,7.44,367.83,2025年1季度股票投资明细
14,688778,厦钨新能,0.29,7.72,367.58,2025年1季度股票投资明细
15,688375,国博电子,0.29,6.93,367.43,2025年1季度股票投资明细
16,300750,宁德时代,9.31,44.79,11296.71,2025年2季度股票投资明细
17,300059,东方财富,7.44,390.31,9027.78,2025年2季度股票投资明细
18,300124,汇川技术,4.41,82.86,5350.13,2025年2季度股票投资明细
19,300274,阳光电源,3.67,65.69,4451.57,2025年2季度股票投资明细
20,300308,中际旭创,2.67,22.17,3234.01,2025年2季度股票投资明细
21,300014,亿纬锂能,2.57,68.03,3116.56,2025年2季度股票投资明细
22,300760,迈瑞医疗,2.49,13.43,3018.08,2025年2季度股票投资明细
23,300015,爱尔眼科,2.46,238.94,2981.92,2025年2季度股票投资明细
24,300502,新易盛,2.12,20.22,2568.85,2025年2季度股票投资明细
25,300498,温氏股份,2.0,142.22,2429.09,2025年2季度股票投资明细
26,300408,三环集团,1.82,66.14,2209.18,2025年2季度股票投资明细
27,300207,欣旺达,1.7,102.93,2064.68,2025年2季度股票投资明细
28,300002,神州泰岳,1.61,165.1,1948.2,2025年2季度股票投资明细
29,300759,康龙化成,1.6,79.3,1946.12,2025年2季度股票投资明细
30,300627,华测导航,1.6,55.45,1940.78,2025年2季度股票投资明细
31,300017,网宿科技,1.57,177.67,1904.62,2025年2季度股票投资明细
32,300122,智飞生物,1.56,96.34,1887.2,2025年2季度股票投资明细
33,300383,光环新网,1.51,127.81,1827.68,2025年2季度股票投资明细
34,300394,天孚通信,1.44,21.95,1752.49,2025年2季度股票投资明细
35,300001,特锐德,1.42,72.02,1726.24,2025年2季度股票投资明细
36,300373,扬杰科技,1.38,32.2,1671.18,2025年2季度股票投资明细
37,300496,中科创达,1.37,28.99,1658.81,2025年2季度股票投资明细
38,300628,亿联网络,1.36,47.4,1647.62,2025年2季度股票投资明细
39,300033,同花顺,1.32,5.86,1599.84,2025年2季度股票投资明细
40,300476,胜宏科技,1.32,11.9,1599.12,2025年2季度股票投资明细
41,300919,中伟股份,1.18,43.59,1433.37,2025年2季度股票投资明细
42,300735,光弘科技,1.18,57.05,1431.96,2025年2季度股票投资明细
43,300212,易华录,1.17,65.0,1414.4,2025年2季度股票投资明细
44,300595,欧普康视,1.16,92.24,1408.47,2025年2季度股票投资明细
45,300979,华利集团,1.16,26.66,1401.52,2025年2季度股票投资明细
46,300070,碧水源,1.12,302.88,1362.97,2025年2季度股票投资明细
47,300058,蓝色光标,1.07,198.71,1303.54,2025年2季度股票投资明细
48,300450,先导智能,0.97,47.43,1178.64,2025年2季度股票投资明细
49,300136,信维通信,0.88,47.61,1066.42,2025年2季度股票投资明细
50,300442,润泽科技,0.82,20.0,990.6,2025年2季度股票投资明细
51,300866,安克创新,0.76,8.16,926.98,2025年2季度股票投资明细
52,300433,蓝思科技,0.67,36.7,818.31,2025年2季度股票投资明细
53,300115,长盈精密,0.66,37.28,797.79,2025年2季度股票投资明细
54,300699,光威复材,0.62,23.88,756.28,2025年2季度股票投资明细
55,300073,当升科技,0.52,14.5,636.12,2025年2季度股票投资明细
56,300454,深信服,0.41,5.3,499.35,2025年2季度股票投资明细
57,301165,锐捷网络,0.36,7.2,442.51,2025年2季度股票投资明细
58,300888,稳健医疗,0.34,10.01,411.41,2025年2季度股票投资明细
59,300677,英科医疗,0.31,15.68,371.21,2025年2季度股票投资明细
60,300660,江苏雷利,0.28,7.57,334.9,2025年2季度股票投资明细
61,300882,万胜智能,0.26,17.84,320.05,2025年2季度股票投资明细
62,300763,锦浪科技,0.26,5.5,315.65,2025年2季度股票投资明细
63,688183,生益电子,0.26,6.11,312.84,2025年2季度股票投资明细
64,300676,华大基因,0.25,6.06,301.61,2025年2季度股票投资明细
65,300620,光库科技,0.25,6.33,298.21,2025年2季度股票投资明细
66,688161,威高骨科,0.24,11.05,296.13,2025年2季度股票投资明细
67,301536,星宸科技,0.24,4.86,293.06,2025年2季度股票投资明细
68,300184,力源信息,0.24,29.83,292.93,2025年2季度股票投资明细
69,002138,顺络电子,0.24,10.37,291.6,2025年2季度股票投资明细
70,300590,移为通信,0.24,22.09,287.39,2025年2季度股票投资明细
71,688248,南网科技,0.24,9.07,285.31,2025年2季度股票投资明细
