序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601288,农业银行,4.25,275.78,1428.54,2025年1季度股票投资明细
2,600519,贵州茅台,4.0,0.86,1342.46,2025年1季度股票投资明细
3,601988,中国银行,3.33,199.42,1116.75,2025年1季度股票投资明细
4,601857,中国石油,2.69,110.01,904.28,2025年1季度股票投资明细
5,600036,招商银行,1.8,13.99,605.63,2025年1季度股票投资明细
6,601628,中国人寿,1.58,14.15,532.04,2025年1季度股票投资明细
7,601328,交通银行,1.54,69.22,515.69,2025年1季度股票投资明细
8,600900,长江电力,1.36,16.48,458.31,2025年1季度股票投资明细
9,601939,建设银行,1.36,51.7,456.51,2025年1季度股票投资明细
10,601088,中国神华,1.27,11.16,427.99,2025年1季度股票投资明细
11,601288,农业银行,5.61,250.68,1474.0,2025年2季度股票投资明细
12,601988,中国银行,3.54,165.47,929.94,2025年2季度股票投资明细
13,600519,贵州茅台,3.38,0.63,888.0,2025年2季度股票投资明细
14,601857,中国石油,2.69,82.63,706.49,2025年2季度股票投资明细
15,600036,招商银行,1.76,10.05,461.8,2025年2季度股票投资明细
16,601628,中国人寿,1.59,10.16,418.49,2025年2季度股票投资明细
17,600900,长江电力,1.4,12.23,368.61,2025年2季度股票投资明细
18,601088,中国神华,1.26,8.14,330.0,2025年2季度股票投资明细
19,601728,中国电信,1.13,38.36,297.29,2025年2季度股票投资明细
20,601318,中国平安,1.12,5.31,294.6,2025年2季度股票投资明细
21,600028,中国石化,1.06,49.39,278.56,2025年2季度股票投资明细
22,601166,兴业银行,0.96,10.83,252.77,2025年2季度股票投资明细
23,601328,交通银行,0.94,30.84,246.72,2025年2季度股票投资明细
24,601658,邮储银行,0.82,39.19,214.37,2025年2季度股票投资明细
25,601138,工业富联,0.77,9.43,201.61,2025年2季度股票投资明细
26,601899,紫金矿业,0.75,10.15,197.93,2025年2季度股票投资明细
27,600000,浦发银行,0.75,14.23,197.51,2025年2季度股票投资明细
28,600030,中信证券,0.67,6.33,174.83,2025年2季度股票投资明细
29,601998,中信银行,0.63,19.58,166.43,2025年2季度股票投资明细
30,600276,恒瑞医药,0.62,3.16,164.0,2025年2季度股票投资明细
31,603989,艾华集团,0.62,10.59,163.09,2025年2季度股票投资明细
32,688041,海光信息,0.61,1.14,160.89,2025年2季度股票投资明细
33,601319,中国人保,0.57,17.06,148.59,2025年2季度股票投资明细
34,601816,京沪高铁,0.54,24.44,140.53,2025年2季度股票投资明细
35,600061,国投资本,0.51,17.74,133.4,2025年2季度股票投资明细
36,600512,腾达建设,0.5,58.2,131.53,2025年2季度股票投资明细
37,600038,中直股份,0.49,3.33,129.24,2025年2季度股票投资明细
38,601211,国泰海通,0.49,6.65,127.42,2025年2季度股票投资明细
39,601601,中国太保,0.48,3.33,124.91,2025年2季度股票投资明细
40,603987,康德莱,0.45,15.36,118.27,2025年2季度股票投资明细
41,601668,中国建筑,0.45,20.49,118.23,2025年2季度股票投资明细
42,688256,寒武纪,0.45,0.2,117.71,2025年2季度股票投资明细
43,688589,力合微,0.42,5.19,111.03,2025年2季度股票投资明细
