序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600114,东睦股份,3.56,14.98,306.94,2025年1季度股票投资明细
2,603579,荣泰健康,1.61,5.11,138.89,2025年1季度股票投资明细
3,06088,FIT HON TENG,1.55,60.9,133.76,2025年1季度股票投资明细
4,600316,洪都航空,1.15,2.84,99.03,2025年1季度股票投资明细
5,600536,中国软件,1.03,2.05,88.54,2025年1季度股票投资明细
6,00883,中国海洋石油,1.01,5.1,87.16,2025年1季度股票投资明细
7,002281,光迅科技,0.96,1.81,82.93,2025年1季度股票投资明细
8,002527,新时达,0.95,5.81,81.63,2025年1季度股票投资明细
9,01024,快手-W,0.94,1.62,81.25,2025年1季度股票投资明细
10,601890,亚星锚链,0.89,8.0,76.8,2025年1季度股票投资明细
11,01057,浙江世宝,3.03,45.0,221.6,2025年2季度股票投资明细
12,01316,耐世特,2.17,30.5,158.54,2025年2季度股票投资明细
13,600418,江淮汽车,2.11,3.85,154.35,2025年2季度股票投资明细
14,09690,途虎-W,1.97,8.15,143.89,2025年2季度股票投资明细
15,603194,中力股份,1.97,3.17,143.89,2025年2季度股票投资明细
16,603150,万朗磁塑,1.46,3.28,107.09,2025年2季度股票投资明细
17,001696,宗申动力,1.3,4.23,94.96,2025年2季度股票投资明细
18,301070,开勒股份,1.27,2.09,92.7,2025年2季度股票投资明细
19,688326,经纬恒润,1.07,0.88,78.25,2025年2季度股票投资明细
20,01810,小米集团-W,0.94,1.26,68.89,2025年2季度股票投资明细
21,09660,地平线机器人-W,0.87,10.74,63.57,2025年2季度股票投资明细
22,002180,纳思达,0.52,1.66,38.08,2025年2季度股票投资明细
23,301099,雅创电子,0.45,0.72,33.08,2025年2季度股票投资明细
24,01347,华虹半导体,8.01,1.7,124.17,2025年3季度股票投资明细
25,600418,江淮汽车,7.13,2.05,110.5,2025年3季度股票投资明细
26,300115,长盈精密,6.75,2.51,104.62,2025年3季度股票投资明细
27,000063,中兴通讯,5.36,1.82,83.06,2025年3季度股票投资明细
28,09988,阿里巴巴-W,5.32,0.51,82.41,2025年3季度股票投资明细
29,01385,上海复旦,5.1,1.9,78.96,2025年3季度股票投资明细
30,00981,中芯国际,4.69,1.0,72.63,2025年3季度股票投资明细
31,09926,康方生物,4.16,0.5,64.46,2025年3季度股票投资明细
32,01316,耐世特,4.03,8.0,62.37,2025年3季度股票投资明细
33,01057,浙江世宝,3.49,11.4,54.02,2025年3季度股票投资明细
