序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002027,分众传媒,5.45,22.88,160.62,2025年1季度股票投资明细
2,600900,长江电力,5.13,5.44,151.29,2025年1季度股票投资明细
3,600519,贵州茅台,4.24,0.08,124.88,2025年1季度股票投资明细
4,601088,中国神华,4.07,3.13,120.04,2025年1季度股票投资明细
5,601963,重庆银行,3.85,11.7,113.61,2025年1季度股票投资明细
6,300416,苏试试验,3.39,5.82,99.81,2025年1季度股票投资明细
7,000651,格力电器,3.38,2.19,99.56,2025年1季度股票投资明细
8,600887,伊利股份,3.29,3.45,96.88,2025年1季度股票投资明细
9,600901,江苏金租,3.21,18.0,94.68,2025年1季度股票投资明细
10,002533,金杯电工,3.18,8.97,93.83,2025年1季度股票投资明细
11,002027,分众传媒,5.94,21.76,158.85,2025年2季度股票投资明细
12,000651,格力电器,3.68,2.19,98.37,2025年2季度股票投资明细
13,601088,中国神华,3.64,2.4,97.3,2025年2季度股票投资明细
14,002533,金杯电工,3.52,9.67,94.19,2025年2季度股票投资明细
15,600887,伊利股份,3.47,3.33,92.84,2025年2季度股票投资明细
16,600406,国电南瑞,3.24,3.86,86.5,2025年2季度股票投资明细
17,600036,招商银行,3.08,1.79,82.25,2025年2季度股票投资明细
18,601965,中国汽研,2.99,4.5,79.88,2025年2季度股票投资明细
19,601318,中国平安,2.95,1.42,78.78,2025年2季度股票投资明细
20,001965,招商公路,2.85,6.34,76.08,2025年2季度股票投资明细
21,300416,苏试试验,2.82,5.25,75.23,2025年2季度股票投资明细
22,601918,新集能源,2.7,11.17,72.16,2025年2季度股票投资明细
23,601225,陕西煤业,2.63,3.65,70.23,2025年2季度股票投资明细
24,300922,天秦装备,2.51,2.4,67.06,2025年2季度股票投资明细
25,601000,唐山港,2.46,16.19,65.73,2025年2季度股票投资明细
26,301231,荣信文化,2.43,2.81,65.05,2025年2季度股票投资明细
27,600600,青岛啤酒,1.9,0.73,50.71,2025年2季度股票投资明细
28,000729,燕京啤酒,1.89,3.91,50.56,2025年2季度股票投资明细
