序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,689009,九号公司,8.53,61.01,3963.61,2025年1季度股票投资明细
2,688213,思特威,6.18,29.59,2870.98,2025年1季度股票投资明细
3,688301,奕瑞科技,4.73,19.25,2197.56,2025年1季度股票投资明细
4,603737,三棵树,4.7,42.5,2184.93,2025年1季度股票投资明细
5,688002,睿创微纳,4.34,32.99,2015.25,2025年1季度股票投资明细
6,688019,安集科技,4.21,11.63,1953.02,2025年1季度股票投资明细
7,688114,华大智造,4.03,23.92,1871.72,2025年1季度股票投资明细
8,002044,美年健康,3.96,325.91,1838.13,2025年1季度股票投资明细
9,300567,精测电子,3.76,26.94,1748.14,2025年1季度股票投资明细
10,600031,三一重工,3.47,84.54,1612.18,2025年1季度股票投资明细
11,689009,九号公司,7.26,61.42,3634.27,2025年2季度股票投资明细
12,688213,思特威,6.04,29.59,3024.23,2025年2季度股票投资明细
13,603737,三棵树,5.28,71.71,2642.44,2025年2季度股票投资明细
14,688002,睿创微纳,4.57,32.8,2286.67,2025年2季度股票投资明细
15,688301,奕瑞科技,4.55,26.26,2278.01,2025年2季度股票投资明细
16,688169,石头科技,4.42,14.14,2213.63,2025年2季度股票投资明细
17,688019,安集科技,4.1,13.52,2052.46,2025年2季度股票投资明细
18,002044,美年健康,3.79,368.5,1894.09,2025年2季度股票投资明细
19,688114,华大智造,3.76,29.66,1882.44,2025年2季度股票投资明细
20,300776,帝尔激光,3.57,33.57,1786.47,2025年2季度股票投资明细
21,600031,三一重工,3.43,95.68,1717.46,2025年2季度股票投资明细
22,600732,爱旭股份,3.2,122.2,1600.82,2025年2季度股票投资明细
23,688548,广钢气体,3.04,151.63,1519.31,2025年2季度股票投资明细
24,000988,华工科技,2.98,31.67,1488.81,2025年2季度股票投资明细
25,300364,中文在线,2.97,56.12,1487.18,2025年2季度股票投资明细
26,002352,顺丰控股,2.75,28.21,1375.68,2025年2季度股票投资明细
27,300567,精测电子,2.68,22.1,1339.48,2025年2季度股票投资明细
28,300207,欣旺达,2.65,66.04,1324.76,2025年2季度股票投资明细
29,300316,晶盛机电,2.42,44.56,1209.8,2025年2季度股票投资明细
30,688190,云路股份,2.15,11.64,1077.18,2025年2季度股票投资明细
31,688596,正帆科技,1.8,26.51,899.19,2025年2季度股票投资明细
32,603005,晶方科技,1.65,29.04,824.45,2025年2季度股票投资明细
33,688349,三一重能,1.6,32.14,801.65,2025年2季度股票投资明细
34,688598,金博股份,1.54,30.35,771.5,2025年2季度股票投资明细
35,002738,中矿资源,1.44,22.35,718.78,2025年2季度股票投资明细
36,688333,铂力特,1.36,11.45,681.89,2025年2季度股票投资明细
37,002294,信立泰,1.16,12.23,578.72,2025年2季度股票投资明细
38,601636,旗滨集团,1.08,107.43,538.22,2025年2季度股票投资明细
39,002497,雅化集团,0.96,42.35,482.79,2025年2季度股票投资明细
40,300723,一品红,0.9,9.02,452.08,2025年2季度股票投资明细
41,301031,中熔电气,0.82,5.15,410.23,2025年2季度股票投资明细
42,300750,宁德时代,0.82,1.62,409.61,2025年2季度股票投资明细
43,000888,峨眉山A,0.02,0.88,12.37,2025年2季度股票投资明细
44,688775,影石创新,0.01,0.04,5.48,2025年2季度股票投资明细
