序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000651,格力电器,6.42,65.2,2963.99,2025年1季度股票投资明细
2,000858,五粮液,5.39,18.93,2486.88,2025年1季度股票投资明细
3,600519,贵州茅台,5.25,1.55,2423.76,2025年1季度股票投资明细
4,600779,水井坊,4.86,45.98,2241.76,2025年1季度股票投资明细
5,000333,美的集团,4.24,24.92,1956.22,2025年1季度股票投资明细
6,002085,万丰奥威,3.28,85.65,1512.58,2025年1季度股票投资明细
7,301078,孩子王,2.21,80.58,1019.33,2025年1季度股票投资明细
8,300945,曼卡龙,2.17,83.85,1003.68,2025年1季度股票投资明细
9,600418,江淮汽车,2.17,27.83,1001.88,2025年1季度股票投资明细
10,000568,泸州老窖,2.08,7.42,962.35,2025年1季度股票投资明细
11,000651,格力电器,7.2,73.19,3287.69,2025年2季度股票投资明细
12,000333,美的集团,3.94,24.92,1799.22,2025年2季度股票投资明细
13,600519,贵州茅台,2.6,0.84,1187.8,2025年2季度股票投资明细
14,600353,旭光电子,2.56,87.63,1168.98,2025年2季度股票投资明细
15,688776,国光电气,2.5,10.82,1141.24,2025年2季度股票投资明细
16,301078,孩子王,2.44,85.12,1112.51,2025年2季度股票投资明细
17,603099,长白山,2.33,27.96,1064.16,2025年2季度股票投资明细
18,603477,巨星农牧,2.24,49.67,1022.21,2025年2季度股票投资明细
19,000858,五粮液,2.14,8.2,975.36,2025年2季度股票投资明细
20,301498,乖宝宠物,2.02,8.42,920.9,2025年2季度股票投资明细
21,600363,联创光电,2.01,15.7,915.78,2025年2季度股票投资明细
22,02145,上美股份,1.98,12.06,901.85,2025年2季度股票投资明细
23,600418,江淮汽车,1.96,22.32,894.81,2025年2季度股票投资明细
24,00700,腾讯控股,1.95,1.94,889.9,2025年2季度股票投资明细
25,002345,潮宏基,1.94,60.5,885.12,2025年2季度股票投资明细
26,300010,豆神教育,1.87,102.9,853.04,2025年2季度股票投资明细
27,603103,横店影视,1.63,46.46,745.68,2025年2季度股票投资明细
28,600690,海尔智家,1.63,30.01,743.63,2025年2季度股票投资明细
29,600223,福瑞达,1.55,86.04,707.25,2025年2季度股票投资明细
30,600916,中国黄金,1.54,85.84,701.31,2025年2季度股票投资明细
31,002731,萃华珠宝,1.47,45.83,669.12,2025年2季度股票投资明细
32,301196,唯科科技,1.41,9.49,642.19,2025年2季度股票投资明细
33,600694,大商股份,1.34,33.04,612.8,2025年2季度股票投资明细
34,300896,爱美客,1.33,3.48,608.34,2025年2季度股票投资明细
35,002461,珠江啤酒,1.19,48.05,542.48,2025年2季度股票投资明细
36,002045,国光电器,1.17,33.54,535.3,2025年2季度股票投资明细
37,09992,泡泡玛特,1.16,2.18,530.01,2025年2季度股票投资明细
38,600315,上海家化,1.06,22.99,484.4,2025年2季度股票投资明细
39,01368,特步国际,1.02,90.35,463.88,2025年2季度股票投资明细
40,600577,精达股份,1.0,61.49,457.49,2025年2季度股票投资明细
41,600592,龙溪股份,0.99,18.65,450.4,2025年2季度股票投资明细
42,002463,沪电股份,0.96,10.24,436.02,2025年2季度股票投资明细
43,688199,久日新材,0.9,17.39,410.42,2025年2季度股票投资明细
44,301177,迪阿股份,0.86,13.26,392.64,2025年2季度股票投资明细
45,01024,快手-W,0.83,6.56,378.69,2025年2季度股票投资明细
46,000729,燕京啤酒,0.83,29.17,377.17,2025年2季度股票投资明细
47,00175,吉利汽车,0.81,25.5,371.15,2025年2季度股票投资明细
48,600990,四创电子,0.79,12.79,358.63,2025年2季度股票投资明细
49,002103,广博股份,0.77,30.57,350.64,2025年2季度股票投资明细
50,002014,永新股份,0.74,27.79,336.81,2025年2季度股票投资明细
51,002605,姚记科技,0.71,11.6,323.64,2025年2季度股票投资明细
52,00241,阿里健康,0.67,71.0,306.91,2025年2季度股票投资明细
53,605016,百龙创园,0.64,14.12,291.25,2025年2季度股票投资明细
54,603009,北特科技,0.63,6.92,288.56,2025年2季度股票投资明细
55,600276,恒瑞医药,0.63,5.55,288.05,2025年2季度股票投资明细
56,002779,中坚科技,0.62,3.79,284.97,2025年2季度股票投资明细
57,002594,比亚迪,0.59,0.81,268.85,2025年2季度股票投资明细
58,002568,百润股份,0.58,10.3,263.7,2025年2季度股票投资明细
59,688696,极米科技,0.58,2.3,262.47,2025年2季度股票投资明细
60,02367,巨子生物,0.51,4.46,234.68,2025年2季度股票投资明细
61,605208,永茂泰,0.51,17.63,234.48,2025年2季度股票投资明细
62,301231,荣信文化,0.51,9.96,230.57,2025年2季度股票投资明细
63,300395,菲利华,0.5,4.5,229.95,2025年2季度股票投资明细
64,01810,小米集团-W,0.5,4.16,227.43,2025年2季度股票投资明细
65,000661,长春高新,0.49,2.26,223.65,2025年2季度股票投资明细
66,688320,禾川科技,0.47,4.57,216.12,2025年2季度股票投资明细
67,600988,赤峰黄金,0.47,8.62,214.47,2025年2季度股票投资明细
68,002851,麦格米特,0.46,4.22,211.42,2025年2季度股票投资明细
69,300723,一品红,0.44,4.05,202.99,2025年2季度股票投资明细
70,605133,嵘泰股份,0.44,4.54,200.12,2025年2季度股票投资明细
71,02015,理想汽车-W,0.43,2.02,197.11,2025年2季度股票投资明细
72,603296,华勤技术,0.38,2.17,175.25,2025年2季度股票投资明细
73,603630,拉芳家化,0.38,7.69,172.41,2025年2季度股票投资明细
74,603102,百合股份,0.37,3.96,166.83,2025年2季度股票投资明细
75,300888,稳健医疗,0.36,4.04,166.04,2025年2季度股票投资明细
76,601689,拓普集团,0.36,3.48,164.35,2025年2季度股票投资明细
77,02517,锅圈,0.36,57.76,162.24,2025年2季度股票投资明细
78,01585,雅迪控股,0.35,14.0,160.36,2025年2季度股票投资明细
79,603270,金帝股份,0.34,6.04,155.17,2025年2季度股票投资明细
80,06181,老铺黄金,0.32,0.16,147.08,2025年2季度股票投资明细
81,000526,学大教育,0.32,3.02,144.21,2025年2季度股票投资明细
82,688507,索辰科技,0.31,1.96,143.38,2025年2季度股票投资明细
83,002100,天康生物,0.29,21.68,134.2,2025年2季度股票投资明细
84,603899,晨光股份,0.29,4.5,130.51,2025年2季度股票投资明细
85,601888,中国中免,0.28,2.1,127.73,2025年2季度股票投资明细
86,09926,康方生物,0.28,1.5,125.78,2025年2季度股票投资明细
87,600398,海澜之家,0.23,15.29,106.42,2025年2季度股票投资明细
88,02228,晶泰控股,0.22,19.3,102.26,2025年2季度股票投资明细
89,920403,康农种业,0.22,4.05,101.14,2025年2季度股票投资明细
90,300308,中际旭创,0.21,0.66,96.87,2025年2季度股票投资明细
91,300502,新易盛,0.21,0.74,93.99,2025年2季度股票投资明细
92,300740,水羊股份,0.2,5.44,91.12,2025年2季度股票投资明细
93,301216,万凯新材,0.19,6.84,85.29,2025年2季度股票投资明细
94,02157,乐普生物-B,0.17,16.2,79.78,2025年2季度股票投资明细
95,301606,绿联科技,0.16,1.45,74.55,2025年2季度股票投资明细
96,002050,三花智控,0.16,2.77,72.96,2025年2季度股票投资明细
97,300926,博俊科技,0.12,2.04,54.0,2025年2季度股票投资明细
98,300476,胜宏科技,0.1,0.34,45.69,2025年2季度股票投资明细
99,603900,莱绅通灵,0.09,3.59,40.93,2025年2季度股票投资明细
100,600576,祥源文旅,0.07,3.7,29.86,2025年2季度股票投资明细
101,603369,今世缘,0.05,0.58,22.58,2025年2季度股票投资明细
102,600809,山西汾酒,0.04,0.09,16.25,2025年2季度股票投资明细
103,002832,比音勒芬,0.03,0.9,14.49,2025年2季度股票投资明细
104,000596,古井贡酒,0.03,0.09,11.77,2025年2季度股票投资明细
105,301590,优优绿能,0.03,0.07,11.5,2025年2季度股票投资明细
106,603583,捷昌驱动,0.01,0.17,6.21,2025年2季度股票投资明细
107,688775,影石创新,0.01,0.04,5.04,2025年2季度股票投资明细
108,000810,创维数字,0.01,0.38,4.48,2025年2季度股票投资明细
109,688052,纳芯微,0.01,0.02,3.49,2025年2季度股票投资明细
110,02096,先声药业,0.01,0.3,3.04,2025年2季度股票投资明细
111,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
112,301275,汉朔科技,0.01,0.05,2.62,2025年2季度股票投资明细
113,001391,国货航,0.01,0.37,2.52,2025年2季度股票投资明细
114,301458,钧崴电子,0.01,0.07,2.4,2025年2季度股票投资明细
115,605319,无锡振华,0.01,0.07,2.39,2025年2季度股票投资明细
116,001311,多利科技,0.0,0.11,2.27,2025年2季度股票投资明细
117,301613,新铝时代,0.0,0.04,2.21,2025年2季度股票投资明细
118,301479,弘景光电,0.0,0.03,2.19,2025年2季度股票投资明细
119,002765,蓝黛科技,0.0,0.16,2.14,2025年2季度股票投资明细
120,603187,海容冷链,0.0,0.18,2.12,2025年2季度股票投资明细
121,301662,宏工科技,0.0,0.02,2.09,2025年2季度股票投资明细
122,688016,心脉医疗,0.0,0.02,2.05,2025年2季度股票投资明细
