序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,4.37,6.2,281.5,2025年1季度股票投资明细
2,300476,胜宏科技,4.07,3.24,262.22,2025年1季度股票投资明细
3,300750,宁德时代,3.75,0.95,241.48,2025年1季度股票投资明细
4,09992,泡泡玛特,3.68,1.64,236.85,2025年1季度股票投资明细
5,300502,新易盛,3.24,2.13,208.9,2025年1季度股票投资明细
6,002594,比亚迪,3.14,0.54,202.07,2025年1季度股票投资明细
7,603699,纽威股份,3.02,6.99,194.43,2025年1季度股票投资明细
8,09988,阿里巴巴-W,2.81,1.53,180.73,2025年1季度股票投资明细
9,688608,恒玄科技,2.8,0.44,180.4,2025年1季度股票投资明细
10,600031,三一重工,2.79,9.42,179.64,2025年1季度股票投资明细
11,01211,比亚迪股份,0.28,0.05,18.12,2025年1季度股票投资明细
12,300476,胜宏科技,9.27,4.91,659.39,2025年2季度股票投资明细
13,01810,小米集团-W,5.95,7.74,423.16,2025年2季度股票投资明细
14,09992,泡泡玛特,5.61,1.64,398.73,2025年2季度股票投资明细
15,300502,新易盛,5.05,2.83,358.88,2025年2季度股票投资明细
16,688578,艾力斯,4.74,3.63,337.36,2025年2季度股票投资明细
17,603699,纽威股份,3.2,7.31,227.74,2025年2季度股票投资明细
18,600160,巨化股份,2.98,7.38,211.66,2025年2季度股票投资明细
19,688213,思特威,2.93,2.04,208.68,2025年2季度股票投资明细
20,605499,东鹏饮料,2.92,0.66,207.78,2025年2季度股票投资明细
21,002487,大金重工,2.91,6.28,206.61,2025年2季度股票投资明细
22,301080,百普赛斯,2.76,2.75,196.44,2025年2季度股票投资明细
23,002080,中材科技,2.53,9.23,179.99,2025年2季度股票投资明细
24,300972,万辰集团,2.52,1.0,179.45,2025年2季度股票投资明细
25,02268,药明合联,2.29,4.3,163.13,2025年2季度股票投资明细
26,002345,潮宏基,2.29,11.12,162.63,2025年2季度股票投资明细
27,003010,若羽臣,2.19,2.57,155.51,2025年2季度股票投资明细
28,301498,乖宝宠物,2.17,1.41,154.04,2025年2季度股票投资明细
29,603606,东方电缆,2.05,2.82,145.82,2025年2季度股票投资明细
