序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300124,汇川技术,10.05,111.31,7588.28,2025年1季度股票投资明细
2,002230,科大讯飞,8.34,132.3,6293.51,2025年1季度股票投资明细
3,688169,石头科技,5.05,15.68,3812.7,2025年1季度股票投资明细
4,300458,全志科技,3.3,47.14,2492.24,2025年1季度股票投资明细
5,002472,双环传动,3.18,67.81,2403.86,2025年1季度股票投资明细
6,300024,机器人,2.89,122.32,2180.97,2025年1季度股票投资明细
7,000988,华工科技,2.38,43.71,1796.04,2025年1季度股票投资明细
8,688777,中控技术,2.26,32.15,1707.02,2025年1季度股票投资明细
9,002236,大华股份,2.21,98.14,1670.34,2025年1季度股票投资明细
10,688017,绿的谐波,2.12,10.73,1600.41,2025年1季度股票投资明细
11,002472,双环传动,5.12,252.93,8470.59,2025年2季度股票投资明细
12,300024,机器人,5.01,482.15,8283.34,2025年2季度股票投资明细
13,688169,石头科技,4.86,51.34,8037.28,2025年2季度股票投资明细
14,688017,绿的谐波,4.39,58.11,7257.33,2025年2季度股票投资明细
15,603486,科沃斯,3.79,107.57,6263.8,2025年2季度股票投资明细
16,300607,拓斯达,3.61,175.32,5976.72,2025年2季度股票投资明细
17,002747,埃斯顿,3.56,290.59,5881.54,2025年2季度股票投资明细
18,603728,鸣志电器,3.19,91.77,5274.02,2025年2季度股票投资明细
19,300276,三丰智能,3.15,473.81,5211.91,2025年2季度股票投资明细
20,300124,汇川技术,2.95,75.61,4881.85,2025年2季度股票投资明细
21,003021,兆威机电,2.95,45.12,4879.94,2025年2季度股票投资明细
22,601689,拓普集团,2.91,101.86,4812.89,2025年2季度股票投资明细
23,002230,科大讯飞,2.87,99.19,4749.22,2025年2季度股票投资明细
24,002979,雷赛智能,2.56,95.65,4235.38,2025年2季度股票投资明细
25,601608,中信重工,2.51,949.25,4148.22,2025年2季度股票投资明细
26,000967,盈峰环境,2.48,590.0,4100.5,2025年2季度股票投资明细
27,002338,奥普光电,2.3,80.39,3802.45,2025年2季度股票投资明细
28,300432,富临精工,2.25,285.21,3727.75,2025年2季度股票投资明细
29,002896,中大力德,2.11,60.27,3490.41,2025年2季度股票投资明细
30,300222,科大智能,2.1,340.72,3471.94,2025年2季度股票投资明细
31,688322,奥比中光,2.02,56.55,3337.3,2025年2季度股票投资明细
