序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002068,黑猫股份,8.01,330.0,3795.0,2025年1季度股票投资明细
2,301188,力诺药包,6.59,175.0,3120.25,2025年1季度股票投资明细
3,603181,皇马科技,6.01,220.0,2846.8,2025年1季度股票投资明细
4,603612,索通发展,5.73,160.0,2713.6,2025年1季度股票投资明细
5,688678,福立旺,4.15,80.0,1964.8,2025年1季度股票投资明细
6,603063,禾望电气,4.11,60.0,1946.4,2025年1季度股票投资明细
7,300218,安利股份,4.1,119.0,1939.7,2025年1季度股票投资明细
8,688503,聚和材料,4.07,50.0,1925.5,2025年1季度股票投资明细
9,600388,龙净环保,4.03,152.61,1909.15,2025年1季度股票投资明细
10,300750,宁德时代,3.95,7.4,1871.76,2025年1季度股票投资明细
11,603612,索通发展,6.07,125.0,2297.5,2025年2季度股票投资明细
12,603181,皇马科技,5.95,175.0,2250.5,2025年2季度股票投资明细
13,301188,力诺药包,5.89,103.0,2227.89,2025年2季度股票投资明细
14,603063,禾望电气,5.55,62.06,2101.35,2025年2季度股票投资明细
15,000403,派林生物,5.22,108.91,1974.56,2025年2季度股票投资明细
16,300750,宁德时代,4.93,7.4,1866.43,2025年2季度股票投资明细
17,300218,安利股份,4.71,119.0,1782.62,2025年2季度股票投资明细
18,002602,ST华通,4.39,150.0,1662.0,2025年2季度股票投资明细
19,300059,东方财富,4.28,70.0,1619.1,2025年2季度股票投资明细
20,301291,明阳电气,4.23,38.9,1600.74,2025年2季度股票投资明细
21,600388,龙净环保,4.12,130.0,1560.0,2025年2季度股票投资明细
22,09988,阿里巴巴-W,3.98,15.03,1504.99,2025年2季度股票投资明细
23,002706,良信股份,3.53,150.0,1336.5,2025年2季度股票投资明细
24,601058,赛轮轮胎,2.96,85.45,1121.1,2025年2季度股票投资明细
25,605088,冠盛股份,2.89,28.8,1092.1,2025年2季度股票投资明细
26,688503,聚和材料,2.63,24.0,993.36,2025年2季度股票投资明细
27,603300,海南华铁,2.55,86.46,964.03,2025年2季度股票投资明细
28,603276,恒兴新材,1.8,41.54,682.17,2025年2季度股票投资明细
29,603052,可川科技,1.77,23.8,670.45,2025年2季度股票投资明细
30,688087,英科再生,1.7,25.0,642.5,2025年2季度股票投资明细
31,301525,儒竞科技,1.58,7.76,599.3,2025年2季度股票投资明细
32,605589,圣泉集团,1.4,19.04,528.36,2025年2季度股票投资明细
33,002657,中科金财,1.19,16.06,448.72,2025年2季度股票投资明细
34,002096,易普力,1.15,35.0,434.35,2025年2季度股票投资明细
35,688525,佰维存储,0.8,4.74,300.99,2025年2季度股票投资明细
36,002008,大族激光,0.64,10.0,243.7,2025年2季度股票投资明细
37,600761,安徽合力,0.59,12.6,223.52,2025年2季度股票投资明细
38,300677,英科医疗,0.58,9.31,220.41,2025年2季度股票投资明细
39,688472,阿特斯,0.57,23.56,215.57,2025年2季度股票投资明细
40,603713,密尔克卫,0.47,3.35,178.62,2025年2季度股票投资明细
41,688310,迈得医疗,0.26,6.58,96.93,2025年2季度股票投资明细
42,300750,宁德时代,8.74,7.54,3031.08,2025年3季度股票投资明细
43,300677,英科医疗,7.01,66.19,2431.67,2025年3季度股票投资明细
44,688503,聚和材料,6.03,25.5,2089.47,2025年3季度股票投资明细
45,09988,阿里巴巴-W,5.33,11.43,1847.06,2025年3季度股票投资明细
46,603612,索通发展,4.97,64.8,1723.68,2025年3季度股票投资明细
47,000021,深科技,4.42,55.0,1532.85,2025年3季度股票投资明细
48,603688,石英股份,4.27,36.62,1482.38,2025年3季度股票投资明细
49,301291,明阳电气,4.18,30.0,1448.4,2025年3季度股票投资明细
50,301308,江波龙,4.11,8.0,1424.24,2025年3季度股票投资明细
51,603507,振江股份,3.84,50.0,1332.0,2025年3季度股票投资明细
