序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688778,厦钨新能,5.7,2.3,192.78,2025年3季度股票投资明细
2,688331,荣昌生物,4.55,1.32,154.01,2025年3季度股票投资明细
3,688017,绿的谐波,4.26,0.8,144.08,2025年3季度股票投资明细
4,688256,寒武纪,4.08,0.1,138.2,2025年3季度股票投资明细
5,688006,杭可科技,3.63,3.35,122.69,2025年3季度股票投资明细
6,688008,澜起科技,3.16,0.69,106.81,2025年3季度股票投资明细
7,688041,海光信息,2.57,0.34,87.02,2025年3季度股票投资明细
8,688012,中微公司,2.43,0.28,82.37,2025年3季度股票投资明细
9,688002,睿创微纳,2.31,0.88,78.12,2025年3季度股票投资明细
10,688235,百济神州,2.13,0.23,71.94,2025年3季度股票投资明细
11,688449,联芸科技,0.1,0.05,3.27,2025年3季度股票投资明细
12,688981,中芯国际,0.22,0.57,50.1,2025年3季度股票投资明细
13,688256,寒武纪,0.18,0.07,40.87,2025年3季度股票投资明细
14,688772,珠海冠宇,0.1,1.7,23.81,2025年3季度股票投资明细
15,688388,嘉元科技,0.1,1.22,23.8,2025年3季度股票投资明细
16,688036,传音控股,0.1,0.29,22.4,2025年3季度股票投资明细
17,688358,祥生医疗,0.09,0.74,21.88,2025年3季度股票投资明细
18,688122,西部超导,0.09,0.4,20.91,2025年3季度股票投资明细
19,688599,天合光能,0.09,1.42,20.27,2025年3季度股票投资明细
20,688009,中国通号,0.08,3.79,19.5,2025年3季度股票投资明细
21,688289,圣湘生物,0.08,0.93,18.98,2025年3季度股票投资明细
