序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,10.21,3.46,5404.18,2025年1季度股票投资明细
2,300750,宁德时代,8.13,17.01,4301.78,2025年1季度股票投资明细
3,601318,中国平安,6.75,69.23,3574.34,2025年1季度股票投资明细
4,600036,招商银行,6.51,79.63,3447.18,2025年1季度股票投资明细
5,000333,美的集团,4.67,31.45,2468.83,2025年1季度股票投资明细
6,600900,长江电力,4.14,78.72,2189.2,2025年1季度股票投资明细
7,002594,比亚迪,4.13,5.83,2185.67,2025年1季度股票投资明细
8,601899,紫金矿业,3.63,105.98,1920.36,2025年1季度股票投资明细
9,600030,中信证券,3.15,62.78,1664.93,2025年1季度股票投资明细
10,600276,恒瑞医药,2.67,28.72,1413.02,2025年1季度股票投资明细
11,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
12,301275,汉朔科技,0.0,0.04,2.18,2025年1季度股票投资明细
13,603257,中国瑞林,0.0,0.08,1.6,2025年1季度股票投资明细
14,301479,弘景光电,0.0,0.01,1.12,2025年1季度股票投资明细
15,688757,胜科纳米,0.0,0.05,0.98,2025年1季度股票投资明细
16,600519,贵州茅台,9.34,2.73,3850.81,2025年2季度股票投资明细
17,300750,宁德时代,8.1,13.25,3341.18,2025年2季度股票投资明细
18,601318,中国平安,7.26,54.0,2995.92,2025年2季度股票投资明细
19,600036,招商银行,6.92,62.1,2853.5,2025年2季度股票投资明细
20,600900,长江电力,4.49,61.38,1849.99,2025年2季度股票投资明细
21,000333,美的集团,4.32,24.67,1781.17,2025年2季度股票投资明细
22,601899,紫金矿业,3.91,82.64,1611.48,2025年2季度股票投资明细
23,002594,比亚迪,3.65,4.54,1506.87,2025年2季度股票投资明细
24,600030,中信证券,3.28,48.97,1352.55,2025年2季度股票投资明细
25,600276,恒瑞医药,2.82,22.4,1162.56,2025年2季度股票投资明细
26,600887,伊利股份,2.15,31.73,884.77,2025年2季度股票投资明细
27,002475,立讯精密,2.14,25.46,883.03,2025年2季度股票投资明细
28,688981,中芯国际,2.13,9.98,879.65,2025年2季度股票投资明细
29,603259,药明康德,2.11,12.54,872.16,2025年2季度股票投资明细
30,601816,京沪高铁,2.05,147.29,846.92,2025年2季度股票投资明细
31,000725,京东方A,1.78,184.26,735.2,2025年2季度股票投资明细
32,002371,北方华创,1.72,1.6,707.54,2025年2季度股票投资明细
33,300760,迈瑞医疗,1.66,3.05,685.49,2025年2季度股票投资明细
34,601088,中国神华,1.63,16.54,670.53,2025年2季度股票投资明细
35,300124,汇川技术,1.48,9.46,610.83,2025年2季度股票投资明细
36,601668,中国建筑,1.45,103.66,598.12,2025年2季度股票投资明细
37,002714,牧原股份,1.4,13.7,575.54,2025年2季度股票投资明细
38,002230,科大讯飞,1.35,11.59,554.93,2025年2季度股票投资明细
39,600031,三一重工,1.3,29.76,534.19,2025年2季度股票投资明细
40,000063,中兴通讯,1.27,16.16,525.04,2025年2季度股票投资明细
41,600309,万华化学,1.24,9.45,512.76,2025年2季度股票投资明细
42,600941,中国移动,1.24,4.53,509.64,2025年2季度股票投资明细
43,600660,福耀玻璃,1.11,8.04,458.36,2025年2季度股票投资明细
44,601012,隆基绿能,1.11,30.41,456.76,2025年2季度股票投资明细
45,600406,国电南瑞,1.09,20.14,451.38,2025年2季度股票投资明细
46,601766,中国中车,1.04,61.03,429.65,2025年2季度股票投资明细
47,600028,中国石化,1.0,73.17,412.7,2025年2季度股票投资明细
48,002027,分众传媒,0.9,50.72,370.26,2025年2季度股票投资明细
49,605499,东鹏饮料,0.8,1.05,329.75,2025年2季度股票投资明细
50,000792,盐湖股份,0.77,18.58,317.35,2025年2季度股票投资明细
51,600111,北方稀土,0.77,12.69,315.98,2025年2季度股票投资明细
52,600436,片仔癀,0.73,1.51,302.02,2025年2季度股票投资明细
53,601888,中国中免,0.72,4.9,298.5,2025年2季度股票投资明细
54,300015,爱尔眼科,0.71,23.39,291.91,2025年2季度股票投资明细
55,600048,保利发展,0.71,36.03,291.84,2025年2季度股票投资明细
56,600019,宝钢股份,0.7,43.97,289.76,2025年2季度股票投资明细
57,600415,小商品城,0.69,13.75,284.35,2025年2季度股票投资明细
58,601600,中国铝业,0.68,39.77,279.98,2025年2季度股票投资明细
59,600585,海螺水泥,0.63,12.04,258.5,2025年2季度股票投资明细
60,600893,航发动力,0.62,6.68,257.45,2025年2季度股票投资明细
61,000938,紫光股份,0.58,10.04,240.86,2025年2季度股票投资明细
62,300408,三环集团,0.55,6.73,224.78,2025年2季度股票投资明细
63,600009,上海机场,0.48,6.24,198.24,2025年2季度股票投资明细
64,600426,华鲁恒升,0.39,7.45,161.44,2025年2季度股票投资明细
65,000617,中油资本,0.22,12.68,92.56,2025年2季度股票投资明细
66,688775,影石创新,0.01,0.04,4.71,2025年2季度股票投资明细
67,301275,汉朔科技,0.01,0.04,2.23,2025年2季度股票投资明细
68,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
69,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
70,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
71,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
