序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000997,新大陆,1.56,3.3,98.57,2025年1季度股票投资明细
2,002128,电投能源,1.5,4.9,94.37,2025年1季度股票投资明细
3,603456,九洲药业,1.47,6.7,92.73,2025年1季度股票投资明细
4,600380,健康元,1.47,8.0,92.64,2025年1季度股票投资明细
5,600499,科达制造,1.47,11.0,92.51,2025年1季度股票投资明细
6,000830,鲁西化工,1.45,7.6,91.66,2025年1季度股票投资明细
7,002532,天山铝业,1.45,10.3,91.46,2025年1季度股票投资明细
8,600096,云天化,1.45,4.0,91.44,2025年1季度股票投资明细
9,600863,内蒙华电,1.44,23.0,91.08,2025年1季度股票投资明细
10,600141,兴发集团,1.44,4.1,91.02,2025年1季度股票投资明细
11,600710,苏美达,1.3,8.0,81.92,2025年1季度股票投资明细
12,600757,长江传媒,1.03,7.5,65.03,2025年1季度股票投资明细
13,600861,北京人力,0.85,2.5,53.65,2025年1季度股票投资明细
14,000776,广发证券,0.82,3.2,51.58,2025年1季度股票投资明细
15,000672,上峰水泥,0.8,6.6,50.16,2025年1季度股票投资明细
16,600435,北方导航,1.52,6.1,95.1,2025年2季度股票投资明细
17,002025,航天电器,1.48,1.8,92.54,2025年2季度股票投资明细
18,300207,欣旺达,1.48,4.6,92.28,2025年2季度股票投资明细
19,002532,天山铝业,1.46,11.0,91.41,2025年2季度股票投资明细
20,603233,大参林,1.46,5.6,91.28,2025年2季度股票投资明细
21,002056,横店东磁,1.45,6.4,90.56,2025年2季度股票投资明细
22,601168,西部矿业,1.44,5.4,89.8,2025年2季度股票投资明细
23,600271,航天信息,1.44,9.7,89.63,2025年2季度股票投资明细
24,000050,深天马A,1.43,10.5,89.46,2025年2季度股票投资明细
25,300363,博腾股份,1.42,5.2,88.82,2025年2季度股票投资明细
26,688772,珠海冠宇,1.42,6.2,88.6,2025年2季度股票投资明细
27,000728,国元证券,1.42,11.2,88.37,2025年2季度股票投资明细
28,300373,扬杰科技,1.41,1.7,88.23,2025年2季度股票投资明细
29,002624,完美世界,1.41,5.8,87.99,2025年2季度股票投资明细
30,601001,晋控煤业,1.41,7.2,87.98,2025年2季度股票投资明细
31,600096,云天化,1.41,4.0,87.88,2025年2季度股票投资明细
32,601369,陕鼓动力,1.4,10.0,87.7,2025年2季度股票投资明细
33,002500,山西证券,1.4,15.0,87.6,2025年2季度股票投资明细
34,002240,盛新锂能,1.4,6.8,87.58,2025年2季度股票投资明细
35,601555,东吴证券,1.4,10.0,87.5,2025年2季度股票投资明细
36,600511,国药股份,1.4,3.0,87.48,2025年2季度股票投资明细
37,600183,生益科技,1.4,2.9,87.44,2025年2季度股票投资明细
38,001286,陕西能源,1.39,10.0,87.0,2025年2季度股票投资明细
39,000157,中联重科,1.39,12.0,86.76,2025年2季度股票投资明细
40,600352,浙江龙盛,1.38,8.5,86.36,2025年2季度股票投资明细
41,600499,科达制造,1.38,8.8,86.24,2025年2季度股票投资明细
42,002410,广联达,1.37,6.4,85.82,2025年2季度股票投资明细
