序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.25,0.24,374.64,2025年1季度股票投资明细
2,300750,宁德时代,1.59,0.73,183.53,2025年1季度股票投资明细
3,601318,中国平安,1.09,2.43,125.46,2025年1季度股票投资明细
4,000333,美的集团,0.83,1.22,95.76,2025年1季度股票投资明细
5,002594,比亚迪,0.78,0.24,89.98,2025年1季度股票投资明细
6,601166,兴业银行,0.73,3.9,84.24,2025年1季度股票投资明细
7,601899,紫金矿业,0.65,4.15,75.2,2025年1季度股票投资明细
8,600900,长江电力,0.65,2.67,74.25,2025年1季度股票投资明细
9,300059,东方财富,0.62,3.16,71.35,2025年1季度股票投资明细
10,688041,海光信息,0.6,0.49,68.53,2025年1季度股票投资明细
11,688605,先锋精科,0.04,0.06,4.26,2025年1季度股票投资明细
12,688449,联芸科技,0.02,0.06,2.49,2025年1季度股票投资明细
13,688750,金天钛业,0.02,0.09,1.82,2025年1季度股票投资明细
14,688708,佳驰科技,0.01,0.03,1.37,2025年1季度股票投资明细
15,688411,海博思创,0.01,0.02,1.29,2025年1季度股票投资明细
16,600519,贵州茅台,2.77,0.12,169.14,2025年2季度股票投资明细
17,300750,宁德时代,1.59,0.39,97.26,2025年2季度股票投资明细
18,601318,中国平安,1.17,1.29,71.57,2025年2季度股票投资明细
19,601166,兴业银行,0.78,2.04,47.61,2025年2季度股票投资明细
20,000333,美的集团,0.73,0.62,44.76,2025年2季度股票投资明细
21,002594,比亚迪,0.71,0.13,43.15,2025年2季度股票投资明细
22,601899,紫金矿业,0.7,2.18,42.51,2025年2季度股票投资明细
23,600900,长江电力,0.7,1.41,42.5,2025年2季度股票投资明细
24,300059,东方财富,0.63,1.66,38.4,2025年2季度股票投资明细
25,688041,海光信息,0.58,0.25,35.61,2025年2季度股票投资明细
26,601398,工商银行,0.56,4.5,34.16,2025年2季度股票投资明细
27,600276,恒瑞医药,0.53,0.63,32.7,2025年2季度股票投资明细
28,600030,中信证券,0.52,1.15,31.76,2025年2季度股票投资明细
29,000858,五粮液,0.49,0.25,29.73,2025年2季度股票投资明细
30,300760,迈瑞医疗,0.48,0.13,29.22,2025年2季度股票投资明细
31,000651,格力电器,0.46,0.63,28.3,2025年2季度股票投资明细
32,601211,国泰海通,0.44,1.41,27.05,2025年2季度股票投资明细
33,600000,浦发银行,0.44,1.92,26.65,2025年2季度股票投资明细
34,603259,药明康德,0.43,0.38,26.43,2025年2季度股票投资明细
35,601328,交通银行,0.4,3.08,24.64,2025年2季度股票投资明细
36,300502,新易盛,0.39,0.19,24.13,2025年2季度股票投资明细
37,601288,农业银行,0.38,3.99,23.46,2025年2季度股票投资明细
38,002475,立讯精密,0.35,0.62,21.51,2025年2季度股票投资明细
39,600887,伊利股份,0.35,0.76,21.19,2025年2季度股票投资明细
40,688008,澜起科技,0.34,0.25,20.66,2025年2季度股票投资明细
41,688981,中芯国际,0.33,0.23,20.46,2025年2季度股票投资明细
42,600919,江苏银行,0.32,1.66,19.82,2025年2季度股票投资明细
43,603019,中科曙光,0.29,0.25,17.6,2025年2季度股票投资明细
44,300476,胜宏科技,0.29,0.13,17.47,2025年2季度股票投资明细
45,601127,赛力斯,0.29,0.13,17.46,2025年2季度股票投资明细
46,300274,阳光电源,0.27,0.25,16.81,2025年2季度股票投资明细
47,601816,京沪高铁,0.27,2.82,16.22,2025年2季度股票投资明细
48,300124,汇川技术,0.26,0.25,16.14,2025年2季度股票投资明细
49,002714,牧原股份,0.26,0.38,15.96,2025年2季度股票投资明细
50,601728,中国电信,0.26,2.05,15.89,2025年2季度股票投资明细
51,601088,中国神华,0.25,0.38,15.41,2025年2季度股票投资明细
52,603501,豪威集团,0.25,0.12,15.32,2025年2季度股票投资明细
53,603986,兆易创新,0.25,0.12,15.18,2025年2季度股票投资明细
54,601988,中国银行,0.25,2.7,15.17,2025年2季度股票投资明细
55,600016,民生银行,0.24,3.08,14.63,2025年2季度股票投资明细
56,688230,芯导科技,0.24,0.26,14.45,2025年2季度股票投资明细
57,601601,中国太保,0.23,0.38,14.25,2025年2季度股票投资明细
58,600660,福耀玻璃,0.23,0.25,14.25,2025年2季度股票投资明细
59,002415,海康威视,0.23,0.51,14.14,2025年2季度股票投资明细
60,000001,平安银行,0.23,1.16,14.0,2025年2季度股票投资明细
61,000568,泸州老窖,0.22,0.12,13.61,2025年2季度股票投资明细
62,600309,万华化学,0.22,0.25,13.57,2025年2季度股票投资明细
63,600941,中国移动,0.22,0.12,13.51,2025年2季度股票投资明细
64,600031,三一重工,0.22,0.75,13.46,2025年2季度股票投资明细
65,300394,天孚通信,0.22,0.17,13.19,2025年2季度股票投资明细
66,000725,京东方A,0.21,3.21,12.81,2025年2季度股票投资明细
67,600690,海尔智家,0.2,0.5,12.39,2025年2季度股票投资明细
68,600644,乐山电力,0.2,0.89,12.39,2025年2季度股票投资明细
69,000063,中兴通讯,0.2,0.38,12.35,2025年2季度股票投资明细
70,002352,顺丰控股,0.2,0.25,12.19,2025年2季度股票投资明细
71,002230,科大讯飞,0.2,0.25,11.97,2025年2季度股票投资明细
72,601077,渝农商行,0.19,1.66,11.85,2025年2季度股票投资明细
73,601668,中国建筑,0.19,2.05,11.83,2025年2季度股票投资明细
74,000338,潍柴动力,0.19,0.75,11.54,2025年2季度股票投资明细
75,300920,润阳科技,0.19,0.25,11.46,2025年2季度股票投资明细
76,601919,中远海控,0.19,0.76,11.43,2025年2季度股票投资明细
77,601012,隆基绿能,0.19,0.76,11.42,2025年2季度股票投资明细
78,300661,圣邦股份,0.19,0.16,11.35,2025年2季度股票投资明细
79,601818,光大银行,0.18,2.7,11.21,2025年2季度股票投资明细
80,601857,中国石油,0.18,1.29,11.03,2025年2季度股票投资明细
81,600050,中国联通,0.18,2.05,10.95,2025年2季度股票投资明细
82,601229,上海银行,0.18,1.02,10.82,2025年2季度股票投资明细
83,300498,温氏股份,0.18,0.63,10.76,2025年2季度股票投资明细
84,601138,工业富联,0.17,0.5,10.69,2025年2季度股票投资明细
85,002463,沪电股份,0.17,0.25,10.65,2025年2季度股票投资明细
86,002263,大东南,0.17,2.57,10.61,2025年2季度股票投资明细
87,002142,宁波银行,0.17,0.38,10.4,2025年2季度股票投资明细
88,601628,中国人寿,0.17,0.25,10.3,2025年2季度股票投资明细
89,002050,三花智控,0.16,0.38,10.02,2025年2季度股票投资明细
90,600418,江淮汽车,0.16,0.25,10.02,2025年2季度股票投资明细
91,002625,光启技术,0.16,0.25,10.0,2025年2季度股票投资明细
92,601766,中国中车,0.16,1.41,9.93,2025年2季度股票投资明细
93,000100,TCL科技,0.16,2.28,9.87,2025年2季度股票投资明细
94,601998,中信银行,0.16,1.16,9.86,2025年2季度股票投资明细
95,601225,陕西煤业,0.16,0.51,9.81,2025年2季度股票投资明细
96,601665,齐鲁银行,0.16,1.54,9.73,2025年2季度股票投资明细
97,688215,瑞晟智能,0.16,0.25,9.58,2025年2季度股票投资明细
98,601985,中国核电,0.16,1.02,9.51,2025年2季度股票投资明细
99,688701,卓锦股份,0.16,1.15,9.49,2025年2季度股票投资明细
100,600988,赤峰黄金,0.15,0.38,9.45,2025年2季度股票投资明细
101,002384,东山精密,0.15,0.25,9.44,2025年2季度股票投资明细
102,688280,精进电动,0.15,1.3,9.44,2025年2季度股票投资明细
103,002027,分众传媒,0.15,1.29,9.42,2025年2季度股票投资明细
104,601100,恒立液压,0.15,0.13,9.36,2025年2季度股票投资明细
105,300782,卓胜微,0.15,0.13,9.28,2025年2季度股票投资明细
106,603799,华友钴业,0.15,0.25,9.26,2025年2季度股票投资明细
107,600980,北矿科技,0.15,0.38,9.24,2025年2季度股票投资明细
108,603160,汇顶科技,0.15,0.13,9.23,2025年2季度股票投资明细
109,000938,紫光股份,0.15,0.38,9.12,2025年2季度股票投资明细
110,600015,华夏银行,0.15,1.14,9.02,2025年2季度股票投资明细
111,002422,科伦药业,0.15,0.25,8.98,2025年2季度股票投资明细
112,000425,徐工机械,0.15,1.15,8.94,2025年2季度股票投资明细
113,601169,北京银行,0.14,1.29,8.81,2025年2季度股票投资明细
114,002402,和而泰,0.14,0.38,8.8,2025年2季度股票投资明细
115,301196,唯科科技,0.14,0.13,8.8,2025年2季度股票投资明细
116,002028,思源电气,0.14,0.12,8.75,2025年2季度股票投资明细
117,002558,巨人网络,0.14,0.37,8.71,2025年2季度股票投资明细
118,000792,盐湖股份,0.14,0.51,8.71,2025年2季度股票投资明细
119,300854,中兰环保,0.14,0.51,8.69,2025年2季度股票投资明细
120,002241,歌尔股份,0.14,0.37,8.63,2025年2季度股票投资明细
121,002049,紫光国微,0.14,0.13,8.56,2025年2季度股票投资明细
122,002396,星网锐捷,0.14,0.38,8.53,2025年2季度股票投资明细
123,600406,国电南瑞,0.14,0.38,8.52,2025年2季度股票投资明细
124,603093,南华期货,0.14,0.38,8.49,2025年2季度股票投资明细
125,600643,爱建集团,0.14,1.14,8.46,2025年2季度股票投资明细
126,600584,长电科技,0.14,0.25,8.42,2025年2季度股票投资明细
127,600570,恒生电子,0.14,0.25,8.39,2025年2季度股票投资明细
128,002472,双环传动,0.14,0.25,8.37,2025年2季度股票投资明细
129,000158,常山北明,0.14,0.38,8.37,2025年2季度股票投资明细
130,300142,沃森生物,0.14,0.76,8.36,2025年2季度股票投资明细
