序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.06,0.44,201.8,2025年1季度股票投资明细
2,09988,阿里巴巴-W,4.61,1.3,153.56,2025年1季度股票投资明细
3,002475,立讯精密,4.6,3.75,153.34,2025年1季度股票投资明细
4,002594,比亚迪,4.05,0.36,134.96,2025年1季度股票投资明细
5,09863,零跑汽车,3.9,2.8,129.84,2025年1季度股票投资明细
6,300750,宁德时代,3.64,0.48,121.41,2025年1季度股票投资明细
7,688981,中芯国际,3.46,1.29,115.24,2025年1季度股票投资明细
8,002384,东山精密,3.44,3.5,114.59,2025年1季度股票投资明细
9,688041,海光信息,3.18,0.75,105.98,2025年1季度股票投资明细
10,600941,中国移动,2.58,0.8,85.89,2025年1季度股票投资明细
11,00941,中国移动,2.21,0.95,73.47,2025年1季度股票投资明细
12,09992,泡泡玛特,5.75,0.78,189.64,2025年2季度股票投资明细
13,00700,腾讯控股,4.73,0.34,155.96,2025年2季度股票投资明细
14,01810,小米集团-W,4.64,2.8,153.08,2025年2季度股票投资明细
15,300394,天孚通信,4.12,1.7,135.89,2025年2季度股票投资明细
16,300570,太辰光,4.09,1.4,134.93,2025年2季度股票投资明细
17,09988,阿里巴巴-W,3.64,1.2,120.16,2025年2季度股票投资明细
18,002463,沪电股份,3.55,2.75,117.1,2025年2季度股票投资明细
19,002384,东山精密,3.29,2.87,108.4,2025年2季度股票投资明细
20,002475,立讯精密,3.27,3.11,107.89,2025年2季度股票投资明细
21,00939,建设银行,2.96,13.5,97.51,2025年2季度股票投资明细
22,600588,用友网络,2.94,7.25,96.93,2025年2季度股票投资明细
23,03988,中国银行,2.9,23.0,95.65,2025年2季度股票投资明细
24,688521,芯原股份,2.78,0.95,91.68,2025年2季度股票投资明细
25,300308,中际旭创,2.43,0.55,80.22,2025年2季度股票投资明细
26,605009,豪悦护理,2.41,2.0,79.56,2025年2季度股票投资明细
27,002517,恺英网络,2.34,4.0,77.24,2025年2季度股票投资明细
28,03968,招商银行,2.27,1.5,75.03,2025年2季度股票投资明细
29,06693,赤峰黄金,2.26,3.0,74.69,2025年2季度股票投资明细
30,601088,中国神华,2.21,1.8,72.97,2025年2季度股票投资明细
31,09868,小鹏汽车-W,2.05,1.05,67.6,2025年2季度股票投资明细
32,603108,润达医疗,2.01,3.75,66.23,2025年2季度股票投资明细
33,002837,英维克,1.98,2.2,65.36,2025年2季度股票投资明细
34,688220,翱捷科技,1.9,0.8,62.64,2025年2季度股票投资明细
35,06682,第四范式,1.85,1.3,60.94,2025年2季度股票投资明细
36,300378,鼎捷数智,1.77,1.6,58.56,2025年2季度股票投资明细
37,603193,润本股份,1.68,1.76,55.28,2025年2季度股票投资明细
38,301235,华康洁净,1.61,2.25,53.19,2025年2季度股票投资明细
39,300364,中文在线,1.61,2.0,53.0,2025年2季度股票投资明细
40,01801,信达生物,1.52,0.7,50.05,2025年2季度股票投资明细
41,00268,金蝶国际,1.49,3.5,49.28,2025年2季度股票投资明细
42,02318,中国平安,1.38,1.0,45.46,2025年2季度股票投资明细
43,688008,澜起科技,1.37,0.55,45.1,2025年2季度股票投资明细
44,02506,讯飞医疗科技,1.16,0.4,38.12,2025年2季度股票投资明细
45,09660,地平线机器人-W,1.08,6.0,35.51,2025年2季度股票投资明细
46,688041,海光信息,1.07,0.25,35.32,2025年2季度股票投资明细
47,02367,巨子生物,0.96,0.6,31.57,2025年2季度股票投资明细
48,01787,山东黄金,0.75,1.0,24.85,2025年2季度股票投资明细
49,02432,越疆,0.65,0.4,21.32,2025年2季度股票投资明细
50,09863,零跑汽车,0.6,0.4,19.95,2025年2季度股票投资明细
51,09926,康方生物,0.51,0.2,16.77,2025年2季度股票投资明细
52,09988,阿里巴巴-W,8.88,1.8,290.88,2025年3季度股票投资明细
53,00700,腾讯控股,8.87,0.48,290.55,2025年3季度股票投资明细
54,002475,立讯精密,5.93,3.0,194.07,2025年3季度股票投资明细
55,09992,泡泡玛特,5.21,0.7,170.51,2025年3季度股票投资明细
56,300502,新易盛,4.47,0.4,146.31,2025年3季度股票投资明细
57,688521,芯原股份,4.25,0.76,139.08,2025年3季度股票投资明细
58,002517,恺英网络,3.99,4.65,130.57,2025年3季度股票投资明细
59,01347,华虹半导体,3.79,1.7,124.17,2025年3季度股票投资明细
60,603893,瑞芯微,3.58,0.52,117.29,2025年3季度股票投资明细
61,01810,小米集团-W,3.46,2.3,113.39,2025年3季度股票投资明细
