序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,5.25,1.46,669.62,2025年1季度股票投资明细
2,002594,比亚迪,5.14,1.75,656.08,2025年1季度股票投资明细
3,688213,思特威,4.54,5.97,579.23,2025年1季度股票投资明细
4,300750,宁德时代,4.48,2.26,571.64,2025年1季度股票投资明细
5,01810,小米集团-W,4.44,12.48,566.63,2025年1季度股票投资明细
6,01378,中国宏桥,4.36,37.7,556.65,2025年1季度股票投资明细
7,601899,紫金矿业,4.34,30.59,554.29,2025年1季度股票投资明细
8,09868,小鹏汽车-W,4.18,7.34,533.76,2025年1季度股票投资明细
9,601100,恒立液压,3.95,6.33,503.49,2025年1季度股票投资明细
10,600660,福耀玻璃,3.87,8.44,494.33,2025年1季度股票投资明细
11,01378,中国宏桥,5.49,41.9,687.03,2025年2季度股票投资明细
12,601899,紫金矿业,4.77,30.59,596.51,2025年2季度股票投资明细
13,01810,小米集团-W,4.69,10.74,587.17,2025年2季度股票投资明细
14,300750,宁德时代,4.55,2.26,570.02,2025年2季度股票投资明细
15,00700,腾讯控股,4.36,1.19,545.87,2025年2季度股票投资明细
16,688213,思特威,4.25,5.2,531.44,2025年2季度股票投资明细
17,002594,比亚迪,3.85,1.45,481.27,2025年2季度股票投资明细
18,600660,福耀玻璃,3.84,8.44,481.16,2025年2季度股票投资明细
19,00175,吉利汽车,3.84,33.0,480.31,2025年2季度股票投资明细
20,00388,香港交易所,3.78,1.24,473.59,2025年2季度股票投资明细
21,09868,小鹏汽车-W,3.78,7.34,472.58,2025年2季度股票投资明细
22,02015,理想汽车-W,3.52,4.51,440.08,2025年2季度股票投资明细
23,300502,新易盛,3.45,3.4,431.87,2025年2季度股票投资明细
24,09863,零跑汽车,3.24,8.12,405.06,2025年2季度股票投资明细
25,600036,招商银行,2.64,7.2,330.84,2025年2季度股票投资明细
26,600601,方正科技,2.59,60.82,324.78,2025年2季度股票投资明细
27,09633,农夫山泉,2.4,8.22,300.6,2025年2季度股票投资明细
28,600926,杭州银行,2.27,16.87,283.75,2025年2季度股票投资明细
29,600919,江苏银行,2.26,23.71,283.1,2025年2季度股票投资明细
30,605499,东鹏饮料,2.23,0.89,279.5,2025年2季度股票投资明细
31,300661,圣邦股份,2.11,3.63,263.94,2025年2季度股票投资明细
32,002028,思源电气,2.05,3.52,256.64,2025年2季度股票投资明细
33,601229,上海银行,2.03,24.0,254.64,2025年2季度股票投资明细
34,600066,宇通客车,2.01,10.11,251.33,2025年2季度股票投资明细
35,601838,成都银行,1.98,12.31,247.43,2025年2季度股票投资明细
36,601077,渝农商行,1.93,33.84,241.62,2025年2季度股票投资明细
37,002142,宁波银行,1.91,8.74,239.13,2025年2季度股票投资明细
38,601398,工商银行,1.89,31.18,236.66,2025年2季度股票投资明细
39,603160,汇顶科技,1.88,3.32,235.82,2025年2季度股票投资明细
40,601009,南京银行,1.39,15.01,174.42,2025年2季度股票投资明细
41,02318,中国平安,1.02,2.8,127.29,2025年2季度股票投资明细
42,02601,中国太保,0.98,5.02,122.92,2025年2季度股票投资明细
43,603799,华友钴业,5.42,18.11,1193.45,2025年3季度股票投资明细
44,600601,方正科技,5.07,98.24,1116.01,2025年3季度股票投资明细
45,300750,宁德时代,5.06,2.77,1113.54,2025年3季度股票投资明细
46,002156,通富微电,4.75,26.03,1045.63,2025年3季度股票投资明细
47,01378,中国宏桥,4.59,41.9,1010.67,2025年3季度股票投资明细
48,601899,紫金矿业,4.56,34.11,1004.2,2025年3季度股票投资明细
49,300502,新易盛,4.27,2.57,940.03,2025年3季度股票投资明细
50,300274,阳光电源,3.93,5.34,864.97,2025年3季度股票投资明细
51,03993,洛阳钼业,3.84,59.1,846.59,2025年3季度股票投资明细
52,01024,快手-W,3.53,10.07,777.79,2025年3季度股票投资明细
