序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,9.87,352.43,31482.89,2025年1季度股票投资明细
2,688256,寒武纪,9.09,46.55,29000.4,2025年1季度股票投资明细
3,688041,海光信息,9.0,203.22,28714.75,2025年1季度股票投资明细
4,002371,北方华创,8.14,62.45,25980.95,2025年1季度股票投资明细
5,603501,韦尔股份,7.71,185.39,24605.33,2025年1季度股票投资明细
6,688012,中微公司,5.63,97.39,17955.72,2025年1季度股票投资明细
7,688008,澜起科技,5.47,222.99,17456.03,2025年1季度股票投资明细
8,603986,兆易创新,5.07,138.27,16161.51,2025年1季度股票投资明细
9,600584,长电科技,3.48,316.82,11091.9,2025年1季度股票投资明细
10,002049,紫光国微,2.95,143.15,9410.5,2025年1季度股票投资明细
11,688981,中芯国际,10.2,377.39,33274.16,2025年2季度股票投资明细
12,688041,海光信息,8.91,205.74,29069.47,2025年2季度股票投资明细
13,688256,寒武纪,8.61,46.68,28077.18,2025年2季度股票投资明细
14,002371,北方华创,8.6,63.39,28033.55,2025年2季度股票投资明细
15,603501,豪威集团,7.35,187.81,23974.3,2025年2季度股票投资明细
16,688008,澜起科技,5.8,230.51,18901.72,2025年2季度股票投资明细
17,688012,中微公司,5.52,98.79,18008.61,2025年2季度股票投资明细
18,603986,兆易创新,5.45,140.46,17772.71,2025年2季度股票投资明细
19,600584,长电科技,3.33,322.03,10849.22,2025年2季度股票投资明细
20,002049,紫光国微,2.95,146.07,9619.99,2025年2季度股票投资明细
21,600703,三安光电,2.86,750.79,9324.8,2025年2季度股票投资明细
22,688126,沪硅产业,2.14,373.31,6988.38,2025年2季度股票投资明细
23,600460,士兰微,2.01,264.21,6557.75,2025年2季度股票投资明细
24,300661,圣邦股份,2.01,90.09,6555.96,2025年2季度股票投资明细
25,600745,闻泰科技,1.99,193.85,6499.92,2025年2季度股票投资明细
26,002156,通富微电,1.98,251.44,6441.98,2025年2季度股票投资明细
27,603893,瑞芯微,1.85,39.66,6023.03,2025年2季度股票投资明细
28,002185,华天科技,1.78,575.2,5809.48,2025年2季度股票投资明细
29,688120,华海清科,1.72,33.23,5605.97,2025年2季度股票投资明细
30,300782,卓胜微,1.67,76.53,5462.26,2025年2季度股票投资明细
31,688072,拓荆科技,1.59,33.68,5177.38,2025年2季度股票投资明细
