序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.31,28.82,13218.19,2025年1季度股票投资明细
2,00596,浪潮数字企业,7.65,1862.8,10864.38,2025年1季度股票投资明细
3,09992,泡泡玛特,7.39,72.64,10490.88,2025年1季度股票投资明细
4,02367,巨子生物,7.26,158.64,10313.72,2025年1季度股票投资明细
5,PDD,拼多多,5.27,8.81,7487.0,2025年1季度股票投资明细
6,09961,携程集团-S,4.97,15.47,7053.01,2025年1季度股票投资明细
7,601899,紫金矿业,4.59,360.0,6523.2,2025年1季度股票投资明细
8,09988,阿里巴巴-W,4.16,50.0,5906.11,2025年1季度股票投资明细
9,09899,网易云音乐,4.15,43.21,5889.61,2025年1季度股票投资明细
10,FUTU,富途控股,4.06,7.84,5757.54,2025年1季度股票投资明细
11,09992,泡泡玛特,9.61,57.82,14057.54,2025年2季度股票投资明细
12,00700,腾讯控股,8.34,26.62,12210.88,2025年2季度股票投资明细
13,FUTU,富途控股,8.08,13.37,11831.6,2025年2季度股票投资明细
14,02367,巨子生物,4.98,138.64,7295.17,2025年2季度股票投资明细
15,02696,复宏汉霖,4.96,150.83,7262.61,2025年2季度股票投资明细
16,00596,浪潮数字企业,4.57,971.6,6680.82,2025年2季度股票投资明细
17,01787,山东黄金,3.98,234.38,5824.37,2025年2季度股票投资明细
18,09606,映恩生物-B,3.9,28.68,5711.48,2025年2季度股票投资明细
19,01530,三生制药,3.71,252.0,5435.04,2025年2季度股票投资明细
20,01672,歌礼制药-B,3.55,628.9,5196.14,2025年2季度股票投资明细
21,02899,紫金矿业,3.44,275.6,5039.24,2025年2季度股票投资明细
22,09899,网易云音乐,3.12,20.8,4571.42,2025年2季度股票投资明细
23,01364,古茗,2.99,187.56,4370.21,2025年2季度股票投资明细
24,03330,灵宝黄金,2.35,366.9,3439.63,2025年2季度股票投资明细
25,03933,联邦制药,2.34,250.2,3427.11,2025年2季度股票投资明细
26,00325,布鲁可,2.14,24.83,3124.61,2025年2季度股票投资明细
27,MOMO,挚文集团,1.9,46.0,2779.25,2025年2季度股票投资明细
28,09988,阿里巴巴-W,1.71,25.0,2503.3,2025年2季度股票投资明细
29,601899,紫金矿业,1.64,123.16,2401.62,2025年2季度股票投资明细
30,HSAI,禾赛,1.51,14.07,2210.46,2025年2季度股票投资明细
31,00823,领展房产基金,1.31,50.0,1910.54,2025年2季度股票投资明细
32,01378,中国宏桥,0.96,85.65,1404.39,2025年2季度股票投资明细
33,02273,固生堂,0.88,40.88,1280.59,2025年2季度股票投资明细
34,01478,丘钛科技,0.83,160.0,1211.07,2025年2季度股票投资明细
35,02276,康耐特光学,0.78,33.4,1139.17,2025年2季度股票投资明细
36,00867,康哲药业,0.75,100.0,1094.34,2025年2季度股票投资明细
37,COIN,Coinbase Global Inc-A,0.67,0.39,987.55,2025年2季度股票投资明细
38,01060,大麦娱乐,0.6,1000.0,875.47,2025年2季度股票投资明细
39,06626,越秀服务,0.6,332.2,872.5,2025年2季度股票投资明细
40,01818,招金矿业,0.53,42.0,781.36,2025年2季度股票投资明细
41,06181,老铺黄金,0.52,0.83,762.97,2025年2季度股票投资明细
42,02507,西锐,0.42,15.47,608.05,2025年2季度股票投资明细
43,09961,携程集团-S,0.26,0.9,374.26,2025年2季度股票投资明细
44,00340,潼关黄金,0.16,120.4,231.68,2025年2季度股票投资明细
45,02219,朝聚眼科,0.1,58.65,152.43,2025年2季度股票投资明细
46,ADBE,奥多比,0.09,0.05,138.48,2025年2季度股票投资明细
47,06608,百融云-W,0.09,16.15,137.71,2025年2季度股票投资明细
48,03337,安东油田服务,0.08,97.2,122.33,2025年2季度股票投资明细
49,DECK,德克斯户外,0.07,0.14,106.32,2025年2季度股票投资明细
50,02285,泉峰控股,0.07,6.97,96.36,2025年2季度股票投资明细
51,03939,万国黄金集团,0.06,3.2,91.49,2025年2季度股票投资明细
52,TSLA,特斯拉,0.06,0.04,90.96,2025年2季度股票投资明细
53,LI,理想汽车,0.05,0.38,73.44,2025年2季度股票投资明细
54,01086,好孩子国际,0.04,63.4,60.71,2025年2季度股票投资明细
55,300832,新产业,0.04,0.98,55.56,2025年2季度股票投资明细
56,02050,三花智控,0.03,2.1,48.16,2025年2季度股票投资明细
57,02282,美高梅中国,0.03,3.84,45.1,2025年2季度股票投资明细
58,02669,中海物业,0.03,8.5,42.48,2025年2季度股票投资明细
59,06618,京东健康,0.02,0.87,33.92,2025年2季度股票投资明细
60,01171,兖矿能源,0.02,4.68,33.33,2025年2季度股票投资明细
61,NVDA,英伟达,0.02,0.02,27.14,2025年2季度股票投资明细
62,06127,昭衍新药,0.02,1.6,25.39,2025年2季度股票投资明细
63,06979,珍酒李渡,0.01,2.98,16.77,2025年2季度股票投资明细
64,00811,新华文轩,0.01,1.5,15.57,2025年2季度股票投资明细
65,02097,蜜雪集团,0.01,0.03,14.06,2025年2季度股票投资明细
66,03998,波司登,0.01,3.0,12.69,2025年2季度股票投资明细
67,06603,IFBH,0.01,0.26,9.37,2025年2季度股票投资明细
68,688625,呈和科技,0.0,0.22,6.69,2025年2季度股票投资明细
69,RLX,雾芯科技,0.0,0.25,4.0,2025年2季度股票投资明细
70,02018,瑞声科技,0.0,0.1,3.71,2025年2季度股票投资明细
71,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
72,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
73,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
74,ZTO,中通快递,0.0,0.01,0.94,2025年2季度股票投资明细
75,STAA,STAAR Surgical Co,0.0,0.01,0.86,2025年2季度股票投资明细
76,02149,贝克微,0.0,0.01,0.54,2025年2季度股票投资明细
77,DOYU,斗鱼,0.0,0.01,0.46,2025年2季度股票投资明细
78,WOLF,Wolfspeed Inc,0.0,0.01,0.02,2025年2季度股票投资明细
79,00700,腾讯控股,10.11,40.61,24581.47,2025年3季度股票投资明细
80,FUTU,富途控股,6.8,13.37,16525.37,2025年3季度股票投资明细
81,02899,紫金矿业,6.45,526.6,15673.27,2025年3季度股票投资明细
82,09992,泡泡玛特,6.29,62.8,15297.02,2025年3季度股票投资明细
83,09988,阿里巴巴-W,6.18,92.96,15022.1,2025年3季度股票投资明细
84,02367,巨子生物,4.64,218.48,11269.93,2025年3季度股票投资明细
85,02259,紫金黄金国际,4.53,103.45,11022.5,2025年3季度股票投资明细
86,PDD,拼多多,4.25,11.0,10330.47,2025年3季度股票投资明细
87,09606,映恩生物-B,3.8,28.68,9243.36,2025年3季度股票投资明细
88,00596,浪潮数字企业,3.76,1074.2,9150.15,2025年3季度股票投资明细
89,601899,紫金矿业,1.49,123.16,3625.83,2025年3季度股票投资明细
