序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.42,29.11,13351.2,2025年1季度股票投资明细
2,601567,三星医疗,4.2,295.36,8733.8,2025年1季度股票投资明细
3,603766,隆鑫通用,3.69,665.41,7685.49,2025年1季度股票投资明细
4,00189,东岳集团,3.21,795.6,6688.59,2025年1季度股票投资明细
5,000807,云铝股份,3.21,385.42,6683.18,2025年1季度股票投资明细
6,601058,赛轮轮胎,2.98,429.09,6191.83,2025年1季度股票投资明细
7,002517,恺英网络,2.96,383.91,6165.61,2025年1季度股票投资明细
8,01585,雅迪控股,2.96,441.6,6153.58,2025年1季度股票投资明细
9,600066,宇通客车,2.78,218.25,5785.81,2025年1季度股票投资明细
10,002895,川恒股份,2.4,211.18,4994.41,2025年1季度股票投资明细
11,00700,腾讯控股,5.62,21.56,9889.81,2025年2季度股票投资明细
12,603766,隆鑫通用,4.68,645.7,8239.13,2025年2季度股票投资明细
13,002517,恺英网络,4.21,383.91,7413.32,2025年2季度股票投资明细
14,300476,胜宏科技,3.67,48.05,6456.96,2025年2季度股票投资明细
15,00189,东岳集团,3.54,651.8,6229.41,2025年2季度股票投资明细
16,601567,三星医疗,2.59,203.79,4568.97,2025年2季度股票投资明细
17,02688,新奥能源,2.55,78.6,4494.29,2025年2季度股票投资明细
18,002311,海大集团,2.39,71.93,4214.38,2025年2季度股票投资明细
19,01585,雅迪控股,2.36,363.0,4157.84,2025年2季度股票投资明细
20,601229,上海银行,2.35,390.56,4143.84,2025年2季度股票投资明细
21,300274,阳光电源,2.19,56.97,3861.12,2025年2季度股票投资明细
22,300502,新易盛,2.09,28.98,3681.04,2025年2季度股票投资明细
23,300750,宁德时代,2.05,14.31,3608.21,2025年2季度股票投资明细
24,000997,新大陆,2.02,109.62,3549.5,2025年2季度股票投资明细
25,00902,华能国际电力股份,1.98,755.4,3485.77,2025年2季度股票投资明细
26,000600,建投能源,1.86,474.16,3276.45,2025年2季度股票投资明细
27,09995,荣昌生物,1.79,63.45,3150.65,2025年2季度股票投资明细
28,01208,五矿资源,1.78,899.6,3142.09,2025年2季度股票投资明细
29,603129,春风动力,1.74,14.14,3061.31,2025年2季度股票投资明细
30,603173,福斯达,1.61,79.84,2838.31,2025年2季度股票投资明细
31,600298,安琪酵母,1.56,78.25,2752.05,2025年2季度股票投资明细
32,300037,新宙邦,1.5,74.86,2635.07,2025年2季度股票投资明细
33,605090,九丰能源,1.45,98.94,2553.54,2025年2季度股票投资明细
34,600547,山东黄金,1.42,78.42,2503.95,2025年2季度股票投资明细
35,600011,华能国际,1.35,332.8,2376.19,2025年2季度股票投资明细
36,300138,晨光生物,1.35,196.05,2376.13,2025年2季度股票投资明细
37,300743,天地数码,1.27,111.48,2231.79,2025年2季度股票投资明细
38,601111,中国国航,1.21,269.78,2128.56,2025年2季度股票投资明细
39,300308,中际旭创,1.13,13.7,1998.28,2025年2季度股票投资明细
40,00388,香港交易所,1.12,5.18,1978.37,2025年2季度股票投资明细
41,00991,大唐发电,1.1,1063.6,1939.9,2025年2季度股票投资明细
42,002209,达意隆,1.07,150.25,1885.64,2025年2季度股票投资明细
43,601058,赛轮轮胎,0.91,122.23,1603.71,2025年2季度股票投资明细
44,00220,统一企业中国,0.83,168.3,1458.07,2025年2季度股票投资明细
45,09926,康方生物,0.8,16.9,1417.13,2025年2季度股票投资明细
46,600757,长江传媒,0.79,149.2,1384.58,2025年2季度股票投资明细
47,603950,长源东谷,0.76,53.56,1340.61,2025年2季度股票投资明细
48,002078,太阳纸业,0.72,94.73,1275.12,2025年2季度股票投资明细
49,601601,中国太保,0.71,33.3,1249.08,2025年2季度股票投资明细
50,00753,中国国航,0.65,211.0,1146.83,2025年2季度股票投资明细
51,603885,吉祥航空,0.63,82.72,1114.24,2025年2季度股票投资明细
52,01138,中远海能,0.63,185.8,1103.06,2025年2季度股票投资明细
53,301035,润丰股份,0.59,17.43,1034.3,2025年2季度股票投资明细
54,600489,中金黄金,0.59,70.44,1030.54,2025年2季度股票投资明细
55,600030,中信证券,0.55,35.37,976.89,2025年2季度股票投资明细
56,600731,湖南海利,0.54,130.68,952.66,2025年2季度股票投资明细
57,02015,理想汽车-W,0.54,9.71,947.49,2025年2季度股票投资明细
58,03888,金山软件,0.52,24.52,914.57,2025年2季度股票投资明细
59,002080,中材科技,0.52,46.57,908.12,2025年2季度股票投资明细
60,601126,四方股份,0.51,54.99,894.69,2025年2季度股票投资明细
61,600801,华新水泥,0.49,72.66,860.29,2025年2季度股票投资明细
62,600686,金龙汽车,0.48,68.71,852.0,2025年2季度股票投资明细
