序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603606,东方电缆,4.99,3.15,153.41,2025年1季度股票投资明细
2,002035,华帝股份,4.87,20.54,149.74,2025年1季度股票投资明细
3,300395,菲利华,4.29,2.95,131.89,2025年1季度股票投资明细
4,600163,中闽能源,4.02,23.62,123.77,2025年1季度股票投资明细
5,002938,鹏鼎控股,3.8,3.22,116.82,2025年1季度股票投资明细
6,688590,新致软件,3.31,4.79,101.71,2025年1季度股票投资明细
7,600547,山东黄金,3.26,3.73,100.26,2025年1季度股票投资明细
8,002487,大金重工,3.12,4.03,96.03,2025年1季度股票投资明细
9,600398,海澜之家,3.05,11.85,93.73,2025年1季度股票投资明细
10,688037,芯源微,2.93,0.92,90.08,2025年1季度股票投资明细
11,600016,民生银行,5.46,35.97,170.86,2025年2季度股票投资明细
12,002738,中矿资源,4.79,4.66,149.87,2025年2季度股票投资明细
13,000807,云铝股份,4.41,8.65,138.23,2025年2季度股票投资明细
14,600661,昂立教育,3.05,8.98,95.64,2025年2季度股票投资明细
15,600163,中闽能源,2.99,18.32,93.8,2025年2季度股票投资明细
16,002938,鹏鼎控股,2.76,2.7,86.48,2025年2季度股票投资明细
17,001914,招商积余,2.76,6.98,86.34,2025年2季度股票投资明细
18,603606,东方电缆,2.74,1.66,85.84,2025年2季度股票投资明细
19,688037,芯源微,2.63,0.77,82.39,2025年2季度股票投资明细
20,300450,先导智能,2.57,3.24,80.51,2025年2季度股票投资明细
21,605196,华通线缆,2.55,4.54,79.95,2025年2季度股票投资明细
22,601555,东吴证券,2.46,8.8,77.0,2025年2季度股票投资明细
23,601128,常熟银行,2.37,10.09,74.34,2025年2季度股票投资明细
24,600584,长电科技,2.35,2.18,73.44,2025年2季度股票投资明细
25,002532,天山铝业,2.13,8.04,66.81,2025年2季度股票投资明细
26,688590,新致软件,2.13,3.25,66.7,2025年2季度股票投资明细
27,600331,宏达股份,2.1,7.54,65.82,2025年2季度股票投资明细
28,600801,华新水泥,2.05,5.43,64.29,2025年2季度股票投资明细
29,600547,山东黄金,1.99,1.95,62.26,2025年2季度股票投资明细
30,002371,北方华创,1.98,0.14,61.91,2025年2季度股票投资明细
31,300573,兴齐眼药,1.97,1.19,61.63,2025年2季度股票投资明细
32,600054,黄山旅游,1.96,5.22,61.28,2025年2季度股票投资明细
33,601100,恒立液压,1.95,0.85,61.2,2025年2季度股票投资明细
34,688548,广钢气体,1.86,5.82,58.29,2025年2季度股票投资明细
35,002068,黑猫股份,1.83,5.61,57.28,2025年2季度股票投资明细
36,600760,中航沈飞,1.74,0.93,54.52,2025年2季度股票投资明细
37,002414,高德红外,1.66,5.06,51.87,2025年2季度股票投资明细
38,300174,元力股份,1.58,3.04,49.55,2025年2季度股票投资明细
39,603239,浙江仙通,1.05,2.18,32.94,2025年2季度股票投资明细
40,688378,奥来德,1.01,1.87,31.5,2025年2季度股票投资明细
41,600458,时代新材,1.0,2.28,31.28,2025年2季度股票投资明细
42,301325,曼恩斯特,0.99,0.5,31.15,2025年2季度股票投资明细
43,301280,珠城科技,0.99,0.79,30.95,2025年2季度股票投资明细
44,601233,桐昆股份,0.98,2.91,30.85,2025年2季度股票投资明细
45,000550,江铃汽车,0.96,1.48,30.09,2025年2季度股票投资明细
46,300170,汉得信息,0.7,1.27,21.86,2025年2季度股票投资明细
47,600567,山鹰国际,0.7,11.5,21.85,2025年2季度股票投资明细
48,600016,民生银行,5.1,44.09,175.48,2025年3季度股票投资明细
49,603979,金诚信,4.02,1.98,138.09,2025年3季度股票投资明细
50,688590,新致软件,3.71,5.51,127.7,2025年3季度股票投资明细
51,603986,兆易创新,3.54,0.57,121.58,2025年3季度股票投资明细
52,000063,中兴通讯,3.52,2.65,120.95,2025年3季度股票投资明细
53,600661,昂立教育,3.15,10.69,108.4,2025年3季度股票投资明细
54,603606,东方电缆,3.1,1.51,106.67,2025年3季度股票投资明细
55,000651,格力电器,2.96,2.56,101.68,2025年3季度股票投资明细
56,002475,立讯精密,2.92,1.55,100.27,2025年3季度股票投资明细
57,603899,晨光股份,2.63,3.29,90.24,2025年3季度股票投资明细
