序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603209,兴通股份,5.13,49.15,780.5,2025年1季度股票投资明细
2,002415,海康威视,4.94,24.48,751.54,2025年1季度股票投资明细
3,300415,伊之密,4.56,30.49,693.34,2025年1季度股票投资明细
4,601058,赛轮轮胎,4.49,47.38,683.69,2025年1季度股票投资明细
5,300257,开山股份,4.43,72.54,674.62,2025年1季度股票投资明细
6,600893,航发动力,3.99,16.78,607.6,2025年1季度股票投资明细
7,603871,嘉友国际,3.84,38.32,584.0,2025年1季度股票投资明细
8,03898,时代电气,3.79,19.39,576.18,2025年1季度股票投资明细
9,600795,国电电力,3.51,120.29,534.09,2025年1季度股票投资明细
10,000768,中航西飞,3.48,22.37,529.05,2025年1季度股票投资明细
11,300415,伊之密,7.13,52.08,1049.41,2025年2季度股票投资明细
12,601058,赛轮轮胎,6.04,67.79,889.4,2025年2季度股票投资明细
13,002415,海康威视,5.33,28.27,783.93,2025年2季度股票投资明细
14,300257,开山股份,4.76,69.52,700.07,2025年2季度股票投资明细
15,603209,兴通股份,4.23,40.07,621.89,2025年2季度股票投资明细
16,03898,时代电气,3.7,18.9,544.65,2025年2季度股票投资明细
17,00285,比亚迪电子,3.45,17.5,507.5,2025年2季度股票投资明细
18,600795,国电电力,3.0,91.18,441.31,2025年2季度股票投资明细
19,603871,嘉友国际,2.84,38.9,418.2,2025年2季度股票投资明细
20,03899,中集安瑞科,2.43,60.0,357.85,2025年2季度股票投资明细
21,300776,帝尔激光,2.33,6.44,342.65,2025年2季度股票投资明细
22,002968,新大正,1.98,28.25,291.54,2025年2季度股票投资明细
23,605128,上海沿浦,1.94,9.45,286.06,2025年2季度股票投资明细
24,06699,时代天使,1.93,5.5,283.64,2025年2季度股票投资明细
25,601012,隆基绿能,1.82,17.81,267.51,2025年2季度股票投资明细
26,300699,光威复材,1.81,8.4,266.03,2025年2季度股票投资明细
27,02155,森松国际,1.73,46.2,254.48,2025年2季度股票投资明细
28,688157,松井股份,1.56,5.74,228.86,2025年2季度股票投资明细
29,600893,航发动力,1.53,5.83,224.69,2025年2季度股票投资明细
30,603688,石英股份,1.5,6.25,220.13,2025年2季度股票投资明细
31,02423,贝壳-W,1.46,4.96,214.4,2025年2季度股票投资明细
32,02273,固生堂,1.36,6.4,200.48,2025年2季度股票投资明细
33,300161,华中数控,1.33,7.41,196.29,2025年2季度股票投资明细
34,300416,苏试试验,1.29,13.27,190.16,2025年2季度股票投资明细
35,00819,天能动力,1.25,32.0,183.56,2025年2季度股票投资明细
36,002683,广东宏大,1.2,5.22,177.17,2025年2季度股票投资明细
37,00826,天工国际,1.2,96.0,175.97,2025年2季度股票投资明细
38,00853,微创医疗,1.03,18.98,151.63,2025年2季度股票投资明细
39,002821,凯莱英,1.01,1.68,148.26,2025年2季度股票投资明细
40,601808,中海油服,1.0,10.71,147.37,2025年2季度股票投资明细
41,300751,迈为股份,1.0,2.11,146.77,2025年2季度股票投资明细
42,601607,上海医药,0.99,8.12,145.19,2025年2季度股票投资明细
43,03690,美团-W,0.99,1.27,145.12,2025年2季度股票投资明细
44,06865,福莱特玻璃,0.73,13.3,106.86,2025年2季度股票投资明细
45,002743,富煌钢构,0.6,14.89,88.3,2025年2季度股票投资明细
46,300725,药石科技,0.52,1.96,75.85,2025年2季度股票投资明细
47,002096,易普力,0.5,5.92,73.47,2025年2季度股票投资明细
48,002140,东华科技,0.5,7.93,72.96,2025年2季度股票投资明细
49,600782,新钢股份,0.49,20.49,72.53,2025年2季度股票投资明细
50,06160,百济神州,0.48,0.52,70.09,2025年2季度股票投资明细
51,09688,再鼎医药,0.34,1.99,49.82,2025年2季度股票投资明细
52,688411,海博思创,0.02,0.04,3.06,2025年2季度股票投资明细
53,301458,钧崴电子,0.01,0.06,1.89,2025年2季度股票投资明细
54,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
55,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
56,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
57,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
58,603271,永杰新材,0.0,0.01,0.27,2025年2季度股票投资明细
59,603257,中国瑞林,0.0,0.01,0.22,2025年2季度股票投资明细
60,603409,汇通控股,0.0,0.01,0.21,2025年2季度股票投资明细
61,600893,航发动力,6.12,14.19,598.53,2025年3季度股票投资明细
62,000768,中航西飞,5.78,21.06,565.88,2025年3季度股票投资明细
63,603678,火炬电子,4.88,12.29,477.71,2025年3季度股票投资明细
64,603209,兴通股份,4.85,32.37,474.87,2025年3季度股票投资明细
65,00285,比亚迪电子,4.51,11.7,441.59,2025年3季度股票投资明细
66,002415,海康威视,3.53,10.96,345.46,2025年3季度股票投资明细
67,601058,赛轮轮胎,3.46,23.54,338.51,2025年3季度股票投资明细
68,03898,时代电气,3.29,8.24,321.98,2025年3季度股票投资明细
69,300415,伊之密,3.19,11.95,312.49,2025年3季度股票投资明细
70,300257,开山股份,3.12,19.78,305.21,2025年3季度股票投资明细
