序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300476,胜宏科技,1.89,1.99,161.21,2025年1季度股票投资明细
2,300866,安克创新,1.31,1.09,111.9,2025年1季度股票投资明细
3,300002,神州泰岳,0.98,6.32,83.55,2025年1季度股票投资明细
4,000997,新大陆,0.8,2.28,68.1,2025年1季度股票投资明细
5,002532,天山铝业,0.78,7.44,66.07,2025年1季度股票投资明细
6,002517,恺英网络,0.77,4.08,65.52,2025年1季度股票投资明细
7,002128,电投能源,0.76,3.35,64.52,2025年1季度股票投资明细
8,300207,欣旺达,0.75,2.87,63.6,2025年1季度股票投资明细
9,600988,赤峰黄金,0.73,2.72,62.29,2025年1季度股票投资明细
10,002202,金风科技,0.72,6.89,61.18,2025年1季度股票投资明细
11,688605,先锋精科,0.04,0.04,3.19,2025年1季度股票投资明细
12,688449,联芸科技,0.02,0.05,2.02,2025年1季度股票投资明细
13,688750,金天钛业,0.02,0.07,1.49,2025年1季度股票投资明细
14,688708,佳驰科技,0.01,0.02,1.08,2025年1季度股票投资明细
15,603395,红四方,0.01,0.02,0.69,2025年1季度股票投资明细
16,300476,胜宏科技,0.77,0.46,61.81,2025年2季度股票投资明细
17,600153,建发股份,0.71,5.53,57.35,2025年2季度股票投资明细
18,688213,思特威,0.71,0.55,56.7,2025年2季度股票投资明细
19,600096,云天化,0.7,2.58,56.68,2025年2季度股票投资明细
20,600563,法拉电子,0.68,0.5,54.55,2025年2季度股票投资明细
21,600998,九州通,0.65,10.1,51.89,2025年2季度股票投资明细
22,002517,恺英网络,0.64,2.66,51.36,2025年2季度股票投资明细
23,603816,顾家家居,0.63,1.99,50.78,2025年2季度股票投资明细
24,000623,吉林敖东,0.63,2.98,50.51,2025年2季度股票投资明细
25,601168,西部矿业,0.62,3.02,50.22,2025年2季度股票投资明细
26,603345,安井食品,0.62,0.62,49.86,2025年2季度股票投资明细
27,688617,惠泰医疗,0.61,0.17,49.06,2025年2季度股票投资明细
28,600704,物产中大,0.59,9.06,47.75,2025年2季度股票投资明细
29,002558,巨人网络,0.59,2.0,47.1,2025年2季度股票投资明细
30,002273,水晶光电,0.58,2.34,46.73,2025年2季度股票投资明细
31,000997,新大陆,0.58,1.43,46.3,2025年2季度股票投资明细
32,601098,中南传媒,0.56,3.42,44.87,2025年2季度股票投资明细
33,600873,梅花生物,0.56,4.19,44.79,2025年2季度股票投资明细
34,601928,凤凰传媒,0.55,3.99,44.57,2025年2季度股票投资明细
35,002624,完美世界,0.55,2.91,44.14,2025年2季度股票投资明细
36,603298,杭叉集团,0.54,2.08,43.49,2025年2季度股票投资明细
37,002318,久立特材,0.53,1.81,42.34,2025年2季度股票投资明细
38,600499,科达制造,0.52,4.3,42.14,2025年2季度股票投资明细
39,002532,天山铝业,0.52,5.06,42.05,2025年2季度股票投资明细
40,000988,华工科技,0.52,0.89,41.84,2025年2季度股票投资明细
41,002202,金风科技,0.51,4.03,41.31,2025年2季度股票投资明细
42,603156,养元饮品,0.51,1.95,41.26,2025年2季度股票投资明细
43,600298,安琪酵母,0.51,1.17,41.25,2025年2季度股票投资明细
44,002500,山西证券,0.51,7.05,41.17,2025年2季度股票投资明细
45,601717,中创智领,0.5,2.44,40.55,2025年2季度股票投资明细
46,600177,雅戈尔,0.5,5.54,40.44,2025年2季度股票投资明细
47,600529,山东药玻,0.49,1.79,39.63,2025年2季度股票投资明细
48,600299,安迪苏,0.49,4.1,39.57,2025年2季度股票投资明细
49,002244,滨江集团,0.49,4.05,39.49,2025年2季度股票投资明细
50,002595,豪迈科技,0.49,0.66,39.09,2025年2季度股票投资明细
51,603233,大参林,0.48,2.38,38.79,2025年2季度股票投资明细
52,300373,扬杰科技,0.47,0.73,37.89,2025年2季度股票投资明细
53,603225,新凤鸣,0.47,3.55,37.81,2025年2季度股票投资明细
54,600312,平高电气,0.47,2.44,37.55,2025年2季度股票投资明细
55,600008,首创环保,0.46,12.36,37.33,2025年2季度股票投资明细
56,688188,柏楚电子,0.46,0.28,37.13,2025年2季度股票投资明细
57,600352,浙江龙盛,0.46,3.65,37.08,2025年2季度股票投资明细
58,603129,春风动力,0.46,0.17,36.81,2025年2季度股票投资明细
59,600282,南钢股份,0.45,8.56,35.95,2025年2季度股票投资明细
60,002138,顺络电子,0.44,1.27,35.71,2025年2季度股票投资明细
61,002507,涪陵榨菜,0.44,2.77,35.43,2025年2季度股票投资明细
62,601019,山东出版,0.44,3.7,35.04,2025年2季度股票投资明细
63,600707,彩虹股份,0.43,5.4,34.88,2025年2季度股票投资明细
64,601233,桐昆股份,0.43,3.27,34.66,2025年2季度股票投资明细
65,002078,太阳纸业,0.43,2.57,34.59,2025年2季度股票投资明细
66,601568,北元集团,0.43,8.3,34.45,2025年2季度股票投资明细
67,600612,老凤祥,0.43,0.69,34.33,2025年2季度股票投资明细
68,000513,丽珠集团,0.43,0.95,34.24,2025年2季度股票投资明细
69,600901,江苏金租,0.42,5.53,33.5,2025年2季度股票投资明细
70,600131,国网信通,0.41,1.88,33.28,2025年2季度股票投资明细
71,000830,鲁西化工,0.41,3.23,33.27,2025年2季度股票投资明细
72,603338,浙江鼎力,0.41,0.7,33.18,2025年2季度股票投资明细
73,300677,英科医疗,0.41,1.4,33.15,2025年2季度股票投资明细
74,601158,重庆水务,0.41,7.14,33.13,2025年2季度股票投资明细
75,600582,天地科技,0.41,5.49,32.89,2025年2季度股票投资明细
76,603087,甘李药业,0.41,0.6,32.87,2025年2季度股票投资明细
77,002056,横店东磁,0.41,2.32,32.83,2025年2季度股票投资明细
78,000027,深圳能源,0.39,4.96,31.64,2025年2季度股票投资明细
79,000959,首钢股份,0.39,9.27,31.52,2025年2季度股票投资明细
80,000009,中国宝安,0.39,3.54,31.44,2025年2季度股票投资明细
81,002414,高德红外,0.39,3.06,31.37,2025年2季度股票投资明细
82,002294,信立泰,0.39,0.66,31.24,2025年2季度股票投资明细
83,000932,华菱钢铁,0.39,7.07,31.11,2025年2季度股票投资明细
84,002508,老板电器,0.39,1.63,30.99,2025年2季度股票投资明细
85,603589,口子窖,0.39,0.89,30.97,2025年2季度股票投资明细
86,600132,重庆啤酒,0.38,0.56,30.86,2025年2季度股票投资明细
87,600583,海油工程,0.38,5.57,30.41,2025年2季度股票投资明细
88,002430,杭氧股份,0.37,1.55,30.1,2025年2季度股票投资明细
89,002353,杰瑞股份,0.37,0.86,30.1,2025年2季度股票投资明细
90,600663,陆家嘴,0.37,3.35,29.68,2025年2季度股票投资明细
91,002939,长城证券,0.37,3.54,29.67,2025年2季度股票投资明细
92,601231,环旭电子,0.37,2.02,29.55,2025年2季度股票投资明细
93,000887,中鼎股份,0.37,1.68,29.55,2025年2季度股票投资明细
94,601615,明阳智能,0.37,2.56,29.41,2025年2季度股票投资明细
95,603444,吉比特,0.36,0.1,29.29,2025年2季度股票投资明细
96,688563,航材股份,0.36,0.52,29.22,2025年2季度股票投资明细
97,600325,华发股份,0.36,5.93,28.88,2025年2季度股票投资明细
98,600038,中直股份,0.36,0.74,28.72,2025年2季度股票投资明细
99,600483,福能股份,0.36,2.97,28.63,2025年2季度股票投资明细
100,688099,晶晨股份,0.35,0.4,28.35,2025年2季度股票投资明细
101,603228,景旺电子,0.35,0.67,28.07,2025年2季度股票投资明细
102,600486,扬农化工,0.35,0.48,27.9,2025年2季度股票投资明细
103,601958,金钼股份,0.34,2.52,27.57,2025年2季度股票投资明细
104,601636,旗滨集团,0.34,5.47,27.4,2025年2季度股票投资明细
105,603379,三美股份,0.34,0.56,27.14,2025年2季度股票投资明细
106,300763,锦浪科技,0.34,0.47,26.97,2025年2季度股票投资明细
107,600801,华新水泥,0.33,2.26,26.76,2025年2季度股票投资明细
108,600418,江淮汽车,0.33,0.66,26.46,2025年2季度股票投资明细
109,601216,君正集团,0.33,4.79,26.44,2025年2季度股票投资明细
110,000921,海信家电,0.33,1.02,26.21,2025年2季度股票投资明细
111,600535,天士力,0.32,1.65,25.82,2025年2季度股票投资明细
112,000878,云南铜业,0.32,2.03,25.82,2025年2季度股票投资明细
113,601598,中国外运,0.32,5.2,25.64,2025年2季度股票投资明细
114,600208,衢州发展,0.32,8.64,25.57,2025年2季度股票投资明细
115,300866,安克创新,0.32,0.23,25.57,2025年2季度股票投资明细
116,600578,京能电力,0.32,5.69,25.55,2025年2季度股票投资明细
117,000987,越秀资本,0.32,3.7,25.38,2025年2季度股票投资明细
118,688819,天能股份,0.31,0.9,24.87,2025年2季度股票投资明细
119,603605,珀莱雅,0.31,0.3,24.84,2025年2季度股票投资明细
120,603568,伟明环保,0.31,1.29,24.61,2025年2季度股票投资明细
121,601965,中国汽研,0.3,1.38,24.5,2025年2季度股票投资明细
122,600820,隧道股份,0.3,3.98,24.28,2025年2季度股票投资明细
123,002152,广电运通,0.3,1.79,24.06,2025年2季度股票投资明细
124,300724,捷佳伟创,0.3,0.44,23.89,2025年2季度股票投资明细
125,601000,唐山港,0.29,5.84,23.71,2025年2季度股票投资明细
126,603556,海兴电力,0.29,0.93,23.69,2025年2季度股票投资明细
127,603927,中科软,0.29,1.22,23.56,2025年2季度股票投资明细
128,300012,华测检测,0.29,2.0,23.38,2025年2季度股票投资明细
129,300037,新宙邦,0.29,0.66,23.23,2025年2季度股票投资明细
130,601966,玲珑轮胎,0.29,1.57,23.03,2025年2季度股票投资明细
131,300888,稳健医疗,0.29,0.56,23.02,2025年2季度股票投资明细
132,601001,晋控煤业,0.29,1.88,22.97,2025年2季度股票投资明细
133,000738,航发控制,0.28,1.1,22.83,2025年2季度股票投资明细
134,600295,鄂尔多斯,0.28,2.62,22.82,2025年2季度股票投资明细
135,002080,中材科技,0.28,1.17,22.82,2025年2季度股票投资明细
136,600007,中国国贸,0.28,1.09,22.43,2025年2季度股票投资明细
137,600763,通策医疗,0.28,0.54,22.29,2025年2季度股票投资明细
138,002384,东山精密,0.28,0.59,22.28,2025年2季度股票投资明细
139,000709,河钢股份,0.28,10.27,22.18,2025年2季度股票投资明细
140,600521,华海药业,0.28,1.19,22.17,2025年2季度股票投资明细
141,002064,华峰化学,0.28,3.35,22.14,2025年2季度股票投资明细
142,300146,汤臣倍健,0.27,1.94,21.81,2025年2季度股票投资明细
143,600685,中船防务,0.27,0.8,21.75,2025年2季度股票投资明细
