序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.06,1.55,710.9,2025年1季度股票投资明细
2,601728,中国电信,6.87,77.12,605.39,2025年1季度股票投资明细
3,00992,联想集团,3.97,36.2,350.1,2025年1季度股票投资明细
4,002851,麦格米特,3.31,4.79,291.42,2025年1季度股票投资明细
5,09988,阿里巴巴-W,2.75,2.05,242.15,2025年1季度股票投资明细
6,600761,安徽合力,2.52,11.57,222.03,2025年1季度股票投资明细
7,002916,深南电路,2.49,1.74,219.34,2025年1季度股票投资明细
8,000682,东方电子,1.78,15.82,157.09,2025年1季度股票投资明细
9,600570,恒生电子,1.76,5.53,155.06,2025年1季度股票投资明细
10,600398,海澜之家,1.67,18.61,147.21,2025年1季度股票投资明细
11,00700,腾讯控股,6.96,1.2,550.45,2025年2季度股票投资明细
12,002851,麦格米特,5.09,8.03,402.62,2025年2季度股票投资明细
13,00992,联想集团,3.93,36.2,310.98,2025年2季度股票投资明细
14,600926,杭州银行,3.24,15.26,256.67,2025年2季度股票投资明细
15,601728,中国电信,2.9,29.59,229.32,2025年2季度股票投资明细
16,600398,海澜之家,2.11,24.02,167.18,2025年2季度股票投资明细
17,000682,东方电子,2.05,15.82,162.0,2025年2季度股票投资明细
18,02586,多点数智,2.01,19.14,158.84,2025年2季度股票投资明细
19,01093,石药集团,1.7,19.2,134.82,2025年2季度股票投资明细
20,00981,中芯国际,1.6,3.1,126.37,2025年2季度股票投资明细
21,01357,美图公司,1.43,13.75,113.23,2025年2季度股票投资明细
22,01347,华虹半导体,1.4,3.5,110.76,2025年2季度股票投资明细
23,603091,众鑫股份,1.37,1.71,108.19,2025年2季度股票投资明细
24,688068,热景生物,1.33,0.75,105.33,2025年2季度股票投资明细
25,300765,新诺威,1.25,1.92,99.24,2025年2季度股票投资明细
26,301479,弘景光电,1.25,1.18,98.78,2025年2季度股票投资明细
27,603993,洛阳钼业,1.18,11.08,93.29,2025年2季度股票投资明细
28,600480,凌云股份,1.18,7.64,93.03,2025年2季度股票投资明细
29,01530,三生制药,1.17,4.3,92.74,2025年2季度股票投资明细
30,003010,若羽臣,1.09,1.43,86.54,2025年2季度股票投资明细
31,600114,东睦股份,1.05,4.07,82.78,2025年2季度股票投资明细
32,02382,舜宇光学科技,0.98,1.22,77.16,2025年2季度股票投资明细
33,603260,合盛硅业,0.93,1.55,73.47,2025年2季度股票投资明细
34,00780,同程旅行,0.92,4.08,72.85,2025年2季度股票投资明细
35,00512,远大医药,0.92,9.15,72.76,2025年2季度股票投资明细
36,002602,ST华通,0.92,6.55,72.57,2025年2季度股票投资明细
37,002847,盐津铺子,0.91,0.9,72.36,2025年2季度股票投资明细
38,09988,阿里巴巴-W,0.85,0.67,67.09,2025年2季度股票投资明细
39,300888,稳健医疗,0.79,1.52,62.47,2025年2季度股票投资明细
40,920476,海能技术,0.76,3.25,60.07,2025年2季度股票投资明细
41,601899,紫金矿业,0.72,2.93,57.14,2025年2季度股票投资明细
42,300203,聚光科技,0.72,2.58,57.1,2025年2季度股票投资明细
43,01359,中国信达,0.62,40.2,49.12,2025年2季度股票投资明细
44,02096,先声药业,0.58,4.5,45.63,2025年2季度股票投资明细
45,02145,上美股份,0.58,0.61,45.62,2025年2季度股票投资明细
46,301331,恩威医药,0.53,1.33,41.9,2025年2季度股票投资明细
47,01361,361度,0.51,8.9,40.5,2025年2季度股票投资明细
48,002837,英维克,0.51,1.36,40.41,2025年2季度股票投资明细
49,03888,金山软件,0.5,1.06,39.54,2025年2季度股票投资明细
50,000888,峨眉山A,0.5,2.8,39.37,2025年2季度股票投资明细
51,00772,阅文集团,0.5,1.44,39.2,2025年2季度股票投资明细
52,00175,吉利汽车,0.48,2.6,37.84,2025年2季度股票投资明细
53,002648,卫星化学,0.48,2.17,37.61,2025年2季度股票投资明细
54,09985,卫龙美味,0.47,2.8,37.03,2025年2季度股票投资明细
55,000932,华菱钢铁,0.45,8.16,35.9,2025年2季度股票投资明细
56,603955,大千生态,0.45,1.15,35.7,2025年2季度股票投资明细
57,01070,TCL电子,0.44,4.0,34.8,2025年2季度股票投资明细
58,920429,康比特,0.41,1.39,32.46,2025年2季度股票投资明细
59,00285,比亚迪电子,0.4,1.1,31.9,2025年2季度股票投资明细
60,300791,仙乐健康,0.2,0.65,15.48,2025年2季度股票投资明细
61,002602,ST华通,8.41,12.28,254.32,2025年3季度股票投资明细
62,00700,腾讯控股,7.21,0.36,217.91,2025年3季度股票投资明细
63,00981,中芯国际,6.61,2.75,199.73,2025年3季度股票投资明细
64,01070,TCL电子,6.09,19.2,184.06,2025年3季度股票投资明细
65,300014,亿纬锂能,4.64,1.54,140.14,2025年3季度股票投资明细
66,02586,多点数智,4.33,14.42,130.99,2025年3季度股票投资明细
67,01810,小米集团-W,4.27,2.62,129.17,2025年3季度股票投资明细
68,002028,思源电气,4.22,1.17,127.55,2025年3季度股票投资明细
69,002463,沪电股份,3.79,1.56,114.61,2025年3季度股票投资明细
70,603986,兆易创新,3.6,0.51,108.78,2025年3季度股票投资明细
