序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,10.82,22.4,405.89,2025年1季度股票投资明细
2,600547,山东黄金,10.74,14.99,402.93,2025年1季度股票投资明细
3,600489,中金黄金,9.04,24.1,339.1,2025年1季度股票投资明细
4,600988,赤峰黄金,8.44,13.82,316.48,2025年1季度股票投资明细
5,000975,山金国际,7.07,13.81,265.06,2025年1季度股票投资明细
6,01818,招金矿业,5.34,14.01,200.19,2025年1季度股票投资明细
7,002155,湖南黄金,4.26,6.99,159.86,2025年1季度股票投资明细
8,02899,紫金矿业,3.49,8.03,130.97,2025年1季度股票投资明细
9,01787,山东黄金,3.36,7.38,125.96,2025年1季度股票投资明细
10,02099,中国黄金国际,2.76,2.01,103.54,2025年1季度股票投资明细
11,601168,西部矿业,2.54,5.6,95.26,2025年1季度股票投资明细
12,600362,江西铜业,1.7,2.76,63.59,2025年1季度股票投资明细
13,00358,江西铜业股份,0.98,2.9,36.58,2025年1季度股票投资明细
14,601899,紫金矿业,11.7,29.24,570.18,2025年2季度股票投资明细
15,600547,山东黄金,10.8,16.48,526.21,2025年2季度股票投资明细
16,600489,中金黄金,7.96,26.52,388.0,2025年2季度股票投资明细
17,600988,赤峰黄金,7.75,15.18,377.68,2025年2季度股票投资明细
18,01818,招金矿业,6.03,15.81,294.04,2025年2季度股票投资明细
19,000975,山金国际,5.91,15.21,287.98,2025年2季度股票投资明细
20,02899,紫金矿业,4.06,10.83,197.89,2025年2季度股票投资明细
21,01787,山东黄金,4.03,7.9,196.41,2025年2季度股票投资明细
22,002155,湖南黄金,3.65,9.97,177.89,2025年2季度股票投资明细
23,06181,老铺黄金,3.33,0.18,162.06,2025年2季度股票投资明细
24,01929,周大福,3.22,12.8,156.73,2025年2季度股票投资明细
25,000630,铜陵有色,2.93,42.77,142.85,2025年2季度股票投资明细
26,02099,中国黄金国际,2.04,1.54,99.51,2025年2季度股票投资明细
27,600362,江西铜业,1.86,3.87,90.67,2025年2季度股票投资明细
28,03939,万国黄金集团,1.76,3.0,85.77,2025年2季度股票投资明细
29,601020,华钰矿业,1.56,4.2,75.94,2025年2季度股票投资明细
30,600655,豫园股份,1.42,12.44,69.04,2025年2季度股票投资明细
31,002237,恒邦股份,1.26,5.22,61.6,2025年2季度股票投资明细
32,00358,江西铜业股份,1.23,4.3,59.79,2025年2季度股票投资明细
33,601212,白银有色,1.22,18.93,59.25,2025年2季度股票投资明细
34,06693,赤峰黄金,1.11,2.18,54.28,2025年2季度股票投资明细
35,601069,西部黄金,1.05,2.52,51.28,2025年2季度股票投资明细
36,300139,晓程科技,1.03,2.5,50.25,2025年2季度股票投资明细
37,002345,潮宏基,1.02,3.41,49.89,2025年2季度股票投资明细
38,002716,湖南白银,1.01,12.63,49.26,2025年2季度股票投资明细
39,600916,中国黄金,0.9,5.36,43.79,2025年2季度股票投资明细
40,00590,六福集团,0.88,2.34,42.83,2025年2季度股票投资明细
41,600612,老凤祥,0.83,0.81,40.3,2025年2季度股票投资明细
42,600961,株冶集团,0.79,3.44,38.46,2025年2季度股票投资明细
43,600531,豫光金铅,0.78,4.88,37.77,2025年2季度股票投资明细
44,001337,四川黄金,0.76,1.53,37.07,2025年2季度股票投资明细
45,002867,周大生,0.75,2.78,36.64,2025年2季度股票投资明细
46,605599,菜百股份,0.66,1.97,32.21,2025年2季度股票投资明细
47,300563,神宇股份,0.57,0.68,27.58,2025年2季度股票投资明细
48,600987,航民股份,0.47,3.26,23.05,2025年2季度股票投资明细
49,300945,曼卡龙,0.46,1.01,22.41,2025年2季度股票投资明细
50,000025,特力A,0.43,1.23,21.16,2025年2季度股票投资明细
51,600824,益民集团,0.4,4.71,19.64,2025年2季度股票投资明细
52,002731,萃华珠宝,0.35,1.16,16.94,2025年2季度股票投资明细
53,002715,登云股份,0.23,0.61,11.25,2025年2季度股票投资明细
54,000017,深中华A,0.23,1.69,11.09,2025年2季度股票投资明细
55,002574,明牌珠宝,0.21,1.69,10.47,2025年2季度股票投资明细
56,601899,紫金矿业,13.09,53.68,1580.34,2025年3季度股票投资明细
57,600547,山东黄金,9.86,30.27,1190.52,2025年3季度股票投资明细
58,600489,中金黄金,8.85,48.72,1068.44,2025年3季度股票投资明细
59,01818,招金矿业,6.87,29.06,829.34,2025年3季度股票投资明细
60,600988,赤峰黄金,6.83,27.87,824.39,2025年3季度股票投资明细
61,000975,山金国际,5.28,27.91,637.07,2025年3季度股票投资明细
62,02899,紫金矿业,4.84,19.63,584.05,2025年3季度股票投资明细
63,01787,山东黄金,4.67,16.7,563.43,2025年3季度股票投资明细
64,000630,铜陵有色,3.49,78.53,420.92,2025年3季度股票投资明细
65,002155,湖南黄金,3.4,18.32,411.01,2025年3季度股票投资明细
66,02099,中国黄金国际,2.95,2.81,355.69,2025年3季度股票投资明细
67,600362,江西铜业,2.09,7.1,251.98,2025年3季度股票投资明细
68,00358,江西铜业股份,1.78,7.7,214.48,2025年3季度股票投资明细
69,06693,赤峰黄金,0.92,3.98,110.52,2025年3季度股票投资明细
