序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,4.74,0.06,15.18,2025年1季度股票投资明细
2,300274,阳光电源,3.47,0.16,11.11,2025年1季度股票投资明细
3,600885,宏发股份,3.22,0.28,10.31,2025年1季度股票投资明细
4,601965,中国汽研,3.18,0.54,10.17,2025年1季度股票投资明细
5,688032,禾迈股份,3.15,0.09,10.09,2025年1季度股票投资明细
6,605117,德业股份,3.14,0.11,10.06,2025年1季度股票投资明细
7,000400,许继电气,3.11,0.41,9.96,2025年1季度股票投资明细
8,300014,亿纬锂能,3.09,0.21,9.89,2025年1季度股票投资明细
9,002466,天齐锂业,3.03,0.32,9.7,2025年1季度股票投资明细
10,002709,天赐材料,3.03,0.52,9.69,2025年1季度股票投资明细
11,603799,华友钴业,4.52,0.45,16.66,2025年2季度股票投资明细
12,300750,宁德时代,3.42,0.05,12.61,2025年2季度股票投资明细
13,300274,阳光电源,3.31,0.18,12.2,2025年2季度股票投资明细
14,688503,聚和材料,2.72,0.24,10.02,2025年2季度股票投资明细
15,603722,阿科力,2.65,0.21,9.75,2025年2季度股票投资明细
16,301155,海力风电,2.54,0.13,9.35,2025年2季度股票投资明细
17,605305,中际联合,2.41,0.32,8.89,2025年2季度股票投资明细
18,603606,东方电缆,2.39,0.17,8.79,2025年2季度股票投资明细
19,300258,精锻科技,2.36,0.63,8.71,2025年2季度股票投资明细
20,600406,国电南瑞,2.31,0.38,8.52,2025年2季度股票投资明细
21,300836,佰奥智能,2.29,0.19,8.45,2025年2季度股票投资明细
22,600885,宏发股份,2.29,0.38,8.43,2025年2季度股票投资明细
23,601965,中国汽研,2.27,0.47,8.34,2025年2季度股票投资明细
24,001301,尚太科技,2.25,0.17,8.29,2025年2季度股票投资明细
25,603568,伟明环保,2.23,0.43,8.2,2025年2季度股票投资明细
26,688680,海优新材,2.1,0.18,7.74,2025年2季度股票投资明细
27,002595,豪迈科技,2.09,0.13,7.7,2025年2季度股票投资明细
28,688726,拉普拉斯,2.03,0.17,7.46,2025年2季度股票投资明细
29,688306,均普智能,1.99,0.75,7.35,2025年2季度股票投资明细
30,688472,阿特斯,1.94,0.78,7.13,2025年2季度股票投资明细
31,002466,天齐锂业,1.91,0.22,7.05,2025年2季度股票投资明细
32,600241,时代万恒,1.62,0.56,5.96,2025年2季度股票投资明细
33,603212,赛伍技术,1.49,0.44,5.5,2025年2季度股票投资明细
34,301150,中一科技,1.46,0.25,5.37,2025年2季度股票投资明细
35,300410,正业科技,1.45,0.71,5.35,2025年2季度股票投资明细
36,002929,润建股份,1.28,0.1,4.73,2025年2季度股票投资明细
37,002184,海得控制,1.28,0.36,4.72,2025年2季度股票投资明细
38,300365,恒华科技,1.27,0.71,4.68,2025年2季度股票投资明细
39,301162,国能日新,1.26,0.09,4.65,2025年2季度股票投资明细
40,002729,好利科技,1.25,0.33,4.62,2025年2季度股票投资明细
41,600847,万里股份,1.25,0.42,4.62,2025年2季度股票投资明细
42,300670,大烨智能,1.23,0.69,4.54,2025年2季度股票投资明细
43,603778,国晟科技,1.22,1.34,4.5,2025年2季度股票投资明细
44,300141,和顺电气,1.22,0.49,4.49,2025年2季度股票投资明细
45,603203,快克智能,1.22,0.18,4.48,2025年2季度股票投资明细
46,300062,中能电气,1.21,0.83,4.47,2025年2季度股票投资明细
47,002451,摩恩电气,1.2,0.64,4.44,2025年2季度股票投资明细
48,002350,北京科锐,1.19,0.64,4.39,2025年2季度股票投资明细
49,603052,可川科技,1.18,0.15,4.34,2025年2季度股票投资明细
50,301295,美硕科技,1.17,0.18,4.29,2025年2季度股票投资明细
51,300481,濮阳惠成,1.17,0.3,4.29,2025年2季度股票投资明细
52,300837,浙矿股份,1.16,0.19,4.28,2025年2季度股票投资明细
53,301587,中瑞股份,1.16,0.19,4.27,2025年2季度股票投资明细
54,003008,开普检测,1.15,0.2,4.25,2025年2季度股票投资明细
55,603358,华达科技,1.08,0.12,3.97,2025年2季度股票投资明细
56,603730,岱美股份,1.07,0.69,3.93,2025年2季度股票投资明细
57,300450,先导智能,4.57,0.61,37.95,2025年3季度股票投资明细
58,001301,尚太科技,3.63,0.36,30.14,2025年3季度股票投资明细
59,002850,科达利,3.53,0.15,29.36,2025年3季度股票投资明细
60,300750,宁德时代,3.39,0.07,28.14,2025年3季度股票投资明细
61,688778,厦钨新能,3.32,0.33,27.61,2025年3季度股票投资明细
62,603659,璞泰来,3.28,0.88,27.21,2025年3季度股票投资明细
63,300274,阳光电源,2.92,0.15,24.3,2025年3季度股票投资明细
64,002812,恩捷股份,2.81,0.5,23.35,2025年3季度股票投资明细
65,600885,宏发股份,2.69,0.85,22.35,2025年3季度股票投资明细
66,301291,明阳电气,2.62,0.45,21.73,2025年3季度股票投资明细
