序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600861,北京人力,10.32,206.39,4429.09,2025年1季度股票投资明细
2,603899,晨光股份,10.18,142.81,4368.6,2025年1季度股票投资明细
3,001914,招商积余,10.16,365.82,4360.59,2025年1季度股票投资明细
4,300144,宋城演艺,9.69,451.55,4158.82,2025年1季度股票投资明细
5,300973,立高食品,9.54,99.64,4095.14,2025年1季度股票投资明细
6,603816,顾家家居,8.97,150.03,3851.39,2025年1季度股票投资明细
7,002563,森马服饰,6.98,455.13,2994.76,2025年1季度股票投资明细
8,600258,首旅酒店,6.8,219.17,2917.15,2025年1季度股票投资明细
9,603365,水星家纺,5.3,151.63,2274.45,2025年1季度股票投资明细
10,600063,皖维高新,0.54,49.7,233.59,2025年1季度股票投资明细
11,001914,招商积余,10.34,347.31,4296.24,2025年2季度股票投资明细
12,603816,顾家家居,10.02,163.18,4164.25,2025年2季度股票投资明细
13,600861,北京人力,9.41,202.58,3909.76,2025年2季度股票投资明细
14,300144,宋城演艺,9.32,452.92,3872.51,2025年2季度股票投资明细
15,603899,晨光股份,8.43,120.86,3503.77,2025年2季度股票投资明细
16,603365,水星家纺,7.08,160.24,2942.01,2025年2季度股票投资明细
17,600426,华鲁恒升,5.94,113.97,2469.73,2025年2季度股票投资明细
18,601965,中国汽研,5.85,137.09,2433.35,2025年2季度股票投资明细
19,600258,首旅酒店,4.54,133.51,1886.5,2025年2季度股票投资明细
20,300973,立高食品,2.62,22.31,1088.06,2025年2季度股票投资明细
21,600309,万华化学,2.01,15.37,833.98,2025年2季度股票投资明细
22,000932,华菱钢铁,1.7,160.62,706.73,2025年2季度股票投资明细
23,002110,三钢闽光,1.5,178.11,625.17,2025年2季度股票投资明细
24,603529,爱玛科技,0.5,6.03,207.43,2025年2季度股票投资明细
25,600745,闻泰科技,0.4,4.99,167.31,2025年2季度股票投资明细
26,002739,万达电影,0.4,14.37,164.25,2025年2季度股票投资明细
27,000725,京东方A,0.39,40.29,160.76,2025年2季度股票投资明细
28,600216,浙江医药,0.38,10.69,158.11,2025年2季度股票投资明细
29,600757,长江传媒,0.38,16.97,157.48,2025年2季度股票投资明细
30,600668,尖峰集团,0.33,9.79,138.53,2025年2季度股票投资明细
31,300138,晨光生物,0.32,10.85,131.5,2025年2季度股票投资明细
32,600269,赣粤高速,0.3,24.8,125.49,2025年2季度股票投资明细
33,000789,万年青,0.27,20.72,113.13,2025年2季度股票投资明细
34,002258,利尔化学,0.25,9.46,104.44,2025年2季度股票投资明细
35,600219,南山铝业,0.25,26.92,103.1,2025年2季度股票投资明细
36,603230,内蒙新华,0.25,7.92,102.25,2025年2季度股票投资明细
37,600063,皖维高新,0.24,22.12,101.31,2025年2季度股票投资明细
38,000050,深天马A,0.21,10.11,86.14,2025年2季度股票投资明细
39,000049,德赛电池,0.19,3.47,78.98,2025年2季度股票投资明细
40,600866,星湖科技,0.19,11.41,78.84,2025年2季度股票投资明细
41,600166,福田汽车,0.19,28.94,78.43,2025年2季度股票投资明细
42,300724,捷佳伟创,0.19,1.44,78.19,2025年2季度股票投资明细
43,603379,三美股份,0.18,1.59,76.51,2025年2季度股票投资明细
44,601019,山东出版,0.18,7.8,73.87,2025年2季度股票投资明细
45,002373,千方科技,0.18,7.91,73.56,2025年2季度股票投资明细
46,301330,熵基科技,0.18,2.72,73.52,2025年2季度股票投资明细
47,000902,新洋丰,0.18,5.3,73.3,2025年2季度股票投资明细
48,300496,中科创达,0.18,1.28,73.24,2025年2季度股票投资明细
49,601003,柳钢股份,0.17,20.53,72.27,2025年2季度股票投资明细
50,002346,柘中股份,0.17,5.06,68.82,2025年2季度股票投资明细
51,600496,精工钢构,0.16,20.93,66.98,2025年2季度股票投资明细
52,600966,博汇纸业,0.16,14.96,66.12,2025年2季度股票投资明细
53,600780,通宝能源,0.16,11.1,65.82,2025年2季度股票投资明细
54,603113,金能科技,0.15,8.89,61.61,2025年2季度股票投资明细
55,000100,TCL科技,0.14,13.73,59.45,2025年2季度股票投资明细
56,600491,龙元建设,0.14,15.92,58.59,2025年2季度股票投资明细
57,002745,木林森,0.11,5.88,46.33,2025年2季度股票投资明细
58,002296,辉煌科技,0.11,4.1,45.72,2025年2季度股票投资明细
59,301318,维海德,0.11,1.33,45.01,2025年2季度股票投资明细
60,000636,风华高科,0.11,3.19,43.83,2025年2季度股票投资明细
61,300257,开山股份,0.1,4.33,43.6,2025年2季度股票投资明细
62,000927,中国铁物,0.1,16.91,43.46,2025年2季度股票投资明细
63,600729,重庆百货,0.1,1.43,42.66,2025年2季度股票投资明细
64,601717,中创智领,0.1,2.52,41.88,2025年2季度股票投资明细
65,603299,苏盐井神,0.1,4.26,40.34,2025年2季度股票投资明细
66,600035,楚天高速,0.09,9.25,39.22,2025年2季度股票投资明细
67,000900,现代投资,0.09,9.09,38.45,2025年2季度股票投资明细
68,601968,宝钢包装,0.09,8.04,38.35,2025年2季度股票投资明细
69,600742,富维股份,0.09,4.02,38.23,2025年2季度股票投资明细
70,301216,万凯新材,0.09,3.05,38.03,2025年2季度股票投资明细
71,600694,大商股份,0.09,2.03,37.66,2025年2季度股票投资明细
72,600179,安通控股,0.07,10.63,29.34,2025年2季度股票投资明细
73,600685,中船防务,0.07,1.07,29.09,2025年2季度股票投资明细
74,600482,中国动力,0.07,1.26,29.07,2025年2季度股票投资明细
75,002267,陕天然气,0.07,3.82,28.92,2025年2季度股票投资明细
76,601677,明泰铝业,0.07,2.31,28.69,2025年2季度股票投资明细
77,603081,大丰实业,0.06,2.39,25.86,2025年2季度股票投资明细
78,000751,锌业股份,0.06,7.92,24.87,2025年2季度股票投资明细
79,002382,蓝帆医疗,0.06,4.2,23.52,2025年2季度股票投资明细
80,000526,学大教育,0.06,0.49,23.4,2025年2季度股票投资明细
81,300454,深信服,0.05,0.2,18.84,2025年2季度股票投资明细
82,603313,梦百合,0.04,2.11,17.94,2025年2季度股票投资明细
83,002395,双象股份,0.04,1.0,17.7,2025年2季度股票投资明细
84,002728,特一药业,0.04,2.08,17.49,2025年2季度股票投资明细
