序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03968,招商银行,5.94,8.85,374.87,2025年1季度股票投资明细
2,01398,工商银行,5.18,63.9,326.69,2025年1季度股票投资明细
3,00700,腾讯控股,5.01,0.69,316.47,2025年1季度股票投资明细
4,03690,美团-W,4.92,2.16,310.27,2025年1季度股票投资明细
5,00941,中国移动,4.72,3.85,297.73,2025年1季度股票投资明细
6,01288,农业银行,4.64,67.8,292.82,2025年1季度股票投资明细
7,09988,阿里巴巴-W,4.42,2.36,278.77,2025年1季度股票投资明细
8,00981,中芯国际,4.21,6.25,265.89,2025年1季度股票投资明细
9,00388,香港交易所,4.18,0.83,264.1,2025年1季度股票投资明细
10,00013,和黄医药,3.66,10.5,231.1,2025年1季度股票投资明细
11,03968,招商银行,6.81,8.85,442.68,2025年2季度股票投资明细
12,01398,工商银行,5.57,63.9,362.46,2025年2季度股票投资明细
13,01288,农业银行,5.33,67.8,346.25,2025年2季度股票投资明细
14,01929,周大福,4.91,26.06,318.93,2025年2季度股票投资明细
15,00388,香港交易所,4.88,0.83,317.0,2025年2季度股票投资明细
16,09988,阿里巴巴-W,4.65,3.02,302.4,2025年2季度股票投资明细
17,00981,中芯国际,4.42,7.05,287.39,2025年2季度股票投资明细
18,06030,中信证券,4.11,12.35,266.92,2025年2季度股票投资明细
19,00700,腾讯控股,3.95,0.56,256.88,2025年2季度股票投资明细
20,03908,中金公司,3.94,15.88,256.33,2025年2季度股票投资明细
21,01378,中国宏桥,3.64,14.45,236.93,2025年2季度股票投资明细
22,02157,乐普生物-B,3.51,46.4,228.5,2025年2季度股票投资明细
23,00005,汇丰控股,3.46,2.6,225.13,2025年2季度股票投资明细
24,00939,建设银行,3.29,29.6,213.79,2025年2季度股票投资明细
25,01810,小米集团-W,3.25,3.86,211.03,2025年2季度股票投资明细
26,01801,信达生物,3.08,2.8,200.19,2025年2季度股票投资明细
27,02228,晶泰控股,2.89,35.5,188.09,2025年2季度股票投资明细
28,01347,华虹半导体,2.24,4.6,145.57,2025年2季度股票投资明细
29,06693,赤峰黄金,2.12,5.54,137.93,2025年2季度股票投资明细
30,01024,快手-W,2.08,2.34,135.08,2025年2季度股票投资明细
31,600732,爱旭股份,1.97,9.79,128.25,2025年2季度股票投资明细
32,02318,中国平安,1.96,2.8,127.29,2025年2季度股票投资明细
33,01318,毛戈平,1.91,1.26,124.44,2025年2季度股票投资明细
34,09923,移卡,1.86,10.08,120.97,2025年2季度股票投资明细
35,06160,百济神州,1.45,0.7,94.35,2025年2季度股票投资明细
36,00165,中国光大控股,1.45,14.2,94.27,2025年2季度股票投资明细
37,02601,中国太保,1.43,3.8,93.05,2025年2季度股票投资明细
38,06060,众安在线,1.4,5.47,91.09,2025年2季度股票投资明细
39,06099,招商证券,0.95,4.78,61.81,2025年2季度股票投资明细
40,03690,美团-W,0.01,0.01,0.91,2025年2季度股票投资明细
41,01772,赣锋锂业,0.0,0.01,0.17,2025年2季度股票投资明细
42,00981,中芯国际,6.2,5.55,403.08,2025年3季度股票投资明细
43,00700,腾讯控股,6.14,0.66,399.5,2025年3季度股票投资明细
44,06693,赤峰黄金,6.0,14.06,390.49,2025年3季度股票投资明细
45,03968,招商银行,5.74,8.75,373.55,2025年3季度股票投资明细
46,01024,快手-W,5.72,4.82,372.29,2025年3季度股票投资明细
47,01378,中国宏桥,5.36,14.45,348.55,2025年3季度股票投资明细
48,06030,中信证券,5.34,12.35,347.28,2025年3季度股票投资明细
49,00388,香港交易所,5.15,0.83,334.94,2025年3季度股票投资明细
50,03908,中金公司,4.77,15.88,310.26,2025年3季度股票投资明细
51,01415,高伟电子,4.71,8.6,306.21,2025年3季度股票投资明细
