序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688630,芯碁微装,8.99,31.14,2307.0,2025年1季度股票投资明细
2,688072,拓荆科技,8.89,14.48,2279.99,2025年1季度股票投资明细
3,688120,华海清科,8.81,13.66,2259.31,2025年1季度股票投资明细
4,688037,芯源微,8.73,22.78,2239.76,2025年1季度股票投资明细
5,601127,赛力斯,7.32,14.91,1877.02,2025年1季度股票投资明细
6,920640,富士达,5.05,46.28,1294.01,2025年1季度股票投资明细
7,688652,京仪装备,4.96,20.52,1272.41,2025年1季度股票投资明细
8,688141,杰华特,4.92,43.29,1261.96,2025年1季度股票投资明细
9,300820,英杰电气,4.88,25.32,1251.67,2025年1季度股票投资明细
10,688627,精智达,4.87,17.56,1249.41,2025年1季度股票投资明细
11,688037,芯源微,9.53,26.18,2806.53,2025年2季度股票投资明细
12,688072,拓荆科技,9.28,17.77,2730.69,2025年2季度股票投资明细
13,688120,华海清科,9.06,15.81,2667.79,2025年2季度股票投资明细
14,601127,赛力斯,7.53,16.51,2217.62,2025年2季度股票投资明细
15,688630,芯碁微装,6.5,24.09,1912.18,2025年2季度股票投资明细
16,920491,奥迪威,6.2,61.29,1826.51,2025年2季度股票投资明细
17,920640,富士达,6.0,59.27,1767.52,2025年2季度股票投资明细
18,688652,京仪装备,5.03,25.81,1479.58,2025年2季度股票投资明细
19,688627,精智达,4.85,16.23,1428.64,2025年2季度股票投资明细
20,688361,中科飞测,4.81,16.83,1416.93,2025年2季度股票投资明细
21,920978,开特股份,4.76,56.03,1400.16,2025年2季度股票投资明细
22,688582,芯动联科,4.76,20.83,1399.98,2025年2季度股票投资明细
23,688141,杰华特,4.74,42.78,1393.83,2025年2季度股票投资明细
24,688019,安集科技,4.68,9.08,1378.27,2025年2季度股票投资明细
25,920029,开发科技,2.89,8.52,852.0,2025年2季度股票投资明细
26,300893,松原安全,1.72,20.68,507.02,2025年2季度股票投资明细
27,688757,胜科纳米,1.47,15.3,432.38,2025年2季度股票投资明细
28,920663,明阳科技,0.63,9.05,184.47,2025年2季度股票投资明细
29,688072,拓荆科技,9.21,11.2,2912.74,2025年3季度股票投资明细
30,920491,奥迪威,7.65,70.64,2420.88,2025年3季度股票投资明细
31,920982,锦波生物,6.9,7.75,2182.32,2025年3季度股票投资明细
32,688120,华海清科,6.81,13.05,2156.16,2025年3季度股票投资明细
33,688652,京仪装备,5.43,17.05,1719.1,2025年3季度股票投资明细
34,688627,精智达,5.3,9.26,1676.58,2025年3季度股票投资明细
35,920640,富士达,5.04,55.43,1593.5,2025年3季度股票投资明细
36,688361,中科飞测,4.99,13.62,1580.33,2025年3季度股票投资明细
37,300820,英杰电气,4.95,30.21,1567.29,2025年3季度股票投资明细
38,688337,普源精电,4.76,39.3,1506.37,2025年3季度股票投资明细
