序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300124,汇川技术,9.65,68.68,4681.92,2025年1季度股票投资明细
2,002230,科大讯飞,7.99,81.51,3877.43,2025年1季度股票投资明细
3,688169,石头科技,5.26,10.5,2554.46,2025年1季度股票投资明细
4,002236,大华股份,4.92,140.42,2389.95,2025年1季度股票投资明细
5,688777,中控技术,4.92,44.96,2387.23,2025年1季度股票投资明细
6,002472,双环传动,3.51,48.08,1704.44,2025年1季度股票投资明细
7,002008,大族激光,3.45,59.83,1674.04,2025年1季度股票投资明细
8,300024,机器人,3.27,89.03,1587.4,2025年1季度股票投资明细
9,002031,巨轮智能,2.8,156.34,1358.59,2025年1季度股票投资明细
10,002139,拓邦股份,2.76,88.63,1341.86,2025年1季度股票投资明细
11,688757,胜科纳米,0.0,0.05,0.98,2025年1季度股票投资明细
12,301275,汉朔科技,0.0,0.01,0.6,2025年1季度股票投资明细
13,301479,弘景光电,0.0,0.01,0.6,2025年1季度股票投资明细
14,300124,汇川技术,9.49,86.33,5574.33,2025年2季度股票投资明细
15,002230,科大讯飞,9.23,113.27,5423.37,2025年2季度股票投资明细
16,688169,石头科技,4.79,17.98,2815.07,2025年2季度股票投资明细
17,002236,大华股份,4.65,171.96,2730.72,2025年2季度股票投资明细
18,688777,中控技术,4.2,54.94,2467.57,2025年2季度股票投资明细
19,002472,双环传动,3.36,58.91,1972.9,2025年2季度股票投资明细
20,300024,机器人,3.18,108.81,1869.36,2025年2季度股票投资明细
21,002008,大族激光,3.03,73.13,1782.18,2025年2季度股票投资明细
22,002031,巨轮智能,2.64,191.07,1551.49,2025年2季度股票投资明细
23,002139,拓邦股份,2.55,108.32,1495.9,2025年2季度股票投资明细
24,688188,柏楚电子,2.25,10.03,1320.37,2025年2季度股票投资明细
25,688017,绿的谐波,2.03,9.56,1193.79,2025年2季度股票投资明细
26,603486,科沃斯,1.98,19.99,1164.02,2025年2季度股票投资明细
27,688343,云天励飞,1.82,21.6,1067.27,2025年2季度股票投资明细
28,688322,奥比中光,1.75,17.37,1025.28,2025年2季度股票投资明细
29,300607,拓斯达,1.68,29.01,988.95,2025年2季度股票投资明细
30,002747,埃斯顿,1.56,45.19,914.65,2025年2季度股票投资明细
31,603728,鸣志电器,1.42,14.56,836.76,2025年2季度股票投资明细
32,300276,三丰智能,1.37,73.03,803.33,2025年2季度股票投资明细
33,000967,盈峰环境,1.3,110.05,764.85,2025年2季度股票投资明细
34,002979,雷赛智能,1.21,16.04,710.25,2025年2季度股票投资明细
35,601608,中信重工,1.18,159.14,695.44,2025年2季度股票投资明细
36,300660,江苏雷利,1.17,15.54,687.58,2025年2季度股票投资明细
37,000837,秦川机床,1.09,53.17,639.1,2025年2季度股票投资明细
38,002896,中大力德,1.01,10.24,593.0,2025年2季度股票投资明细
39,002527,新时达,1.0,40.32,588.27,2025年2季度股票投资明细
40,688559,海目星,0.96,17.14,563.87,2025年2季度股票投资明细
41,300222,科大智能,0.94,54.09,551.18,2025年2季度股票投资明细
