序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688019,安集科技,0.78,2.04,342.23,2025年1季度股票投资明细
2,688127,蓝特光学,0.76,11.83,333.37,2025年1季度股票投资明细
3,000966,长源电力,0.73,68.97,320.71,2025年1季度股票投资明细
4,603699,纽威股份,0.73,11.47,319.21,2025年1季度股票投资明细
5,688596,正帆科技,0.73,8.14,317.87,2025年1季度股票投资明细
6,002895,川恒股份,0.72,13.42,317.31,2025年1季度股票投资明细
7,603565,中谷物流,0.72,33.19,316.96,2025年1季度股票投资明细
8,000902,新洋丰,0.72,25.0,316.5,2025年1季度股票投资明细
9,000682,东方电子,0.72,31.77,315.48,2025年1季度股票投资明细
10,000543,皖能电力,0.72,42.16,314.51,2025年1季度股票投资明细
11,600378,昊华科技,0.03,0.44,11.73,2025年1季度股票投资明细
12,600416,湘电股份,0.02,0.93,10.03,2025年1季度股票投资明细
13,301626,苏州天脉,0.02,0.1,8.03,2025年1季度股票投资明细
14,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
15,688708,佳驰科技,0.01,0.08,4.27,2025年1季度股票投资明细
16,002649,博彦科技,0.75,21.2,308.04,2025年2季度股票投资明细
17,603530,神马电力,0.73,11.66,302.23,2025年2季度股票投资明细
18,000902,新洋丰,0.73,21.75,300.8,2025年2季度股票投资明细
19,300811,铂科新材,0.71,6.36,295.17,2025年2季度股票投资明细
20,000682,东方电子,0.71,28.82,295.12,2025年2季度股票投资明细
21,600301,华锡有色,0.71,14.76,294.76,2025年2季度股票投资明细
22,001914,招商积余,0.71,23.68,292.92,2025年2季度股票投资明细
23,002993,奥海科技,0.71,7.05,292.36,2025年2季度股票投资明细
24,688127,蓝特光学,0.71,11.34,291.61,2025年2季度股票投资明细
25,300926,博俊科技,0.71,11.01,291.43,2025年2季度股票投资明细
26,002881,美格智能,0.71,6.28,291.39,2025年2季度股票投资明细
27,000686,东北证券,0.7,38.14,291.01,2025年2季度股票投资明细
28,603005,晶方科技,0.7,10.25,291.0,2025年2季度股票投资明细
29,688686,奥普特,0.7,3.04,290.69,2025年2季度股票投资明细
30,301031,中熔电气,0.7,3.65,290.6,2025年2季度股票投资明细
31,300119,瑞普生物,0.7,14.94,290.13,2025年2季度股票投资明细
32,300702,天宇股份,0.7,12.47,290.05,2025年2季度股票投资明细
33,002222,福晶科技,0.7,8.48,290.02,2025年2季度股票投资明细
34,300776,帝尔激光,0.7,5.45,289.99,2025年2季度股票投资明细
35,688123,聚辰股份,0.7,3.58,289.56,2025年2季度股票投资明细
36,603876,鼎胜新材,0.7,31.85,289.52,2025年2季度股票投资明细
37,300761,立华股份,0.7,15.4,289.37,2025年2季度股票投资明细
38,002351,漫步者,0.7,22.04,289.16,2025年2季度股票投资明细
39,300470,中密控股,0.7,7.86,289.01,2025年2季度股票投资明细
40,002048,宁波华翔,0.7,15.69,288.85,2025年2季度股票投资明细
41,300827,上能电气,0.7,9.45,288.7,2025年2季度股票投资明细
42,300236,上海新阳,0.7,7.44,288.67,2025年2季度股票投资明细
43,002468,申通快递,0.7,26.98,288.42,2025年2季度股票投资明细
44,688088,虹软科技,0.7,5.98,288.3,2025年2季度股票投资明细
45,300570,太辰光,0.7,2.99,288.18,2025年2季度股票投资明细
46,300443,金雷股份,0.7,12.75,288.15,2025年2季度股票投资明细
47,002698,博实股份,0.7,18.52,287.8,2025年2季度股票投资明细
48,300415,伊之密,0.7,14.28,287.74,2025年2季度股票投资明细
49,605123,派克新材,0.7,3.69,287.45,2025年2季度股票投资明细
50,600458,时代新材,0.7,20.95,287.41,2025年2季度股票投资明细
51,000935,四川双马,0.7,15.76,287.15,2025年2季度股票投资明细
52,002315,焦点科技,0.69,6.28,286.93,2025年2季度股票投资明细
53,300772,运达股份,0.69,22.21,286.06,2025年2季度股票投资明细
54,300666,江丰电子,0.69,3.86,286.03,2025年2季度股票投资明细
55,603508,思维列控,0.69,10.8,285.98,2025年2季度股票投资明细
56,600552,凯盛科技,0.69,25.3,285.89,2025年2季度股票投资明细
57,601137,博威合金,0.69,16.07,285.89,2025年2季度股票投资明细
58,600633,浙数文化,0.69,20.65,285.8,2025年2季度股票投资明细
59,603171,税友股份,0.69,6.66,285.78,2025年2季度股票投资明细
60,300035,中科电气,0.69,16.93,285.78,2025年2季度股票投资明细
61,688150,莱特光电,0.69,11.56,285.71,2025年2季度股票投资明细
62,002597,金禾实业,0.69,12.12,285.43,2025年2季度股票投资明细
63,301035,润丰股份,0.69,4.81,285.43,2025年2季度股票投资明细
64,603025,大豪科技,0.69,20.35,285.31,2025年2季度股票投资明细
65,600757,长江传媒,0.69,30.74,285.27,2025年2季度股票投资明细
66,002484,江海股份,0.69,13.92,285.22,2025年2季度股票投资明细
67,600216,浙江医药,0.69,19.28,285.15,2025年2季度股票投资明细
68,002668,TCL智家,0.69,29.17,284.99,2025年2季度股票投资明细
69,002985,北摩高科,0.69,9.41,284.65,2025年2季度股票投资明细
70,688596,正帆科技,0.69,8.39,284.51,2025年2季度股票投资明细
71,000680,山推股份,0.69,31.72,284.5,2025年2季度股票投资明细
72,688019,安集科技,0.69,1.87,284.38,2025年2季度股票投资明细
73,688131,皓元医药,0.69,5.88,284.33,2025年2季度股票投资明细
74,300360,炬华科技,0.69,18.04,284.13,2025年2季度股票投资明细
75,603306,华懋科技,0.69,6.53,284.06,2025年2季度股票投资明细
76,600064,南京高科,0.69,36.84,284.04,2025年2季度股票投资明细
77,600305,恒顺醋业,0.69,36.72,283.85,2025年2季度股票投资明细
78,002946,新乳业,0.69,15.1,283.42,2025年2季度股票投资明细
79,002063,远光软件,0.69,47.6,283.22,2025年2季度股票投资明细
80,300770,新媒股份,0.69,7.08,283.13,2025年2季度股票投资明细
81,002901,大博医疗,0.69,7.81,283.03,2025年2季度股票投资明细
82,688029,南微医学,0.68,4.19,282.95,2025年2季度股票投资明细
83,002332,仙琚制药,0.68,30.83,282.71,2025年2季度股票投资明细
84,000913,钱江摩托,0.68,18.84,282.6,2025年2季度股票投资明细
85,603678,火炬电子,0.68,7.43,282.56,2025年2季度股票投资明细
86,603612,索通发展,0.68,15.37,282.5,2025年2季度股票投资明细
87,688200,华峰测控,0.68,1.96,282.37,2025年2季度股票投资明细
88,605222,起帆电缆,0.68,18.64,282.21,2025年2季度股票投资明细
89,300602,飞荣达,0.68,13.3,282.09,2025年2季度股票投资明细
90,688206,概伦电子,0.68,9.69,281.92,2025年2季度股票投资明细
91,688332,中科蓝讯,0.68,2.73,281.58,2025年2季度股票投资明细
92,600559,老白干酒,0.68,16.81,281.57,2025年2季度股票投资明细
93,601869,长飞光纤,0.68,6.91,281.38,2025年2季度股票投资明细
94,300655,晶瑞电材,0.68,28.1,281.28,2025年2季度股票投资明细
95,000791,甘肃能源,0.68,44.08,281.23,2025年2季度股票投资明细
96,688232,新点软件,0.68,9.36,281.21,2025年2季度股票投资明细
97,688190,云路股份,0.68,3.04,281.11,2025年2季度股票投资明细
98,600750,江中药业,0.68,12.87,281.03,2025年2季度股票投资明细
99,603920,世运电路,0.68,9.2,280.69,2025年2季度股票投资明细
100,688766,普冉股份,0.68,4.44,280.61,2025年2季度股票投资明细
101,603218,日月股份,0.68,22.11,280.58,2025年2季度股票投资明细
102,601801,皖新传媒,0.68,41.02,280.17,2025年2季度股票投资明细
103,002396,星网锐捷,0.68,12.46,279.73,2025年2季度股票投资明细
104,601811,新华文轩,0.68,19.19,279.6,2025年2季度股票投资明细
105,002895,川恒股份,0.68,12.38,279.22,2025年2季度股票投资明细
106,002705,新宝股份,0.68,18.98,279.01,2025年2季度股票投资明细
107,002051,中工国际,0.68,32.32,278.92,2025年2季度股票投资明细
108,300685,艾德生物,0.68,12.95,278.89,2025年2季度股票投资明细
109,688789,宏华数科,0.67,3.82,278.72,2025年2季度股票投资明细
110,605168,三人行,0.67,9.47,278.7,2025年2季度股票投资明细
111,600507,方大特钢,0.67,64.16,278.45,2025年2季度股票投资明细
112,605116,奥锐特,0.67,13.32,278.39,2025年2季度股票投资明细
113,601126,四方股份,0.67,17.11,278.38,2025年2季度股票投资明细
114,300232,洲明科技,0.67,38.41,278.09,2025年2季度股票投资明细
115,300777,中简科技,0.67,7.67,278.04,2025年2季度股票投资明细
116,688798,艾为电子,0.67,4.08,278.0,2025年2季度股票投资明细
117,603383,顶点软件,0.67,6.55,277.8,2025年2季度股票投资明细
118,002588,史丹利,0.67,31.53,277.78,2025年2季度股票投资明细
119,002701,奥瑞金,0.67,46.6,277.27,2025年2季度股票投资明细
120,300674,宇信科技,0.67,9.15,277.15,2025年2季度股票投资明细
121,601900,南方传媒,0.67,17.72,277.14,2025年2季度股票投资明细
122,601200,上海环境,0.67,34.88,276.95,2025年2季度股票投资明细
123,601963,重庆银行,0.67,25.48,276.71,2025年2季度股票投资明细
124,603713,密尔克卫,0.67,5.18,276.2,2025年2季度股票投资明细
125,002947,恒铭达,0.67,8.32,276.14,2025年2季度股票投资明细
126,688300,联瑞新材,0.67,5.93,276.13,2025年2季度股票投资明细
127,603297,永新光学,0.67,3.16,276.03,2025年2季度股票投资明细
128,600587,新华医疗,0.67,18.23,276.0,2025年2季度股票投资明细
129,688208,道通科技,0.67,9.01,275.76,2025年2季度股票投资明细
130,600976,健民集团,0.67,7.03,275.65,2025年2季度股票投资明细
131,601677,明泰铝业,0.67,22.14,274.98,2025年2季度股票投资明细
132,300705,九典制药,0.67,17.66,274.93,2025年2季度股票投资明细
133,600285,羚锐制药,0.66,12.1,274.31,2025年2季度股票投资明细
134,300525,博思软件,0.66,18.81,273.87,2025年2季度股票投资明细
135,002832,比音勒芬,0.66,17.03,273.33,2025年2季度股票投资明细
136,600012,皖通高速,0.66,16.05,272.53,2025年2季度股票投资明细
137,002906,华阳集团,0.66,8.38,272.43,2025年2季度股票投资明细
138,600163,中闽能源,0.66,52.93,271.0,2025年2季度股票投资明细
139,000089,深圳机场,0.66,39.24,270.76,2025年2季度股票投资明细
140,002096,易普力,0.65,21.68,269.05,2025年2季度股票投资明细
141,603323,苏农银行,0.65,47.81,268.24,2025年2季度股票投资明细
142,603699,纽威股份,0.65,8.6,268.06,2025年2季度股票投资明细
143,002020,京新药业,0.55,17.54,228.9,2025年2季度股票投资明细
144,688775,影石创新,0.01,0.04,4.66,2025年2季度股票投资明细
145,001391,国货航,0.01,0.47,3.15,2025年2季度股票投资明细
146,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
147,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
148,301275,汉朔科技,0.01,0.04,2.23,2025年2季度股票投资明细
149,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
150,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
151,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
152,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
153,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
154,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
155,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
156,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
157,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
158,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
159,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
160,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
161,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
162,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
163,603049,中策橡胶,0.0,0.02,0.9,2025年2季度股票投资明细
164,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
165,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
166,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
167,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
168,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
169,603202,天有为,0.0,0.01,0.63,2025年2季度股票投资明细
170,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
171,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
172,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
173,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
174,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
175,301050,雷电微力,0.0,0.01,0.43,2025年2季度股票投资明细
176,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
177,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
178,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
179,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
180,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
181,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
182,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
183,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
184,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
185,688123,聚辰股份,0.99,2.56,416.64,2025年3季度股票投资明细
186,688063,派能科技,0.86,4.86,360.44,2025年3季度股票投资明细
187,600641,万业企业,0.83,15.83,348.26,2025年3季度股票投资明细
188,688332,中科蓝讯,0.83,2.12,347.7,2025年3季度股票投资明细
189,605376,博迁新材,0.83,5.29,346.18,2025年3季度股票投资明细
190,000682,东方电子,0.79,27.6,332.03,2025年3季度股票投资明细
191,601126,四方股份,0.76,15.86,320.21,2025年3季度股票投资明细
192,600961,株冶集团,0.76,19.6,318.11,2025年3季度股票投资明细
193,603699,纽威股份,0.75,7.05,315.91,2025年3季度股票投资明细
194,301031,中熔电气,0.75,2.57,314.73,2025年3季度股票投资明细
195,600930,华电新能,0.11,8.36,44.04,2025年3季度股票投资明细
196,688775,影石创新,0.02,0.04,9.92,2025年3季度股票投资明细
197,301656,联合动力,0.02,0.28,6.99,2025年3季度股票投资明细
