序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002078,太阳纸业,5.92,38.92,572.51,2025年1季度股票投资明细
2,01898,中煤能源,4.78,63.2,462.5,2025年1季度股票投资明细
3,601058,赛轮轮胎,4.67,31.31,451.8,2025年1季度股票投资明细
4,000725,京东方A,4.63,107.94,447.95,2025年1季度股票投资明细
5,002727,一心堂,4.55,34.6,440.11,2025年1季度股票投资明细
6,002831,裕同科技,4.51,17.27,436.07,2025年1季度股票投资明细
7,002223,鱼跃医疗,4.18,11.61,404.96,2025年1季度股票投资明细
8,600422,昆药集团,4.13,23.2,399.5,2025年1季度股票投资明细
9,01378,中国宏桥,3.55,23.25,343.29,2025年1季度股票投资明细
10,00257,光大环境,3.54,107.9,342.53,2025年1季度股票投资明细
11,002078,太阳纸业,5.13,33.63,452.66,2025年2季度股票投资明细
12,000725,京东方A,4.88,107.94,430.68,2025年2季度股票投资明细
13,002223,鱼跃医疗,4.68,11.61,413.32,2025年2季度股票投资明细
14,00257,光大环境,4.26,107.9,375.89,2025年2季度股票投资明细
15,002831,裕同科技,3.97,14.97,350.6,2025年2季度股票投资明细
16,01378,中国宏桥,3.88,20.9,342.69,2025年2季度股票投资明细
17,002727,一心堂,3.53,19.09,311.93,2025年2季度股票投资明细
18,01898,中煤能源,3.51,37.4,309.69,2025年2季度股票投资明细
19,603612,索通发展,2.95,14.19,260.81,2025年2季度股票投资明细
20,601058,赛轮轮胎,2.94,19.76,259.25,2025年2季度股票投资明细
21,01138,中远海能,2.84,42.2,250.53,2025年2季度股票投资明细
22,000100,TCL科技,2.74,55.89,242.0,2025年2季度股票投资明细
23,002293,罗莱生活,2.18,22.01,192.37,2025年2季度股票投资明细
24,601966,玲珑轮胎,1.9,11.45,167.97,2025年2季度股票投资明细
25,000683,博源化工,1.72,31.79,152.27,2025年2季度股票投资明细
26,600422,昆药集团,1.63,10.08,144.24,2025年2季度股票投资明细
27,603866,桃李面包,1.58,25.82,139.43,2025年2季度股票投资明细
28,600603,ST广物,1.46,16.73,129.32,2025年2季度股票投资明细
29,06655,华新水泥,1.45,15.95,128.0,2025年2季度股票投资明细
30,600383,金地集团,1.37,31.96,121.13,2025年2季度股票投资明细
31,002508,老板电器,1.35,6.27,119.19,2025年2季度股票投资明细
32,300408,三环集团,1.34,3.53,117.9,2025年2季度股票投资明细
33,00939,建设银行,1.33,16.2,117.01,2025年2季度股票投资明细
34,001979,招商蛇口,1.21,12.17,106.73,2025年2季度股票投资明细
35,00700,腾讯控股,1.04,0.2,91.74,2025年2季度股票投资明细
36,01030,新城发展,1.01,41.8,88.82,2025年2季度股票投资明细
37,00710,京东方精电,0.96,14.1,84.87,2025年2季度股票投资明细
38,603816,顾家家居,0.91,3.16,80.64,2025年2季度股票投资明细
39,002311,海大集团,0.88,1.32,77.34,2025年2季度股票投资明细
40,000063,中兴通讯,0.79,2.15,69.85,2025年2季度股票投资明细
41,688190,云路股份,0.76,0.72,66.87,2025年2季度股票投资明细
42,600985,淮北矿业,0.76,5.88,66.68,2025年2季度股票投资明细
43,00728,中国电信,0.74,12.8,65.14,2025年2季度股票投资明细
44,605589,圣泉集团,0.73,2.31,64.1,2025年2季度股票投资明细
45,000333,美的集团,0.65,0.79,57.04,2025年2季度股票投资明细
46,03908,中金公司,0.62,3.4,54.88,2025年2季度股票投资明细
47,06936,顺丰控股,0.62,1.32,54.41,2025年2季度股票投资明细
48,002484,江海股份,0.59,2.54,52.04,2025年2季度股票投资明细
49,000001,平安银行,0.51,3.73,45.02,2025年2季度股票投资明细
50,605189,富春染织,0.42,2.96,36.81,2025年2季度股票投资明细
51,600325,华发股份,0.42,7.54,36.72,2025年2季度股票投资明细
52,688301,奕瑞科技,0.41,0.41,35.9,2025年2季度股票投资明细
53,03690,美团-W,0.4,0.31,35.42,2025年2季度股票投资明细
54,600389,江山股份,0.34,1.62,30.13,2025年2季度股票投资明细
55,600885,宏发股份,0.31,1.22,27.17,2025年2季度股票投资明细
56,000725,京东方A,5.8,97.14,404.1,2025年3季度股票投资明细
57,00257,光大环境,5.3,91.0,368.88,2025年3季度股票投资明细
58,002078,太阳纸业,4.97,24.21,345.96,2025年3季度股票投资明细
59,002831,裕同科技,4.35,11.07,303.21,2025年3季度股票投资明细
60,601058,赛轮轮胎,3.79,18.38,264.3,2025年3季度股票投资明细
61,01898,中煤能源,3.19,26.2,222.22,2025年3季度股票投资明细
62,002223,鱼跃医疗,3.17,5.66,220.8,2025年3季度股票投资明细
63,01138,中远海能,3.0,25.4,209.17,2025年3季度股票投资明细
64,00700,腾讯控股,2.78,0.32,193.7,2025年3季度股票投资明细
65,000100,TCL科技,2.55,41.21,177.62,2025年3季度股票投资明细
