序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AAPL,苹果,9.14,15.08,24046.56,2025年1季度股票投资明细
2,MSFT,微软,7.64,7.46,20110.25,2025年1季度股票投资明细
3,NVDA,英伟达,7.24,24.5,19057.0,2025年1季度股票投资明细
4,AMZN,亚马逊,5.52,10.64,14530.35,2025年1季度股票投资明细
5,AVGO,博通,3.55,7.78,9353.73,2025年1季度股票投资明细
6,META,Meta Platforms Inc-A,3.46,2.2,9095.69,2025年1季度股票投资明细
7,COST,开市客,2.83,1.1,7443.46,2025年1季度股票投资明细
8,NFLX,奈飞,2.69,1.06,7072.09,2025年1季度股票投资明细
9,TSLA,特斯拉,2.58,3.65,6788.06,2025年1季度股票投资明细
10,GOOGL,谷歌-A,2.47,5.86,6500.26,2025年1季度股票投资明细
11,GOOG,谷歌-C,2.35,5.52,6188.83,2025年1季度股票投资明细
12,NVDA,英伟达,8.93,22.52,25467.23,2025年2季度股票投资明细
13,MSFT,微软,8.57,6.86,24423.96,2025年2季度股票投资明细
14,AAPL,苹果,7.1,13.78,20244.39,2025年2季度股票投资明细
15,AMZN,亚马逊,5.4,9.8,15387.06,2025年2季度股票投资明细
16,AVGO,博通,4.97,7.18,14161.55,2025年2季度股票投资明细
17,META,Meta Platforms Inc-A,3.71,2.0,10586.93,2025年2季度股票投资明细
18,NFLX,奈飞,3.25,0.97,9262.28,2025年2季度股票投资明细
19,TSLA,特斯拉,2.68,3.36,7638.14,2025年2季度股票投资明细
20,COST,开市客,2.5,1.01,7139.03,2025年2季度股票投资明细
21,GOOGL,谷歌-A,2.38,5.37,6775.84,2025年2季度股票投资明细
22,GOOG,谷歌-C,2.24,5.04,6397.45,2025年2季度股票投资明细
23,PLTR,Palantir Technologies Inc-A,1.76,5.14,5013.78,2025年2季度股票投资明细
24,CSCO,思科,1.57,8.99,4465.5,2025年2季度股票投资明细
25,TMUS,T-Mobile US Inc,1.54,2.58,4397.06,2025年2季度股票投资明细
26,AMD,超威半导体,1.31,3.68,3739.48,2025年2季度股票投资明细
27,LIN,Linde plc,1.26,1.07,3589.75,2025年2季度股票投资明细
28,INTU,财捷,1.25,0.63,3570.75,2025年2季度股票投资明细
