序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,1.16,1.7,436.9,2025年1季度股票投资明细
2,300059,东方财富,0.56,8.67,209.21,2025年1季度股票投资明细
3,300124,汇川技术,0.26,1.36,96.42,2025年1季度股票投资明细
4,300760,迈瑞医疗,0.23,0.34,85.18,2025年1季度股票投资明细
5,300308,中际旭创,0.2,0.68,74.02,2025年1季度股票投资明细
6,300274,阳光电源,0.19,1.02,71.49,2025年1季度股票投资明细
7,300033,同花顺,0.14,0.17,53.65,2025年1季度股票投资明细
8,300502,新易盛,0.14,0.51,52.89,2025年1季度股票投资明细
9,300015,爱尔眼科,0.12,3.06,43.88,2025年1季度股票投资明细
10,300014,亿纬锂能,0.11,0.85,42.8,2025年1季度股票投资明细
11,300433,蓝思科技,0.09,1.36,35.55,2025年1季度股票投资明细
12,300896,爱美客,0.09,0.17,34.01,2025年1季度股票投资明细
13,300408,三环集团,0.09,0.85,33.16,2025年1季度股票投资明细
14,300339,润和软件,0.09,0.51,32.2,2025年1季度股票投资明细
15,300476,胜宏科技,0.08,0.34,31.11,2025年1季度股票投资明细
16,300207,欣旺达,0.06,1.02,24.15,2025年1季度股票投资明细
17,301236,软通动力,0.06,0.34,23.18,2025年1季度股票投资明细
18,300442,润泽科技,0.06,0.34,22.33,2025年1季度股票投资明细
19,300122,智飞生物,0.06,0.85,21.89,2025年1季度股票投资明细
20,300347,泰格医药,0.05,0.34,20.11,2025年1季度股票投资明细
21,300002,神州泰岳,0.05,1.36,19.98,2025年1季度股票投资明细
22,300418,昆仑万维,0.05,0.51,19.4,2025年1季度股票投资明细
23,300759,康龙化成,0.05,0.68,19.39,2025年1季度股票投资明细
24,300017,网宿科技,0.05,1.36,18.35,2025年1季度股票投资明细
25,300316,晶盛机电,0.05,0.51,17.81,2025年1季度股票投资明细
26,300394,天孚通信,0.04,0.17,16.64,2025年1季度股票投资明细
27,300450,先导智能,0.04,0.68,15.86,2025年1季度股票投资明细
28,300751,迈为股份,0.04,0.17,15.61,2025年1季度股票投资明细
29,300604,长川科技,0.04,0.34,15.61,2025年1季度股票投资明细
30,300073,当升科技,0.04,0.34,15.35,2025年1季度股票投资明细
31,300474,景嘉微,0.04,0.17,15.18,2025年1季度股票投资明细
32,300782,卓胜微,0.04,0.17,14.84,2025年1季度股票投资明细
33,300142,沃森生物,0.04,1.19,14.27,2025年1季度股票投资明细
34,300413,芒果超媒,0.04,0.51,14.25,2025年1季度股票投资明细
35,300136,信维通信,0.04,0.51,13.9,2025年1季度股票投资明细
36,300223,北京君正,0.04,0.17,13.4,2025年1季度股票投资明细
37,300346,南大光电,0.03,0.34,12.78,2025年1季度股票投资明细
38,300573,兴齐眼药,0.03,0.17,12.56,2025年1季度股票投资明细
39,300001,特锐德,0.03,0.51,12.52,2025年1季度股票投资明细
40,300735,光弘科技,0.03,0.34,11.77,2025年1季度股票投资明细
41,300724,捷佳伟创,0.03,0.17,11.2,2025年1季度股票投资明细
42,300496,中科创达,0.03,0.17,11.19,2025年1季度股票投资明细
43,300803,指南针,0.03,0.17,11.17,2025年1季度股票投资明细
44,302132,中航成飞,0.03,0.17,10.64,2025年1季度股票投资明细
45,300003,乐普医疗,0.03,0.85,10.19,2025年1季度股票投资明细
46,300763,锦浪科技,0.02,0.17,8.75,2025年1季度股票投资明细
47,300118,东方日升,0.02,0.68,7.96,2025年1季度股票投资明细
48,301301,川宁生物,0.02,0.51,6.66,2025年1季度股票投资明细
