序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00941,中国移动,9.99,41.0,3170.66,2025年1季度股票投资明细
2,00728,中国电信,7.39,435.6,2347.59,2025年1季度股票投资明细
3,00762,中国联通,7.34,290.47,2329.43,2025年1季度股票投资明细
4,00939,建设银行,6.45,322.5,2047.58,2025年1季度股票投资明细
5,01288,农业银行,6.21,456.9,1973.28,2025年1季度股票投资明细
6,00995,安徽皖通高速公路,6.17,194.0,1958.58,2025年1季度股票投资明细
7,00177,江苏宁沪高速公路,3.31,123.2,1050.52,2025年1季度股票投资明细
8,00552,中国通信服务,3.29,265.4,1043.36,2025年1季度股票投资明细
9,00005,汇丰控股,3.12,12.19,991.59,2025年1季度股票投资明细
10,00220,统一企业中国,2.91,111.9,924.22,2025年1季度股票投资明细
11,00941,中国移动,7.43,29.55,2347.18,2025年2季度股票投资明细
12,00939,建设银行,5.99,262.1,1893.05,2025年2季度股票投资明细
13,00995,安徽皖通高速公路,5.58,153.4,1762.65,2025年2季度股票投资明细
14,09992,泡泡玛特,3.49,4.54,1103.79,2025年2季度股票投资明细
15,00177,江苏宁沪高速公路,3.36,105.2,1062.98,2025年2季度股票投资明细
16,00005,汇丰控股,2.93,10.71,927.34,2025年2季度股票投资明细
17,00220,统一企业中国,2.88,105.0,909.67,2025年2季度股票投资明细
18,00762,中国联通,2.86,106.47,903.03,2025年2季度股票投资明细
19,03618,重庆农村商业银行,2.83,147.9,894.24,2025年2季度股票投资明细
20,01398,工商银行,2.62,145.9,827.59,2025年2季度股票投资明细
21,601398,工商银行,2.6,108.1,820.48,2025年2季度股票投资明细
22,01299,友邦保险,2.59,12.74,817.92,2025年2季度股票投资明细
23,01093,石药集团,2.56,115.4,810.34,2025年2季度股票投资明细
24,09926,康方生物,1.99,7.5,628.9,2025年2季度股票投资明细
25,01963,重庆银行,1.93,82.2,610.94,2025年2季度股票投资明细
26,01318,毛戈平,1.89,6.05,597.52,2025年2季度股票投资明细
27,00728,中国电信,1.87,116.4,592.32,2025年2季度股票投资明细
28,00552,中国通信服务,1.83,149.03,577.59,2025年2季度股票投资明细
29,00998,中信银行,1.69,78.3,534.11,2025年2季度股票投资明细
30,01288,农业银行,1.47,91.0,464.73,2025年2季度股票投资明细
31,00857,中国石油股份,1.26,64.6,397.66,2025年2季度股票投资明细
32,00388,香港交易所,1.18,0.98,374.29,2025年2季度股票投资明细
33,03968,招商银行,1.1,6.95,347.64,2025年2季度股票投资明细
34,02318,中国平安,1.06,7.35,334.14,2025年2季度股票投资明细
35,01088,中国神华,1.05,11.95,331.84,2025年2季度股票投资明细
36,00386,中国石油化工股份,0.98,82.8,310.34,2025年2季度股票投资明细
37,601288,农业银行,0.98,52.54,308.94,2025年2季度股票投资明细
38,06990,科伦博泰生物-B,0.87,0.92,274.52,2025年2季度股票投资明细
39,03939,万国黄金集团,0.83,9.2,263.02,2025年2季度股票投资明细
40,00883,中国海洋石油,0.79,15.5,250.48,2025年2季度股票投资明细
41,01818,招金矿业,0.75,12.8,238.13,2025年2季度股票投资明细
42,06969,思摩尔国际,0.72,13.7,227.89,2025年2季度股票投资明细
43,00316,东方海外国际,0.67,1.75,212.89,2025年2季度股票投资明细
44,600036,招商银行,0.66,4.57,209.99,2025年2季度股票投资明细
45,02628,中国人寿,0.66,12.2,209.61,2025年2季度股票投资明细
46,02601,中国太保,0.62,8.0,195.89,2025年2季度股票投资明细
47,00267,中信股份,0.59,19.1,187.77,2025年2季度股票投资明细
48,00288,万洲国际,0.59,26.9,185.21,2025年2季度股票投资明细
49,00836,华润电力,0.57,10.4,179.63,2025年2季度股票投资明细
50,06181,老铺黄金,0.55,0.19,174.66,2025年2季度股票投资明细
51,09899,网易云音乐,0.54,0.77,169.23,2025年2季度股票投资明细
