序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,9.43,1.55,2419.55,2025年1季度股票投资明细
2,000651,格力电器,4.48,25.3,1150.14,2025年1季度股票投资明细
3,600690,海尔智家,4.34,40.75,1114.11,2025年1季度股票投资明细
4,000999,华润三九,4.07,24.79,1044.08,2025年1季度股票投资明细
5,000425,徐工机械,3.93,117.08,1009.23,2025年1季度股票投资明细
6,002475,立讯精密,3.89,24.39,997.31,2025年1季度股票投资明细
7,600079,人福医药,3.77,46.94,966.96,2025年1季度股票投资明细
8,000543,皖能电力,3.31,113.95,850.07,2025年1季度股票投资明细
9,600036,招商银行,3.28,19.43,841.12,2025年1季度股票投资明细
10,601100,恒立液压,3.07,9.91,788.24,2025年1季度股票投资明细
11,600519,贵州茅台,9.03,1.55,2184.76,2025年2季度股票投资明细
12,000651,格力电器,4.7,25.3,1136.48,2025年2季度股票投资明细
13,600036,招商银行,4.45,23.44,1077.07,2025年2季度股票投资明细
14,600690,海尔智家,4.17,40.75,1009.79,2025年2季度股票投资明细
15,000999,华润三九,4.17,32.23,1008.22,2025年2季度股票投资明细
16,600276,恒瑞医药,4.05,18.86,978.83,2025年2季度股票投资明细
17,603259,药明康德,4.03,14.01,974.4,2025年2季度股票投资明细
18,000425,徐工机械,3.76,117.08,909.71,2025年2季度股票投资明细
19,601100,恒立液压,3.57,12.0,864.0,2025年2季度股票投资明细
20,002080,中材科技,3.53,43.85,855.08,2025年2季度股票投资明细
21,000543,皖能电力,3.3,113.95,797.65,2025年2季度股票投资明细
22,600933,爱柯迪,2.82,42.66,682.99,2025年2季度股票投资明细
23,600079,人福医药,2.6,30.0,629.4,2025年2季度股票投资明细
24,300433,蓝思科技,2.49,27.05,603.22,2025年2季度股票投资明细
25,605333,沪光股份,2.48,21.82,598.96,2025年2季度股票投资明细
26,600039,四川路桥,2.43,59.27,586.77,2025年2季度股票投资明细
27,002049,紫光国微,2.1,7.72,508.44,2025年2季度股票投资明细
28,603228,景旺电子,2.1,12.13,507.52,2025年2季度股票投资明细
29,000951,中国重汽,2.05,28.17,495.23,2025年2季度股票投资明细
30,000733,振华科技,2.01,9.72,486.49,2025年2季度股票投资明细
31,688235,百济神州,2.0,2.07,484.31,2025年2季度股票投资明细
32,001339,智微智能,1.98,9.93,479.92,2025年2季度股票投资明细
33,603606,东方电缆,1.96,9.19,475.21,2025年2季度股票投资明细
34,603986,兆易创新,1.93,3.69,466.9,2025年2季度股票投资明细
35,300627,华测导航,1.91,13.23,463.05,2025年2季度股票投资明细
36,000887,中鼎股份,1.88,25.85,454.7,2025年2季度股票投资明细
37,000932,华菱钢铁,1.87,102.64,451.62,2025年2季度股票投资明细
38,688025,杰普特,1.4,4.73,338.16,2025年2季度股票投资明细
39,601117,中国化学,1.07,33.89,259.94,2025年2季度股票投资明细
40,600519,贵州茅台,7.72,1.55,2238.18,2025年3季度股票投资明细
41,600276,恒瑞医药,6.09,24.65,1763.71,2025年3季度股票投资明细
42,603259,药明康德,5.45,14.11,1580.74,2025年3季度股票投资明细
43,002050,三花智控,4.83,28.91,1400.11,2025年3季度股票投资明细
44,000425,徐工机械,4.65,117.08,1346.42,2025年3季度股票投资明细
45,601100,恒立液压,4.3,13.0,1245.01,2025年3季度股票投资明细
46,002080,中材科技,3.76,32.07,1091.02,2025年3季度股票投资明细
47,300049,福瑞股份,3.44,13.41,997.7,2025年3季度股票投资明细
48,002353,杰瑞股份,3.36,17.46,972.52,2025年3季度股票投资明细
49,600036,招商银行,3.27,23.44,947.21,2025年3季度股票投资明细
