序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,6.08,0.22,367.66,2024年1季度股票投资明细
2,000568,泸州老窖,5.9,1.94,357.26,2024年1季度股票投资明细
3,002345,潮宏基,4.83,43.65,292.02,2024年1季度股票投资明细
4,000786,北新建材,3.81,8.12,230.36,2024年1季度股票投资明细
5,002867,周大生,2.98,9.38,180.38,2024年1季度股票投资明细
6,002011,盾安环境,2.91,13.98,176.15,2024年1季度股票投资明细
7,603558,健盛集团,2.64,14.8,159.84,2024年1季度股票投资明细
8,600916,中国黄金,2.49,13.39,150.77,2024年1季度股票投资明细
9,000858,五粮液,2.41,0.95,145.83,2024年1季度股票投资明细
10,000921,海信家电,2.39,4.76,144.8,2024年1季度股票投资明细
11,600519,贵州茅台,4.64,0.16,228.77,2024年2季度股票投资明细
12,000333,美的集团,3.99,3.05,196.73,2024年2季度股票投资明细
13,000786,北新建材,3.82,6.35,188.34,2024年2季度股票投资明细
14,000568,泸州老窖,3.74,1.29,184.44,2024年2季度股票投资明细
15,600060,海信视像,3.68,7.33,181.34,2024年2季度股票投资明细
16,002594,比亚迪,3.2,0.63,157.66,2024年2季度股票投资明细
17,000651,格力电器,3.18,3.99,156.49,2024年2季度股票投资明细
18,605599,菜百股份,2.85,11.02,140.28,2024年2季度股票投资明细
19,000526,学大教育,2.69,2.15,132.44,2024年2季度股票投资明细
20,600809,山西汾酒,2.53,0.59,124.42,2024年2季度股票投资明细
21,000858,五粮液,2.52,0.97,124.2,2024年2季度股票投资明细
22,600612,老凤祥,2.46,2.08,121.04,2024年2季度股票投资明细
23,600048,保利发展,2.43,13.68,119.84,2024年2季度股票投资明细
24,002714,牧原股份,2.4,2.71,118.16,2024年2季度股票投资明细
25,603337,杰克股份,2.21,4.13,108.7,2024年2季度股票投资明细
26,603198,迎驾贡酒,2.12,1.82,104.59,2024年2季度股票投资明细
27,603025,大豪科技,2.12,7.56,104.48,2024年2季度股票投资明细
28,605555,德昌股份,2.07,5.47,101.8,2024年2季度股票投资明细
29,600398,海澜之家,2.06,10.99,101.55,2024年2季度股票投资明细
30,300415,伊之密,2.02,4.8,99.74,2024年2季度股票投资明细
31,002035,华帝股份,1.99,15.77,98.25,2024年2季度股票投资明细
32,300498,温氏股份,1.98,4.91,97.32,2024年2季度股票投资明细
33,002444,巨星科技,1.93,3.84,94.85,2024年2季度股票投资明细
34,600690,海尔智家,1.81,3.14,89.11,2024年2季度股票投资明细
35,603558,健盛集团,1.75,8.65,86.07,2024年2季度股票投资明细
36,000002,万科A,1.74,12.4,85.93,2024年2季度股票投资明细
37,603529,爱玛科技,1.67,3.01,82.26,2024年2季度股票投资明细
38,000338,潍柴动力,1.56,4.72,76.65,2024年2季度股票投资明细
39,603193,润本股份,1.52,4.06,74.66,2024年2季度股票投资明细
40,000521,长虹美菱,1.48,9.65,73.15,2024年2季度股票投资明细
41,002984,森麒麟,1.46,2.98,71.79,2024年2季度股票投资明细
42,600916,中国黄金,1.38,7.06,67.92,2024年2季度股票投资明细
43,000921,海信家电,1.34,2.05,66.09,2024年2季度股票投资明细
44,603008,喜临门,1.2,3.4,58.92,2024年2季度股票投资明细
45,002003,伟星股份,1.07,4.21,52.84,2024年2季度股票投资明细
46,603889,新澳股份,1.05,6.71,51.94,2024年2季度股票投资明细
47,601156,东航物流,0.99,2.4,48.84,2024年2季度股票投资明细
48,002154,报喜鸟,0.94,8.5,46.24,2024年2季度股票投资明细
49,300979,华利集团,0.93,0.75,45.64,2024年2季度股票投资明细
50,601689,拓普集团,0.85,0.78,41.82,2024年2季度股票投资明细
51,605377,华旺科技,0.85,3.15,41.74,2024年2季度股票投资明细
52,600572,康恩贝,0.82,9.0,40.23,2024年2季度股票投资明细
53,600649,城投控股,0.78,11.57,38.41,2024年2季度股票投资明细
54,002572,索菲亚,0.76,2.43,37.25,2024年2季度股票投资明细
55,600519,贵州茅台,9.16,0.27,464.79,2024年3季度股票投资明细
56,000858,五粮液,6.98,2.18,354.27,2024年3季度股票投资明细
57,000333,美的集团,4.95,3.3,251.0,2024年3季度股票投资明细
58,002594,比亚迪,4.12,0.68,208.97,2024年3季度股票投资明细
59,000651,格力电器,3.89,4.12,197.51,2024年3季度股票投资明细
60,000921,海信家电,3.56,5.09,180.7,2024年3季度股票投资明细
61,600048,保利发展,3.29,15.13,166.88,2024年3季度股票投资明细
62,000596,古井贡酒,3.16,0.79,160.39,2024年3季度股票投资明细
63,000786,北新建材,3.12,4.8,158.3,2024年3季度股票投资明细
64,001979,招商蛇口,2.93,12.13,148.59,2024年3季度股票投资明细
65,600519,贵州茅台,4.84,0.14,207.11,2024年4季度股票投资明细
66,000858,五粮液,4.06,1.24,173.65,2024年4季度股票投资明细
67,000651,格力电器,3.81,3.59,163.17,2024年4季度股票投资明细
68,000921,海信家电,3.54,5.24,151.44,2024年4季度股票投资明细
69,000333,美的集团,3.43,1.95,146.68,2024年4季度股票投资明细
70,002867,周大生,2.33,6.86,99.68,2024年4季度股票投资明细
71,600887,伊利股份,2.33,3.3,99.59,2024年4季度股票投资明细
72,600809,山西汾酒,2.24,0.52,95.79,2024年4季度股票投资明细
73,002946,新乳业,2.02,5.95,86.33,2024年4季度股票投资明细
74,603529,爱玛科技,1.97,2.06,84.5,2024年4季度股票投资明细
75,000568,泸州老窖,1.81,0.62,77.62,2024年4季度股票投资明细
76,605108,同庆楼,1.71,2.98,73.04,2024年4季度股票投资明细
77,688331,荣昌生物,1.69,2.4,72.24,2024年4季度股票投资明细
78,600741,华域汽车,1.67,4.07,71.67,2024年4季度股票投资明细
79,300662,科锐国际,1.57,3.2,67.39,2024年4季度股票投资明细
80,002345,潮宏基,1.57,11.54,67.05,2024年4季度股票投资明细
81,605009,豪悦护理,1.53,1.64,65.53,2024年4季度股票投资明细
82,300973,立高食品,1.52,1.67,65.18,2024年4季度股票投资明细
83,000786,北新建材,1.52,2.15,65.17,2024年4季度股票投资明细
84,002293,罗莱生活,1.5,8.24,64.27,2024年4季度股票投资明细
85,300765,新诺威,1.5,2.41,64.08,2024年4季度股票投资明细
86,603170,宝立食品,1.48,4.15,63.16,2024年4季度股票投资明细
87,001215,千味央厨,1.41,1.97,60.44,2024年4季度股票投资明细
88,301239,普瑞眼科,1.39,1.27,59.56,2024年4季度股票投资明细
89,001323,慕思股份,1.35,1.53,57.85,2024年4季度股票投资明细
90,002668,TCL智家,1.26,4.11,53.92,2024年4季度股票投资明细
91,000596,古井贡酒,1.25,0.31,53.72,2024年4季度股票投资明细
92,601155,新城控股,1.22,4.36,52.15,2024年4季度股票投资明细
93,600048,保利发展,1.21,5.85,51.83,2024年4季度股票投资明细
94,300888,稳健医疗,1.14,1.16,48.81,2024年4季度股票投资明细
95,002991,甘源食品,1.07,0.49,45.82,2024年4季度股票投资明细
96,002563,森马服饰,1.06,6.48,45.49,2024年4季度股票投资明细
97,600690,海尔智家,1.04,1.57,44.7,2024年4季度股票投资明细
98,689009,九号公司,1.04,0.94,44.6,2024年4季度股票投资明细
99,600600,青岛啤酒,1.04,0.55,44.51,2024年4季度股票投资明细
100,600729,重庆百货,1.04,1.52,44.46,2024年4季度股票投资明细
101,002050,三花智控,1.04,1.89,44.43,2024年4季度股票投资明细
102,603259,药明康德,1.03,0.8,44.03,2024年4季度股票投资明细
103,600153,建发股份,1.01,4.11,43.24,2024年4季度股票投资明细
104,688169,石头科技,1.01,0.2,43.16,2024年4季度股票投资明细
105,002517,恺英网络,1.0,3.15,42.87,2024年4季度股票投资明细
106,603345,安井食品,0.99,0.52,42.37,2024年4季度股票投资明细
107,001979,招商蛇口,0.99,4.13,42.29,2024年4季度股票投资明细
108,603899,晨光股份,0.98,1.38,41.75,2024年4季度股票投资明细
109,002572,索菲亚,0.97,2.42,41.58,2024年4季度股票投资明细
110,002508,老板电器,0.97,1.94,41.57,2024年4季度股票投资明细
111,000526,学大教育,0.94,0.96,40.38,2024年4季度股票投资明细
112,600129,太极集团,0.94,1.63,40.29,2024年4季度股票投资明细
113,300119,瑞普生物,0.93,2.17,39.86,2024年4季度股票投资明细
114,600649,城投控股,0.93,8.95,39.83,2024年4季度股票投资明细
115,002594,比亚迪,0.92,0.14,39.57,2024年4季度股票投资明细
116,603708,家家悦,0.9,3.39,38.61,2024年4季度股票投资明细
117,002035,华帝股份,0.88,5.13,37.65,2024年4季度股票投资明细
118,605266,健之佳,0.87,1.61,37.14,2024年4季度股票投资明细
119,002327,富安娜,0.51,2.46,21.75,2024年4季度股票投资明细
