序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002415,海康威视,5.12,306.6,9412.76,2025年1季度股票投资明细
2,600406,国电南瑞,4.58,384.79,8426.85,2025年1季度股票投资明细
3,601728,中国电信,3.65,854.7,6709.4,2025年1季度股票投资明细
4,600036,招商银行,3.59,152.56,6604.24,2025年1季度股票投资明细
5,600050,中国联通,3.25,1074.79,5975.83,2025年1季度股票投资明细
6,600900,长江电力,3.06,202.41,5629.02,2025年1季度股票投资明细
7,601668,中国建筑,2.7,942.93,4959.81,2025年1季度股票投资明细
8,002179,中航光电,2.64,118.38,4857.06,2025年1季度股票投资明细
9,601766,中国中车,2.64,687.16,4851.35,2025年1季度股票投资明细
10,601390,中国中铁,2.61,869.81,4810.05,2025年1季度股票投资明细
11,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
12,688411,海博思创,0.0,0.06,3.36,2025年1季度股票投资明细
13,688545,兴福电子,0.0,0.1,2.2,2025年1季度股票投资明细
14,301275,汉朔科技,0.0,0.04,2.18,2025年1季度股票投资明细
15,301479,弘景光电,0.0,0.01,1.12,2025年1季度股票投资明细
16,002415,海康威视,4.81,316.24,8769.46,2025年2季度股票投资明细
17,600406,国电南瑞,4.81,391.19,8766.51,2025年2季度股票投资明细
18,000625,长安汽车,4.0,571.6,7293.6,2025年2季度股票投资明细
19,600150,中国船舶,3.12,174.59,5681.16,2025年2季度股票投资明细
20,600019,宝钢股份,3.07,847.75,5586.67,2025年2季度股票投资明细
21,600036,招商银行,3.05,121.04,5561.71,2025年2季度股票投资明细
22,601668,中国建筑,3.04,958.83,5532.45,2025年2季度股票投资明细
23,600900,长江电力,2.98,180.06,5427.01,2025年2季度股票投资明细
24,600050,中国联通,2.93,1001.52,5348.12,2025年2季度股票投资明细
25,601766,中国中车,2.9,750.8,5285.63,2025年2季度股票投资明细
26,601728,中国电信,2.77,650.75,5043.31,2025年2季度股票投资明细
27,601600,中国铝业,2.75,711.44,5008.54,2025年2季度股票投资明细
28,601390,中国中铁,2.6,844.72,4738.88,2025年2季度股票投资明细
29,601117,中国化学,2.52,599.45,4597.78,2025年2季度股票投资明细
30,601989,中国重工,2.37,932.78,4328.1,2025年2季度股票投资明细
31,601857,中国石油,2.35,500.57,4279.88,2025年2季度股票投资明细
32,002179,中航光电,2.28,102.76,4147.32,2025年2季度股票投资明细
33,601669,中国电建,2.16,809.77,3943.58,2025年2季度股票投资明细
34,600941,中国移动,1.86,30.19,3397.93,2025年2季度股票投资明细
35,600028,中国石化,1.66,534.92,3016.95,2025年2季度股票投资明细
36,600482,中国动力,1.59,125.46,2894.39,2025年2季度股票投资明细
37,601800,中国交建,1.56,319.2,2837.69,2025年2季度股票投资明细
38,600875,东方电气,1.53,166.61,2789.13,2025年2季度股票投资明细
39,601186,中国铁建,1.36,309.72,2480.85,2025年2季度股票投资明细
40,601985,中国核电,1.24,241.86,2254.14,2025年2季度股票投资明细
41,000786,北新建材,1.11,76.56,2027.35,2025年2季度股票投资明细
42,600582,天地科技,1.09,331.41,1985.12,2025年2季度股票投资明细
43,601868,中国能建,1.07,872.59,1945.88,2025年2季度股票投资明细
44,600938,中国海油,1.07,74.46,1944.15,2025年2季度股票投资明细
45,688981,中芯国际,0.94,19.49,1718.74,2025年2季度股票投资明细
46,688187,时代电气,0.94,40.09,1709.75,2025年2季度股票投资明细
47,600011,华能国际,0.92,233.96,1670.47,2025年2季度股票投资明细
48,600498,烽火通信,0.91,79.1,1663.45,2025年2季度股票投资明细
49,601618,中国中冶,0.9,550.45,1640.34,2025年2季度股票投资明细
50,002080,中材科技,0.89,83.44,1626.98,2025年2季度股票投资明细
51,002916,深南电路,0.87,14.69,1584.01,2025年2季度股票投资明细
52,003816,中国广核,0.84,422.25,1536.99,2025年2季度股票投资明细
53,600970,中材国际,0.79,168.35,1444.41,2025年2季度股票投资明细
54,002281,光迅科技,0.78,28.75,1417.97,2025年2季度股票投资明细
55,000400,许继电气,0.78,65.06,1416.34,2025年2季度股票投资明细
56,600795,国电电力,0.78,292.43,1415.36,2025年2季度股票投资明细
57,688396,华润微,0.77,29.89,1409.44,2025年2季度股票投资明细
58,600131,国网信通,0.7,71.74,1269.8,2025年2季度股票投资明细
59,600845,宝信软件,0.68,52.6,1242.52,2025年2季度股票投资明细
60,688009,中国通号,0.63,223.2,1147.22,2025年2季度股票投资明细
61,600583,海油工程,0.63,209.13,1141.85,2025年2季度股票投资明细
62,000050,深天马A,0.62,133.64,1138.61,2025年2季度股票投资明细
63,600100,同方股份,0.62,156.59,1133.71,2025年2季度股票投资明细
64,601179,中国西电,0.61,182.27,1119.14,2025年2季度股票投资明细
65,600879,航天电子,0.61,106.33,1113.28,2025年2季度股票投资明细
66,600968,海油发展,0.56,249.5,1017.96,2025年2季度股票投资明细
67,601611,中国核建,0.5,99.37,913.21,2025年2季度股票投资明细
68,600312,平高电气,0.49,58.16,895.08,2025年2季度股票投资明细
69,600378,昊华科技,0.45,30.21,817.85,2025年2季度股票投资明细
70,000878,云南铜业,0.45,63.85,812.17,2025年2季度股票投资明细
71,600372,中航机载,0.44,67.11,809.37,2025年2季度股票投资明细
72,600584,长电科技,0.43,23.21,781.94,2025年2季度股票投资明细
73,600271,航天信息,0.43,84.55,781.21,2025年2季度股票投资明细
74,000657,中钨高新,0.42,64.46,764.5,2025年2季度股票投资明细
75,600320,振华重工,0.41,170.76,746.22,2025年2季度股票投资明细
76,600685,中船防务,0.39,26.17,711.56,2025年2季度股票投资明细
77,600871,石化油服,0.39,363.19,708.22,2025年2季度股票投资明细
78,600027,华电国际,0.39,128.48,702.79,2025年2季度股票投资明细
79,600528,中铁工业,0.38,93.86,692.69,2025年2季度股票投资明细
80,600808,马钢股份,0.38,198.49,684.79,2025年2季度股票投资明细
81,002268,电科网安,0.37,37.03,677.27,2025年2季度股票投资明细
82,000825,太钢不锈,0.35,176.46,633.49,2025年2季度股票投资明细
83,002368,太极股份,0.35,26.94,631.05,2025年2季度股票投资明细
84,688425,铁建重工,0.33,148.07,604.13,2025年2季度股票投资明细
85,600764,中国海防,0.32,17.38,590.81,2025年2季度股票投资明细
86,000032,深桑达A,0.3,27.46,555.52,2025年2季度股票投资明细
87,601869,长飞光纤,0.3,13.6,553.79,2025年2季度股票投资明细
88,601991,大唐发电,0.28,159.27,504.89,2025年2季度股票投资明细
89,601965,中国汽研,0.27,27.93,495.76,2025年2季度股票投资明细
90,601808,中海油服,0.26,35.02,481.91,2025年2季度股票投资明细
91,600038,中直股份,0.26,12.05,467.71,2025年2季度股票投资明细
92,000778,新兴铸管,0.26,125.56,467.08,2025年2季度股票投资明细
93,600497,驰宏锌锗,0.24,83.83,443.46,2025年2季度股票投资明细
94,600062,华润双鹤,0.24,23.71,442.43,2025年2季度股票投资明细
95,600118,中国卫星,0.22,13.97,399.1,2025年2季度股票投资明细
96,600517,国网英大,0.22,77.7,396.27,2025年2季度股票投资明细
97,600486,扬农化工,0.22,6.76,391.87,2025年2季度股票投资明细
98,601399,国机重装,0.2,121.11,363.33,2025年2季度股票投资明细
99,002544,普天科技,0.2,15.46,362.54,2025年2季度股票投资明细
100,600765,中航重机,0.19,20.33,343.17,2025年2季度股票投资明细
101,688475,萤石网络,0.17,9.76,307.63,2025年2季度股票投资明细
102,600967,内蒙一机,0.16,15.19,293.93,2025年2季度股票投资明细
103,002025,航天电器,0.16,5.71,293.31,2025年2季度股票投资明细
104,600072,中船科技,0.15,21.18,274.49,2025年2季度股票投资明细
105,601106,中国一重,0.13,84.41,236.35,2025年2季度股票投资明细
106,600339,中油工程,0.12,67.97,222.26,2025年2季度股票投资明细
107,688248,南网科技,0.12,6.72,211.39,2025年2季度股票投资明细
108,300034,钢研高纳,0.11,12.47,207.38,2025年2季度股票投资明细
109,600893,航发动力,0.11,5.31,204.65,2025年2季度股票投资明细
110,600850,电科数字,0.11,8.0,193.46,2025年2季度股票投资明细
111,600562,国睿科技,0.1,6.06,190.83,2025年2季度股票投资明细
112,000830,鲁西化工,0.1,17.82,183.55,2025年2季度股票投资明细
113,600420,国药现代,0.09,16.12,171.68,2025年2季度股票投资明细
114,000733,振华科技,0.09,3.17,158.66,2025年2季度股票投资明细
115,688702,盛科通信,0.05,1.4,85.61,2025年2季度股票投资明细
116,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
117,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
118,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
119,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
120,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
