序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,3.43,5.21,2196.18,2025年2季度股票投资明细
2,688235,百济神州,2.88,8.32,1842.57,2025年2季度股票投资明细
3,688002,睿创微纳,2.42,25.94,1550.92,2025年2季度股票投资明细
4,688220,翱捷科技,2.0,15.13,1283.79,2025年2季度股票投资明细
5,688052,纳芯微,2.0,7.22,1283.04,2025年2季度股票投资明细
6,688266,泽璟制药,1.92,13.4,1229.48,2025年2季度股票投资明细
7,688019,安集科技,1.87,6.53,1195.43,2025年2季度股票投资明细
8,688017,绿的谐波,1.82,7.95,1165.25,2025年2季度股票投资明细
9,688568,中科星图,1.8,19.64,1150.45,2025年2季度股票投资明细
10,688027,国盾量子,1.77,4.46,1131.64,2025年2季度股票投资明细
11,688037,芯源微,1.74,11.62,1114.72,2025年2季度股票投资明细
12,688347,华虹公司,1.74,23.59,1113.07,2025年2季度股票投资明细
13,688361,中科飞测,1.71,13.88,1093.21,2025年2季度股票投资明细
14,688385,复旦微电,1.7,23.2,1085.82,2025年2季度股票投资明细
15,688333,铂力特,1.68,15.72,1078.01,2025年2季度股票投资明细
16,688166,博瑞医药,1.63,21.38,1040.73,2025年2季度股票投资明细
17,688536,思瑞浦,1.54,6.71,988.09,2025年2季度股票投资明细
18,688018,乐鑫科技,1.54,4.86,984.11,2025年2季度股票投资明细
19,688343,云天励飞,1.53,17.97,982.21,2025年2季度股票投资明细
20,688208,道通科技,1.36,19.6,870.29,2025年2季度股票投资明细
21,688322,奥比中光,1.34,14.46,857.0,2025年2季度股票投资明细
22,688327,云从科技,1.32,59.95,848.29,2025年2季度股票投资明细
23,688200,华峰测控,1.25,5.87,800.14,2025年2季度股票投资明细
24,688088,虹软科技,1.24,17.4,793.27,2025年2季度股票投资明细
25,688279,峰岹科技,1.24,3.34,792.19,2025年2季度股票投资明细
26,688629,华丰科技,1.21,13.33,775.96,2025年2季度股票投资明细
27,688582,芯动联科,1.2,11.6,771.37,2025年2季度股票投资明细
28,688050,爱博医疗,1.18,9.59,758.87,2025年2季度股票投资明细
29,688110,东芯股份,1.16,22.39,745.52,2025年2季度股票投资明细
30,688005,容百科技,1.16,36.2,744.32,2025年2季度股票投资明细
31,688567,孚能科技,1.12,53.02,719.46,2025年2季度股票投资明细
32,688772,珠海冠宇,1.05,48.91,670.05,2025年2季度股票投资明细
33,688301,奕瑞科技,1.03,5.17,659.78,2025年2季度股票投资明细
34,688141,杰华特,0.99,19.4,634.52,2025年2季度股票投资明细
35,688484,南芯科技,0.97,18.45,620.37,2025年2季度股票投资明细
36,688498,源杰科技,0.96,4.33,612.33,2025年2季度股票投资明细
37,688778,厦钨新能,0.95,12.17,610.53,2025年2季度股票投资明细
38,688331,荣昌生物,0.91,12.83,583.46,2025年2季度股票投资明细
39,688387,信科移动,0.88,98.88,563.63,2025年2季度股票投资明细
40,688183,生益电子,0.88,18.06,561.64,2025年2季度股票投资明细
41,688409,富创精密,0.87,11.14,555.09,2025年2季度股票投资明细
42,688318,财富趋势,0.87,3.97,554.63,2025年2季度股票投资明细
43,688676,金盘科技,0.86,16.55,549.76,2025年2季度股票投资明细
44,688063,派能科技,0.85,12.4,545.72,2025年2季度股票投资明细
45,688192,迪哲医药,0.81,9.96,520.26,2025年2季度股票投资明细
46,688390,固德威,0.81,12.29,520.02,2025年2季度股票投资明细
47,688083,中望软件,0.8,5.26,511.19,2025年2季度股票投资明细
48,688029,南微医学,0.8,8.15,510.74,2025年2季度股票投资明细
49,688289,圣湘生物,0.79,25.29,508.65,2025年2季度股票投资明细
50,688548,广钢气体,0.79,47.71,504.75,2025年2季度股票投资明细
51,688400,凌云光,0.77,16.77,489.98,2025年2季度股票投资明细
52,688798,艾为电子,0.74,6.73,472.06,2025年2季度股票投资明细
53,688408,中信博,0.73,9.49,468.21,2025年2季度股票投资明细
54,688425,铁建重工,0.73,115.57,466.91,2025年2季度股票投资明细
55,688016,心脉医疗,0.72,5.35,461.93,2025年2季度股票投资明细
56,688789,宏华数科,0.69,6.49,442.93,2025年2季度股票投资明细
57,688139,海尔生物,0.69,13.81,441.03,2025年2季度股票投资明细
58,688516,奥特维,0.61,11.38,392.28,2025年2季度股票投资明细
59,688352,颀中科技,0.61,34.32,390.92,2025年2季度股票投资明细
60,688612,威迈斯,0.61,15.24,390.11,2025年2季度股票投资明细
61,688739,成大生物,0.6,15.07,384.98,2025年2季度股票投资明细
62,688100,威胜信息,0.6,10.66,382.37,2025年2季度股票投资明细
63,688106,金宏气体,0.59,20.93,377.32,2025年2季度股票投资明细
