序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00762,中国联通,6.34,317.0,2542.15,2025年1季度股票投资明细
2,00941,中国移动,5.67,29.4,2273.59,2025年1季度股票投资明细
3,600298,安琪酵母,4.43,51.37,1774.32,2025年1季度股票投资明细
4,600031,三一重工,4.33,90.95,1734.42,2025年1季度股票投资明细
5,002233,塔牌集团,3.87,192.04,1551.68,2025年1季度股票投资明细
6,00914,海螺水泥,3.81,75.25,1527.75,2025年1季度股票投资明细
7,09988,阿里巴巴-W,3.56,12.08,1426.92,2025年1季度股票投资明细
8,000651,格力电器,3.32,29.3,1331.98,2025年1季度股票投资明细
9,002223,鱼跃医疗,3.3,37.93,1323.0,2025年1季度股票投资明细
10,002078,太阳纸业,3.24,88.2,1297.42,2025年1季度股票投资明细
11,600585,海螺水泥,2.06,33.91,823.67,2025年1季度股票投资明细
12,600941,中国移动,1.83,6.85,735.42,2025年1季度股票投资明细
13,00941,中国移动,7.31,35.9,2851.57,2025年2季度股票投资明细
14,00762,中国联通,6.89,317.0,2688.52,2025年2季度股票投资明细
15,600298,安琪酵母,4.63,51.37,1806.68,2025年2季度股票投资明细
16,002233,塔牌集团,3.64,192.04,1421.1,2025年2季度股票投资明细
17,300498,温氏股份,3.56,81.3,1388.6,2025年2季度股票投资明细
18,00914,海螺水泥,3.51,75.25,1369.74,2025年2季度股票投资明细
19,002223,鱼跃医疗,3.46,37.93,1350.31,2025年2季度股票投资明细
20,002078,太阳纸业,3.24,93.85,1263.22,2025年2季度股票投资明细
21,000651,格力电器,3.18,27.6,1239.79,2025年2季度股票投资明细
22,09988,阿里巴巴-W,3.1,12.08,1209.6,2025年2季度股票投资明细
23,00763,中兴通讯,2.93,51.66,1144.81,2025年2季度股票投资明细
24,600352,浙江龙盛,2.9,111.45,1132.33,2025年2季度股票投资明细
25,603345,安井食品,2.89,14.02,1127.49,2025年2季度股票投资明细
26,00883,中国海洋石油,2.62,63.3,1022.91,2025年2季度股票投资明细
27,603885,吉祥航空,2.55,74.03,997.18,2025年2季度股票投资明细
28,688029,南微医学,2.36,13.66,922.69,2025年2季度股票投资明细
29,002372,伟星新材,2.27,85.44,885.16,2025年2季度股票投资明细
30,06690,海尔智家,2.0,38.12,780.44,2025年2季度股票投资明细
31,600941,中国移动,1.98,6.85,770.97,2025年2季度股票投资明细
32,600585,海螺水泥,1.87,33.91,728.05,2025年2季度股票投资明细
33,00700,腾讯控股,1.8,1.53,701.83,2025年2季度股票投资明细
34,600031,三一重工,1.77,38.55,691.97,2025年2季度股票投资明细
35,603317,天味食品,1.56,54.92,610.67,2025年2季度股票投资明细
36,03690,美团-W,1.51,5.16,589.62,2025年2季度股票投资明细
37,002299,圣农发展,1.49,40.8,583.03,2025年2季度股票投资明细
38,00868,信义玻璃,1.02,57.7,396.75,2025年2季度股票投资明细
39,000792,盐湖股份,0.95,21.63,369.44,2025年2季度股票投资明细
40,600233,圆通速递,0.47,14.15,182.39,2025年2季度股票投资明细
41,02057,中通快递-W,0.43,1.32,166.72,2025年2季度股票投资明细
42,01882,海天国际,0.31,6.5,120.92,2025年2季度股票投资明细
43,06699,时代天使,0.29,2.18,112.42,2025年2季度股票投资明细
44,603337,杰克股份,0.28,3.03,108.72,2025年2季度股票投资明细
45,002756,永兴材料,0.28,3.39,107.63,2025年2季度股票投资明细
46,02423,贝壳-W,0.27,2.47,106.77,2025年2季度股票投资明细
47,603882,金域医学,0.21,2.88,82.25,2025年2季度股票投资明细
48,600598,北大荒,0.2,5.41,78.01,2025年2季度股票投资明细
49,00291,华润啤酒,0.17,2.95,67.26,2025年2季度股票投资明细
50,688775,影石创新,0.14,0.33,53.45,2025年2季度股票投资明细
51,688411,海博思创,0.12,0.56,47.55,2025年2季度股票投资明细
52,600887,伊利股份,0.06,0.87,24.26,2025年2季度股票投资明细
53,301590,优优绿能,0.03,0.07,11.5,2025年2季度股票投资明细
54,301626,苏州天脉,0.03,0.1,10.43,2025年2季度股票投资明细
55,301585,蓝宇股份,0.02,0.27,9.33,2025年2季度股票投资明细
56,603049,中策橡胶,0.02,0.18,8.09,2025年2季度股票投资明细
57,688615,合合信息,0.02,0.04,6.4,2025年2季度股票投资明细
58,688449,联芸科技,0.01,0.14,5.82,2025年2季度股票投资明细
59,301611,珂玛科技,0.01,0.08,4.62,2025年2季度股票投资明细
60,688708,佳驰科技,0.01,0.08,4.31,2025年2季度股票投资明细
61,688726,拉普拉斯,0.01,0.1,4.22,2025年2季度股票投资明细
62,001395,亚联机械,0.01,0.08,3.84,2025年2季度股票投资明细
63,688750,金天钛业,0.01,0.17,3.62,2025年2季度股票投资明细
64,301551,无线传媒,0.01,0.07,3.49,2025年2季度股票投资明细
65,301622,英思特,0.01,0.04,3.11,2025年2季度股票投资明细
66,603285,键邦股份,0.01,0.13,3.04,2025年2季度股票投资明细
67,301522,上大股份,0.01,0.09,3.03,2025年2季度股票投资明细
68,001335,信凯科技,0.01,0.08,2.98,2025年2季度股票投资明细
69,301613,新铝时代,0.01,0.05,2.85,2025年2季度股票投资明细
70,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
71,301631,壹连科技,0.01,0.03,2.6,2025年2季度股票投资明细
72,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
73,301606,绿联科技,0.01,0.05,2.36,2025年2季度股票投资明细
74,301565,中仑新材,0.01,0.08,2.22,2025年2季度股票投资明细
75,001391,国货航,0.01,0.32,2.18,2025年2季度股票投资明细
76,301608,博实结,0.01,0.02,2.09,2025年2季度股票投资明细
77,301571,国科天成,0.01,0.04,2.07,2025年2季度股票投资明细
78,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
79,301617,博苑股份,0.0,0.04,1.73,2025年2季度股票投资明细
80,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
81,301603,乔锋智能,0.0,0.03,1.65,2025年2季度股票投资明细
82,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
83,301501,恒鑫生活,0.0,0.03,1.54,2025年2季度股票投资明细
84,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
85,301607,富特科技,0.0,0.04,1.49,2025年2季度股票投资明细
86,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
87,301586,佳力奇,0.0,0.02,1.4,2025年2季度股票投资明细
88,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
89,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
90,001279,强邦新材,0.0,0.03,1.39,2025年2季度股票投资明细
91,603194,中力股份,0.0,0.03,1.32,2025年2季度股票投资明细
92,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
93,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
94,301552,科力装备,0.0,0.03,1.21,2025年2季度股票投资明细
95,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
96,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
97,688710,益诺思,0.0,0.03,1.16,2025年2季度股票投资明细
98,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
99,603395,红四方,0.0,0.03,1.01,2025年2季度股票投资明细
100,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
101,603091,众鑫股份,0.0,0.01,0.89,2025年2季度股票投资明细
102,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
103,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
104,603391,力聚热能,0.0,0.02,0.75,2025年2季度股票投资明细
105,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
106,603207,小方制药,0.0,0.02,0.72,2025年2季度股票投资明细
107,603014,威高血净,0.0,0.02,0.66,2025年2季度股票投资明细
108,603310,巍华新材,0.0,0.03,0.65,2025年2季度股票投资明细
109,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
110,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
111,603120,肯特催化,0.0,0.01,0.57,2025年2季度股票投资明细
112,603350,安乃达,0.0,0.02,0.53,2025年2季度股票投资明细
113,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
114,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
115,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
116,603381,永臻股份,0.0,0.02,0.4,2025年2季度股票投资明细
117,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
118,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
119,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
120,00941,中国移动,6.78,35.9,2769.57,2025年3季度股票投资明细
121,00762,中国联通,6.01,303.6,2455.82,2025年3季度股票投资明细
122,600298,安琪酵母,4.97,51.37,2031.68,2025年3季度股票投资明细
123,002233,塔牌集团,4.12,192.04,1682.27,2025年3季度股票投资明细
124,300498,温氏股份,3.91,85.86,1597.85,2025年3季度股票投资明细
125,002223,鱼跃医疗,3.72,39.0,1521.39,2025年3季度股票投资明细
126,002078,太阳纸业,3.68,105.31,1504.88,2025年3季度股票投资明细
127,02423,贝壳-W,3.57,30.32,1457.43,2025年3季度股票投资明细
128,09988,阿里巴巴-W,3.53,8.93,1443.07,2025年3季度股票投资明细
129,00763,中兴通讯,3.16,39.8,1289.95,2025年3季度股票投资明细
130,600941,中国移动,1.75,6.85,717.06,2025年3季度股票投资明细
