序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,3.64,1.46,669.62,2025年1季度股票投资明细
2,300866,安克创新,2.83,5.05,520.76,2025年1季度股票投资明细
3,600809,山西汾酒,2.12,1.82,389.99,2025年1季度股票投资明细
4,600000,浦发银行,2.08,36.6,381.74,2025年1季度股票投资明细
5,09988,阿里巴巴-W,2.08,3.23,381.53,2025年1季度股票投资明细
6,000951,中国重汽,1.93,17.6,355.17,2025年1季度股票投资明细
7,601899,紫金矿业,1.87,18.96,343.56,2025年1季度股票投资明细
8,000975,山金国际,1.87,17.88,343.3,2025年1季度股票投资明细
9,300750,宁德时代,1.76,1.28,323.76,2025年1季度股票投资明细
10,00998,中信银行,1.63,53.4,300.11,2025年1季度股票投资明细
11,601998,中信银行,0.63,16.17,114.97,2025年1季度股票投资明细
12,00700,腾讯控股,2.93,1.09,499.99,2025年2季度股票投资明细
13,300750,宁德时代,2.74,1.85,466.61,2025年2季度股票投资明细
14,300866,安克创新,2.72,4.08,463.49,2025年2季度股票投资明细
15,600000,浦发银行,2.54,31.22,433.33,2025年2季度股票投资明细
16,605499,东鹏饮料,2.47,1.34,420.83,2025年2季度股票投资明细
17,600276,恒瑞医药,2.1,6.91,358.63,2025年2季度股票投资明细
18,002821,凯莱英,2.07,4.0,353.0,2025年2季度股票投资明细
19,600016,民生银行,2.03,72.86,346.09,2025年2季度股票投资明细
20,600919,江苏银行,1.76,25.14,300.17,2025年2季度股票投资明细
21,601899,紫金矿业,1.76,15.37,299.72,2025年2季度股票投资明细
22,300059,东方财富,1.63,12.03,278.25,2025年2季度股票投资明细
23,002938,鹏鼎控股,1.45,7.71,246.95,2025年2季度股票投资明细
24,01378,中国宏桥,1.39,14.45,236.93,2025年2季度股票投资明细
25,600036,招商银行,1.36,5.03,231.13,2025年2季度股票投资明细
26,001965,招商公路,1.35,19.17,230.04,2025年2季度股票投资明细
27,300573,兴齐眼药,1.31,4.3,222.59,2025年2季度股票投资明细
28,002130,沃尔核材,1.22,8.72,207.71,2025年2季度股票投资明细
29,002244,滨江集团,1.2,21.04,205.14,2025年2季度股票投资明细
30,603699,纽威股份,1.19,6.5,202.61,2025年2季度股票投资明细
31,06181,老铺黄金,1.19,0.22,202.23,2025年2季度股票投资明细
32,600900,长江电力,1.15,6.49,195.61,2025年2季度股票投资明细
33,600030,中信证券,1.11,6.87,189.75,2025年2季度股票投资明细
34,600039,四川路桥,1.11,19.04,188.5,2025年2季度股票投资明细
35,002345,潮宏基,1.1,12.82,187.56,2025年2季度股票投资明细
36,600519,贵州茅台,1.08,0.13,183.24,2025年2季度股票投资明细
37,600583,海油工程,1.02,31.88,174.06,2025年2季度股票投资明细
38,300450,先导智能,1.01,6.96,172.96,2025年2季度股票投资明细
39,601058,赛轮轮胎,1.01,13.17,172.79,2025年2季度股票投资明细
40,002891,中宠股份,1.0,2.75,170.14,2025年2季度股票投资明细
41,06869,长飞光纤光缆,1.0,8.75,169.96,2025年2季度股票投资明细
42,002847,盐津铺子,1.0,2.11,169.64,2025年2季度股票投资明细
43,600988,赤峰黄金,0.99,6.79,168.94,2025年2季度股票投资明细
44,02015,理想汽车-W,0.99,1.73,168.81,2025年2季度股票投资明细
45,000333,美的集团,0.98,2.32,167.5,2025年2季度股票投资明细
46,00981,中芯国际,0.98,4.1,167.13,2025年2季度股票投资明细
47,601318,中国平安,0.96,2.96,164.22,2025年2季度股票投资明细
48,001914,招商积余,0.95,13.08,161.8,2025年2季度股票投资明细
49,601988,中国银行,0.93,28.23,158.65,2025年2季度股票投资明细
50,300973,立高食品,0.92,3.23,157.53,2025年2季度股票投资明细
51,00998,中信银行,0.92,23.0,156.89,2025年2季度股票投资明细
52,09985,卫龙美味,0.87,11.26,148.89,2025年2季度股票投资明细
53,000338,潍柴动力,0.87,9.61,147.8,2025年2季度股票投资明细
54,600398,海澜之家,0.86,21.14,147.13,2025年2季度股票投资明细
55,603508,思维列控,0.85,5.45,144.21,2025年2季度股票投资明细
