序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,TSM,台积电,9.0,2.9,3455.59,2025年1季度股票投资明细
2,META,Meta Platforms Inc-A,7.54,0.7,2896.06,2025年1季度股票投资明细
3,AVGO,博通,7.51,2.4,2884.43,2025年1季度股票投资明细
4,NVDA,英伟达,7.5,3.7,2878.5,2025年1季度股票投资明细
5,AMZN,亚马逊,7.11,2.0,2731.45,2025年1季度股票投资明细
6,ASML,阿斯麦,6.81,0.55,2616.07,2025年1季度股票投资明细
7,GOOGL,谷歌-A,5.98,2.07,2297.78,2025年1季度股票投资明细
8,QCOM,高通,4.42,1.54,1698.07,2025年1季度股票投资明细
9,AMD,超威半导体,3.42,1.78,1312.73,2025年1季度股票投资明细
10,TSLA,特斯拉,3.39,0.7,1302.21,2025年1季度股票投资明细
11,AVGO,博通,8.46,1.9,3749.21,2025年2季度股票投资明细
12,TSM,台积电,8.42,2.3,3729.11,2025年2季度股票投资明细
13,NVDA,英伟达,7.66,3.0,3392.96,2025年2季度股票投资明细
14,META,Meta Platforms Inc-A,7.51,0.63,3328.73,2025年2季度股票投资明细
15,GOOGL,谷歌-A,6.83,2.4,3027.74,2025年2季度股票投资明细
16,QCOM,高通,5.66,2.2,2508.17,2025年2季度股票投资明细
17,ASML,阿斯麦,5.18,0.4,2294.73,2025年2季度股票投资明细
18,AMZN,亚马逊,5.14,1.45,2277.26,2025年2季度股票投资明细
19,AMD,超威半导体,4.08,1.78,1808.13,2025年2季度股票投资明细
20,TSLA,特斯拉,3.59,0.7,1591.8,2025年2季度股票投资明细
21,KLAC,科磊,2.89,0.2,1282.45,2025年2季度股票投资明细
22,300750,宁德时代,2.85,5.0,1261.1,2025年2季度股票投资明细
23,600418,江淮汽车,2.72,30.1,1206.71,2025年2季度股票投资明细
24,CSCO,思科,2.47,2.2,1092.66,2025年2季度股票投资明细
25,603596,伯特利,2.02,17.0,895.73,2025年2季度股票投资明细
26,01810,小米集团-W,1.73,14.0,765.4,2025年2季度股票投资明细
27,LRCX,拉姆研究,1.57,1.0,696.82,2025年2季度股票投资明细
28,ORCL,甲骨文,1.41,0.4,626.03,2025年2季度股票投资明细
29,601100,恒立液压,0.98,6.0,432.0,2025年2季度股票投资明细
30,RACE,法拉利,0.95,0.12,421.56,2025年2季度股票投资明细
31,CAT,卡特彼勒,0.94,0.15,416.86,2025年2季度股票投资明细
32,IBM,IBM国际商业机器(US),0.76,0.16,337.63,2025年2季度股票投资明细
33,002906,华阳集团,0.73,10.0,325.1,2025年2季度股票投资明细
34,GRMN,佳明,0.67,0.2,298.83,2025年2季度股票投资明细
35,AAPL,苹果,0.5,0.15,220.31,2025年2季度股票投资明细
36,BRK_B,伯克希尔哈撒韦-B,0.39,0.05,173.87,2025年2季度股票投资明细
37,P911GR,保时捷,0.08,0.1,35.4,2025年2季度股票投资明细
38,TSM,台积电,8.77,2.6,5159.69,2025年3季度股票投资明细
39,AVGO,博通,7.97,2.0,4688.35,2025年3季度股票投资明细
40,GOOGL,谷歌-A,7.05,2.4,4145.63,2025年3季度股票投资明细
41,NVDA,英伟达,6.76,3.0,3977.23,2025年3季度股票投资明细
42,META,Meta Platforms Inc-A,6.65,0.75,3913.6,2025年3季度股票投资明细
43,AMZN,亚马逊,5.04,1.9,2964.29,2025年3季度股票投资明细
44,ASML,阿斯麦,4.68,0.4,2751.51,2025年3季度股票投资明细
45,TSLA,特斯拉,3.98,0.74,2338.37,2025年3季度股票投资明细
46,AMD,超威半导体,3.91,2.0,2299.2,2025年3季度股票投资明细
47,KLAC,科磊,3.91,0.3,2299.2,2025年3季度股票投资明细
48,ORCL,甲骨文,3.91,1.15,2298.1,2025年3季度股票投资明细
