序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000937,冀中能源,3.09,3548.86,20831.8,2025年1季度股票投资明细
2,601006,大秦铁路,2.19,2254.74,14746.03,2025年1季度股票投资明细
3,600755,厦门国贸,2.16,2283.93,14571.46,2025年1季度股票投资明细
4,601568,北元集团,1.9,3195.29,12813.09,2025年1季度股票投资明细
5,603156,养元饮品,1.73,517.32,11644.88,2025年1季度股票投资明细
6,600177,雅戈尔,1.65,1379.38,11131.58,2025年1季度股票投资明细
7,600273,嘉化能源,1.62,1354.71,10918.95,2025年1季度股票投资明细
8,000895,双汇发展,1.61,401.48,10827.93,2025年1季度股票投资明细
9,600028,中国石化,1.6,1882.79,10788.38,2025年1季度股票投资明细
10,601225,陕西煤业,1.58,536.53,10628.7,2025年1季度股票投资明细
11,000830,鲁西化工,1.58,881.04,10625.34,2025年1季度股票投资明细
12,605368,蓝天燃气,1.49,933.53,10026.16,2025年1季度股票投资明细
13,002267,陕天然气,1.34,1115.26,9033.62,2025年1季度股票投资明细
14,600502,安徽建工,1.32,1857.47,8897.29,2025年1季度股票投资明细
15,002233,塔牌集团,1.25,1040.5,8407.24,2025年1季度股票投资明细
16,002004,华邦健康,1.24,2113.67,8370.13,2025年1季度股票投资明细
17,601158,重庆水务,1.19,1668.74,8043.33,2025年1季度股票投资明细
18,600033,福建高速,1.07,1874.1,7215.27,2025年1季度股票投资明细
19,601369,陕鼓动力,1.07,819.75,7205.63,2025年1季度股票投资明细
20,601222,林洋能源,0.99,1017.86,6697.52,2025年1季度股票投资明细
21,600008,首创环保,0.97,2087.45,6512.84,2025年1季度股票投资明细
22,600284,浦东建设,0.96,1008.65,6495.71,2025年1季度股票投资明细
23,600648,外高桥,0.95,549.53,6440.49,2025年1季度股票投资明细
24,000685,中山公用,0.86,655.7,5816.06,2025年1季度股票投资明细
25,600035,楚天高速,0.86,1323.02,5781.61,2025年1季度股票投资明细
26,600328,中盐化工,0.85,775.01,5711.85,2025年1季度股票投资明细
27,600479,千金药业,0.85,561.26,5702.39,2025年1季度股票投资明细
28,600572,康恩贝,0.82,1227.25,5498.08,2025年1季度股票投资明细
29,600929,雪天盐业,0.77,994.68,5212.12,2025年1季度股票投资明细
30,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
31,001391,国货航,0.0,0.47,3.06,2025年1季度股票投资明细
32,301275,汉朔科技,0.0,0.04,2.18,2025年1季度股票投资明细
33,301622,英思特,0.0,0.03,2.01,2025年1季度股票投资明细
34,301458,钧崴电子,0.0,0.07,1.87,2025年1季度股票投资明细
35,000937,冀中能源,2.86,2785.73,16017.94,2025年2季度股票投资明细
36,000983,山西焦煤,2.79,2443.49,15638.34,2025年2季度股票投资明细
37,600755,厦门国贸,2.07,1911.54,11564.8,2025年2季度股票投资明细
38,601006,大秦铁路,1.99,1686.59,11131.53,2025年2季度股票投资明细
39,601568,北元集团,1.99,2680.88,11125.64,2025年2季度股票投资明细
40,600177,雅戈尔,1.88,1440.18,10513.34,2025年2季度股票投资明细
41,600028,中国石化,1.75,1734.63,9783.3,2025年2季度股票投资明细
42,000895,双汇发展,1.59,364.63,8900.64,2025年2季度股票投资明细
43,601088,中国神华,1.56,215.06,8718.7,2025年2季度股票投资明细
44,600273,嘉化能源,1.45,960.47,8125.56,2025年2季度股票投资明细
45,600282,南钢股份,1.45,1930.13,8106.55,2025年2季度股票投资明细
46,600502,安徽建工,1.44,1711.1,8042.18,2025年2季度股票投资明细
47,603156,养元饮品,1.43,378.19,8002.5,2025年2季度股票投资明细
48,600585,海螺水泥,1.41,368.24,7906.09,2025年2季度股票投资明细
49,002304,洋河股份,1.36,118.08,7622.37,2025年2季度股票投资明细
50,002032,苏泊尔,1.29,138.18,7239.39,2025年2季度股票投资明细
51,601222,林洋能源,1.29,1266.11,7216.83,2025年2季度股票投资明细
52,600820,隧道股份,1.28,1173.12,7156.03,2025年2季度股票投资明细
53,601598,中国外运,1.27,1440.67,7102.48,2025年2季度股票投资明细
54,603167,渤海轮渡,1.26,620.48,7073.43,2025年2季度股票投资明细
55,002004,华邦健康,1.16,1563.47,6519.67,2025年2季度股票投资明细
56,000538,云南白药,1.14,114.27,6375.12,2025年2季度股票投资明细
57,002267,陕天然气,1.14,840.38,6361.69,2025年2季度股票投资明细
58,000513,丽珠集团,1.11,172.93,6232.25,2025年2季度股票投资明细
59,600941,中国移动,1.11,55.22,6215.01,2025年2季度股票投资明细
60,600655,豫园股份,1.09,1103.03,6121.84,2025年2季度股票投资明细
61,002233,塔牌集团,1.09,824.66,6102.48,2025年2季度股票投资明细
62,600737,中粮糖业,1.08,640.41,6051.88,2025年2季度股票投资明细
63,600064,南京高科,1.08,783.95,6044.29,2025年2季度股票投资明细
64,000651,格力电器,1.07,133.83,6011.64,2025年2季度股票投资明细
65,600750,江中药业,1.07,273.31,5966.36,2025年2季度股票投资明细
66,601369,陕鼓动力,1.05,671.93,5892.85,2025年2季度股票投资明细
67,601000,唐山港,1.05,1444.35,5864.06,2025年2季度股票投资明细
68,600328,中盐化工,1.04,760.2,5815.55,2025年2季度股票投资明细
69,000012,南玻A,1.04,1256.31,5804.16,2025年2季度股票投资明细
70,601318,中国平安,1.03,103.55,5744.95,2025年2季度股票投资明细
71,601668,中国建筑,1.02,993.16,5730.55,2025年2季度股票投资明细
72,600873,梅花生物,1.02,534.92,5718.32,2025年2季度股票投资明细
73,600033,福建高速,1.02,1610.12,5699.81,2025年2季度股票投资明细
74,600741,华域汽车,1.02,322.31,5688.77,2025年2季度股票投资明细
75,601857,中国石油,1.0,655.96,5608.46,2025年2季度股票投资明细
