序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01919,中远海控,3.6,113.15,1278.08,2025年1季度股票投资明细
2,600036,招商银行,3.4,27.87,1206.49,2025年1季度股票投资明细
3,00883,中国海洋石油,2.59,53.7,917.78,2025年1季度股票投资明细
4,00941,中国移动,2.35,10.8,835.2,2025年1季度股票投资明细
5,600064,南京高科,2.2,107.19,782.49,2025年1季度股票投资明细
6,00005,汇丰控股,2.14,9.32,758.16,2025年1季度股票投资明细
7,601229,上海银行,2.13,76.59,754.38,2025年1季度股票投资明细
8,01988,民生银行,2.1,230.3,743.85,2025年1季度股票投资明细
9,03988,中国银行,2.08,170.9,739.67,2025年1季度股票投资明细
10,01088,中国神华,2.05,25.05,729.34,2025年1季度股票投资明细
11,601009,南京银行,3.43,108.06,1255.66,2025年2季度股票投资明细
12,600919,江苏银行,2.68,82.09,980.15,2025年2季度股票投资明细
13,600036,招商银行,2.59,20.64,948.41,2025年2季度股票投资明细
14,00005,汇丰控股,2.24,9.48,820.87,2025年2季度股票投资明细
15,00941,中国移动,2.23,10.25,814.17,2025年2季度股票投资明细
16,601169,北京银行,2.14,114.75,783.74,2025年2季度股票投资明细
17,00939,建设银行,2.13,108.0,780.05,2025年2季度股票投资明细
18,01919,中远海控,2.09,61.3,762.51,2025年2季度股票投资明细
19,601229,上海银行,2.01,69.42,736.51,2025年2季度股票投资明细
20,00998,中信银行,1.91,102.5,699.19,2025年2季度股票投资明细
21,002948,青岛银行,1.81,132.54,660.05,2025年2季度股票投资明细
22,01088,中国神华,1.8,23.75,659.51,2025年2季度股票投资明细
23,00006,电能实业,1.78,14.15,651.01,2025年2季度股票投资明细
24,600350,山东高速,1.76,60.22,641.95,2025年2季度股票投资明细
25,00270,粤海投资,1.75,107.2,641.31,2025年2季度股票投资明细
26,000513,丽珠集团,1.75,17.76,640.07,2025年2季度股票投资明细
27,01988,民生银行,1.75,157.7,639.97,2025年2季度股票投资明细
28,002807,江阴银行,1.71,131.29,623.63,2025年2季度股票投资明细
29,00386,中国石油化工股份,1.7,166.0,622.19,2025年2季度股票投资明细
30,000651,格力电器,1.69,13.74,617.2,2025年2季度股票投资明细
31,000001,平安银行,1.63,49.46,596.98,2025年2季度股票投资明细
32,000429,粤高速A,1.59,43.57,580.79,2025年2季度股票投资明细
33,00883,中国海洋石油,1.58,35.7,576.9,2025年2季度股票投资明细
34,600064,南京高科,1.55,73.7,568.23,2025年2季度股票投资明细
35,00384,中国燃气,1.39,75.98,507.9,2025年2季度股票投资明细
36,002911,佛燃能源,1.35,48.19,494.43,2025年2季度股票投资明细
37,03988,中国银行,1.35,118.7,493.61,2025年2季度股票投资明细
38,00003,香港中华煤气,1.29,78.2,469.96,2025年2季度股票投资明细
39,002032,苏泊尔,1.27,8.83,462.6,2025年2季度股票投资明细
40,600873,梅花生物,1.25,42.73,456.78,2025年2季度股票投资明细
41,002142,宁波银行,1.24,16.52,451.99,2025年2季度股票投资明细
42,002233,塔牌集团,1.13,55.66,411.88,2025年2季度股票投资明细
43,01398,工商银行,1.1,71.2,403.87,2025年2季度股票投资明细
44,00728,中国电信,1.1,79.2,403.02,2025年2季度股票投资明细
45,01972,太古地产,1.05,21.44,383.22,2025年2季度股票投资明细
46,00220,统一企业中国,1.05,44.2,382.93,2025年2季度股票投资明细
47,601825,沪农商行,1.03,38.82,376.55,2025年2季度股票投资明细
48,601077,渝农商行,1.02,52.28,373.28,2025年2季度股票投资明细
49,601006,大秦铁路,1.02,56.35,371.91,2025年2季度股票投资明细
50,000951,中国重汽,0.94,19.45,341.93,2025年2季度股票投资明细
51,000933,神火股份,0.92,20.12,334.8,2025年2季度股票投资明细
52,600352,浙江龙盛,0.91,32.84,333.65,2025年2季度股票投资明细
53,600039,四川路桥,0.89,32.86,325.31,2025年2季度股票投资明细
54,03360,远东宏信,0.88,51.8,322.17,2025年2季度股票投资明细
55,601838,成都银行,0.88,16.0,321.6,2025年2季度股票投资明细
56,300770,新媒股份,0.87,8.0,319.92,2025年2季度股票投资明细
57,03618,重庆农村商业银行,0.87,52.5,317.43,2025年2季度股票投资明细
58,01800,中国交通建设,0.81,63.0,294.73,2025年2季度股票投资明细
59,06886,华泰证券,0.78,19.76,286.52,2025年2季度股票投资明细
60,603565,中谷物流,0.78,29.83,284.88,2025年2季度股票投资明细
61,600066,宇通客车,0.76,11.15,277.19,2025年2季度股票投资明细
62,600273,嘉化能源,0.73,31.66,267.84,2025年2季度股票投资明细
63,00288,万洲国际,0.72,38.5,265.08,2025年2季度股票投资明细
64,601963,重庆银行,0.72,24.39,264.89,2025年2季度股票投资明细
65,601211,国泰海通,0.7,13.39,256.55,2025年2季度股票投资明细
66,02328,中国财险,0.7,18.4,255.05,2025年2季度股票投资明细
67,600019,宝钢股份,0.69,38.02,250.55,2025年2季度股票投资明细
68,03668,兖煤澳大利亚,0.66,8.92,240.38,2025年2季度股票投资明细
69,600377,宁沪高速,0.63,15.1,231.63,2025年2季度股票投资明细
70,01157,中联重科,0.63,43.04,228.83,2025年2季度股票投资明细
71,00012,恒基地产,0.58,8.4,210.28,2025年2季度股票投资明细
72,01308,海丰国际,0.56,8.9,204.13,2025年2季度股票投资明细
73,600926,杭州银行,0.54,11.81,198.64,2025年2季度股票投资明细
74,00101,恒隆地产,0.52,28.0,191.25,2025年2季度股票投资明细
75,600323,瀚蓝环境,0.52,7.85,191.15,2025年2季度股票投资明细
76,06186,中国飞鹤,0.52,36.6,190.58,2025年2季度股票投资明细
77,002027,分众传媒,0.52,25.89,189.0,2025年2季度股票投资明细
78,01044,恒安国际,0.51,9.15,188.16,2025年2季度股票投资明细
79,603855,华荣股份,0.51,8.44,186.78,2025年2季度股票投资明细
80,02343,太平洋航运,0.5,99.9,184.03,2025年2季度股票投资明细
81,02318,中国平安,0.48,3.85,175.02,2025年2季度股票投资明细
82,00257,光大环境,0.47,49.6,172.79,2025年2季度股票投资明细
83,00683,嘉里建设,0.46,9.2,169.9,2025年2季度股票投资明细
84,03323,中国建材,0.45,48.6,166.2,2025年2季度股票投资明细
