序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,9.41,16.28,665.69,2025年1季度股票投资明细
2,688981,中芯国际,8.1,6.42,573.05,2025年1季度股票投资明细
3,000725,京东方A,6.97,118.89,493.39,2025年1季度股票投资明细
4,688256,寒武纪,5.48,0.62,388.07,2025年1季度股票投资明细
5,603501,韦尔股份,5.15,2.74,364.18,2025年1季度股票投资明细
6,688008,澜起科技,4.09,3.69,289.06,2025年1季度股票投资明细
7,603986,兆易创新,3.7,2.24,261.81,2025年1季度股票投资明细
8,601138,工业富联,3.59,12.78,253.81,2025年1季度股票投资明细
9,002241,歌尔股份,2.9,7.84,204.86,2025年1季度股票投资明细
10,300014,亿纬锂能,2.62,3.94,185.42,2025年1季度股票投资明细
11,301458,钧崴电子,0.01,0.03,0.9,2025年1季度股票投资明细
12,301622,英思特,0.01,0.01,0.85,2025年1季度股票投资明细
13,301602,超研股份,0.01,0.04,0.76,2025年1季度股票投资明细
14,301601,惠通科技,0.01,0.03,0.7,2025年1季度股票投资明细
15,301585,蓝宇股份,0.01,0.01,0.56,2025年1季度股票投资明细
16,002475,立讯精密,8.04,13.9,482.19,2025年2季度股票投资明细
17,688981,中芯国际,8.0,5.45,480.09,2025年2季度股票投资明细
18,000725,京东方A,6.69,100.59,401.35,2025年2季度股票投资明细
19,688256,寒武纪,5.7,0.57,341.89,2025年2季度股票投资明细
20,603501,豪威集团,4.97,2.33,297.94,2025年2季度股票投资明细
21,688008,澜起科技,4.28,3.13,256.88,2025年2季度股票投资明细
22,601138,工业富联,3.88,10.88,232.61,2025年2季度股票投资明细
23,603986,兆易创新,3.84,1.82,230.28,2025年2季度股票投资明细
24,002241,歌尔股份,2.6,6.7,156.18,2025年2季度股票投资明细
25,300014,亿纬锂能,2.57,3.37,154.19,2025年2季度股票投资明细
26,002384,东山精密,2.35,3.74,141.26,2025年2季度股票投资明细
27,600584,长电科技,2.2,3.92,132.06,2025年2季度股票投资明细
28,000988,华工科技,2.16,2.75,129.28,2025年2季度股票投资明细
29,002049,紫光国微,2.04,1.86,122.63,2025年2季度股票投资明细
30,300408,三环集团,2.04,3.67,122.58,2025年2季度股票投资明细
31,300433,蓝思科技,2.03,5.46,121.74,2025年2季度股票投资明细
32,600183,生益科技,1.67,3.33,100.4,2025年2季度股票投资明细
