序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002916,深南电路,8.86,149.0,32278.54,2025年3季度股票投资明细
2,688256,寒武纪,8.23,22.61,29959.18,2025年3季度股票投资明细
3,300502,新易盛,6.85,68.22,24952.1,2025年3季度股票投资明细
4,601138,工业富联,6.64,366.47,24190.68,2025年3季度股票投资明细
5,300308,中际旭创,6.4,57.75,23312.52,2025年3季度股票投资明细
6,002558,巨人网络,5.8,467.39,21116.68,2025年3季度股票投资明细
7,603986,兆易创新,5.71,97.51,20798.88,2025年3季度股票投资明细
8,09636,九方智投控股,5.33,284.8,19397.73,2025年3季度股票投资明细
9,002463,沪电股份,5.12,253.65,18635.96,2025年3季度股票投资明细
10,00700,腾讯控股,4.99,30.0,18157.73,2025年3季度股票投资明细
