序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300059,东方财富,8.12,270.08,6098.36,2025年1季度股票投资明细
2,688981,中芯国际,6.58,55.36,4945.23,2025年1季度股票投资明细
3,300124,汇川技术,5.49,60.51,4125.01,2025年1季度股票投资明细
4,002371,北方华创,4.95,8.94,3719.04,2025年1季度股票投资明细
5,688041,海光信息,4.85,25.78,3643.27,2025年1季度股票投资明细
6,688256,寒武纪,4.84,5.83,3634.96,2025年1季度股票投资明细
7,002415,海康威视,4.23,103.43,3175.34,2025年1季度股票投资明细
8,603501,韦尔股份,4.19,23.71,3146.21,2025年1季度股票投资明细
9,603019,中科曙光,3.6,40.72,2702.18,2025年1季度股票投资明细
10,688008,澜起科技,3.31,31.81,2490.12,2025年1季度股票投资明细
11,301626,苏州天脉,0.01,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.01,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.01,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
15,688708,佳驰科技,0.01,0.08,4.27,2025年1季度股票投资明细
16,300059,东方财富,10.51,344.3,7963.61,2025年2季度股票投资明细
17,688981,中芯国际,6.34,54.5,4804.91,2025年2季度股票投资明细
18,002371,北方华创,5.12,8.78,3882.6,2025年2季度股票投资明细
19,688041,海光信息,4.75,25.49,3602.16,2025年2季度股票投资明细
20,688256,寒武纪,4.52,5.69,3424.58,2025年2季度股票投资明细
21,300124,汇川技术,4.4,51.6,3331.86,2025年2季度股票投资明细
22,002230,科大讯飞,4.01,63.43,3037.03,2025年2季度股票投资明细
23,603501,豪威集团,3.94,23.38,2983.9,2025年2季度股票投资明细
24,603019,中科曙光,3.73,40.17,2827.97,2025年2季度股票投资明细
25,002415,海康威视,3.7,101.16,2805.21,2025年2季度股票投资明细
26,688008,澜起科技,3.39,31.36,2571.69,2025年2季度股票投资明细
27,603986,兆易创新,3.04,18.22,2305.12,2025年2季度股票投资明细
28,688012,中微公司,2.9,12.05,2197.59,2025年2季度股票投资明细
29,688111,金山办公,2.35,6.35,1777.76,2025年2季度股票投资明细
30,300033,同花顺,2.13,5.92,1616.22,2025年2季度股票投资明细
31,000977,浪潮信息,1.9,28.25,1437.43,2025年2季度股票投资明细
32,600570,恒生电子,1.84,41.6,1395.41,2025年2季度股票投资明细
33,000938,紫光股份,1.74,54.95,1318.31,2025年2季度股票投资明细
34,300408,三环集团,1.62,36.77,1228.12,2025年2季度股票投资明细
35,002049,紫光国微,1.62,18.63,1227.22,2025年2季度股票投资明细
36,300339,润和软件,1.47,21.89,1112.67,2025年2季度股票投资明细
37,300442,润泽科技,1.23,18.86,934.23,2025年2季度股票投资明细
38,603893,瑞芯微,1.15,5.76,874.71,2025年2季度股票投资明细
39,300661,圣邦股份,1.14,11.87,863.42,2025年2季度股票投资明细
40,002236,大华股份,1.14,54.3,862.28,2025年2季度股票投资明细
41,688126,沪硅产业,1.11,45.15,845.13,2025年2季度股票投资明细
42,300803,指南针,1.05,9.87,796.11,2025年2季度股票投资明细
43,600460,士兰微,1.05,31.93,792.5,2025年2季度股票投资明细
44,688777,中控技术,1.03,17.32,778.01,2025年2季度股票投资明细
45,002920,德赛西威,1.02,7.57,773.12,2025年2季度股票投资明细
46,600536,中国软件,1.01,16.35,764.88,2025年2季度股票投资明细
47,600588,用友网络,0.99,56.3,752.71,2025年2季度股票投资明细
48,301269,华大九天,0.97,5.96,738.68,2025年2季度股票投资明细
49,300782,卓胜微,0.97,10.28,733.89,2025年2季度股票投资明细
50,300017,网宿科技,0.95,67.07,718.99,2025年2季度股票投资明细
51,688396,华润微,0.91,14.58,687.55,2025年2季度股票投资明细
52,603296,华勤技术,0.89,8.36,674.48,2025年2季度股票投资明细
53,300454,深信服,0.87,6.97,656.43,2025年2季度股票投资明细
54,002180,纳思达,0.83,27.37,627.87,2025年2季度股票投资明细
55,688072,拓荆科技,0.78,3.86,593.86,2025年2季度股票投资明细
56,688047,龙芯中科,0.78,4.42,589.7,2025年2季度股票投资明细
57,300496,中科创达,0.76,10.11,578.37,2025年2季度股票投资明细
58,600845,宝信软件,0.74,23.67,559.11,2025年2季度股票投资明细
59,600699,均胜电子,0.62,26.96,470.18,2025年2季度股票投资明细
60,688249,晶合集成,0.59,22.02,446.35,2025年2季度股票投资明细
61,688188,柏楚电子,0.55,3.18,418.1,2025年2季度股票投资明细
62,688568,中科星图,0.53,11.1,399.72,2025年2季度股票投资明细
63,688082,盛美上海,0.36,2.43,276.65,2025年2季度股票投资明细
64,688318,财富趋势,0.32,2.12,243.6,2025年2季度股票投资明细
65,603786,科博达,0.16,2.23,123.56,2025年2季度股票投资明细
