序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,5.76,25.0,6323.5,2025年1季度股票投资明细
2,000333,美的集团,5.36,75.0,5887.5,2025年1季度股票投资明细
3,300014,亿纬锂能,4.81,112.0,5276.32,2025年1季度股票投资明细
4,000651,格力电器,4.14,100.0,4546.0,2025年1季度股票投资明细
5,601899,紫金矿业,4.13,250.0,4530.0,2025年1季度股票投资明细
6,688169,石头科技,3.32,15.0,3647.7,2025年1季度股票投资明细
7,002991,甘源食品,3.32,50.0,3645.0,2025年1季度股票投资明细
8,920982,锦波生物,3.01,11.0,3306.27,2025年1季度股票投资明细
9,000680,山推股份,2.97,360.0,3261.6,2025年1季度股票投资明细
10,000568,泸州老窖,2.96,25.08,3253.38,2025年1季度股票投资明细
11,300750,宁德时代,6.33,28.0,7062.16,2025年2季度股票投资明细
12,601899,紫金矿业,5.25,300.0,5850.0,2025年2季度股票投资明细
13,000333,美的集团,4.86,75.0,5415.0,2025年2季度股票投资明细
14,300014,亿纬锂能,4.6,112.0,5130.72,2025年2季度股票投资明细
15,000651,格力电器,4.43,110.0,4941.2,2025年2季度股票投资明细
16,920982,锦波生物,4.15,13.0,4627.48,2025年2季度股票投资明细
17,688169,石头科技,2.95,21.0,3287.55,2025年2季度股票投资明细
18,000680,山推股份,2.9,360.0,3229.2,2025年2季度股票投资明细
19,603993,洛阳钼业,2.72,360.0,3031.2,2025年2季度股票投资明细
20,002916,深南电路,2.51,26.0,2803.06,2025年2季度股票投资明细
21,688347,华虹公司,2.46,50.0,2745.5,2025年2季度股票投资明细
22,603019,中科曙光,2.27,35.99,2534.01,2025年2季度股票投资明细
23,002602,ST华通,2.09,209.99,2326.69,2025年2季度股票投资明细
24,600060,海信视像,2.06,100.0,2302.0,2025年2季度股票投资明细
25,601918,新集能源,2.03,350.0,2261.0,2025年2季度股票投资明细
26,002991,甘源食品,1.96,35.0,2186.45,2025年2季度股票投资明细
27,003010,若羽臣,1.92,35.32,2140.51,2025年2季度股票投资明细
28,002568,百润股份,1.84,80.0,2048.8,2025年2季度股票投资明细
29,603039,泛微网络,1.69,33.89,1887.67,2025年2季度股票投资明细
30,603955,大千生态,1.64,58.91,1828.57,2025年2季度股票投资明细
31,601898,中煤能源,1.57,160.0,1750.4,2025年2季度股票投资明细
32,003012,东鹏控股,1.54,300.0,1716.0,2025年2季度股票投资明细
33,688062,迈威生物,1.52,60.0,1696.8,2025年2季度股票投资明细
34,600941,中国移动,1.51,15.0,1688.25,2025年2季度股票投资明细
35,000957,中通客车,1.48,151.25,1653.16,2025年2季度股票投资明细
36,688036,传音控股,1.43,20.0,1594.0,2025年2季度股票投资明细
37,688365,光云科技,1.36,100.0,1522.0,2025年2季度股票投资明细
38,003006,百亚股份,1.35,55.0,1505.9,2025年2季度股票投资明细
39,603979,金诚信,1.33,32.0,1486.08,2025年2季度股票投资明细
40,300378,鼎捷数智,1.25,38.0,1390.8,2025年2季度股票投资明细
41,300558,贝达药业,1.04,20.0,1159.0,2025年2季度股票投资明细
42,000568,泸州老窖,1.02,10.08,1143.07,2025年2季度股票投资明细
43,600256,广汇能源,0.97,180.0,1083.6,2025年2季度股票投资明细
44,603171,税友股份,0.96,25.0,1072.75,2025年2季度股票投资明细
45,002379,宏创控股,0.95,80.0,1062.4,2025年2季度股票投资明细
46,600988,赤峰黄金,0.89,39.9,992.71,2025年2季度股票投资明细
47,600686,金龙汽车,0.89,80.0,992.0,2025年2季度股票投资明细
48,688256,寒武纪,0.81,1.5,902.25,2025年2季度股票投资明细
49,002558,巨人网络,0.74,35.0,824.25,2025年2季度股票投资明细
50,688220,翱捷科技,0.7,10.0,783.0,2025年2季度股票投资明细
51,002668,TCL智家,0.7,80.0,781.6,2025年2季度股票投资明细
52,000425,徐工机械,0.7,100.0,777.0,2025年2季度股票投资明细
53,300454,深信服,0.68,8.0,753.44,2025年2季度股票投资明细
54,603308,应流股份,0.62,30.0,692.4,2025年2季度股票投资明细
55,603630,拉芳家化,0.6,30.0,672.6,2025年2季度股票投资明细
56,600361,创新新材,0.57,160.0,638.4,2025年2季度股票投资明细
57,000550,江铃汽车,0.46,25.0,508.25,2025年2季度股票投资明细
58,688521,芯原股份,0.43,5.0,482.5,2025年2季度股票投资明细
59,688775,影石创新,0.01,0.06,7.11,2025年2季度股票投资明细
60,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
61,603049,中策橡胶,0.0,0.05,2.22,2025年2季度股票投资明细
62,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
63,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
64,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
65,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
66,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
67,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
68,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
69,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
70,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
71,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
72,300014,亿纬锂能,9.99,143.0,13013.0,2025年3季度股票投资明细
73,601899,紫金矿业,6.46,285.79,8413.66,2025年3季度股票投资明细
74,002602,ST华通,6.13,385.99,7993.85,2025年3季度股票投资明细
75,300750,宁德时代,5.55,18.0,7236.0,2025年3季度股票投资明细
76,002938,鹏鼎控股,5.16,120.0,6728.4,2025年3季度股票投资明细
77,603993,洛阳钼业,4.04,335.0,5259.5,2025年3季度股票投资明细
78,002436,兴森科技,3.73,220.0,4866.4,2025年3季度股票投资明细
79,601519,大智慧,3.48,280.0,4530.4,2025年3季度股票投资明细
80,000333,美的集团,3.35,60.0,4359.6,2025年3季度股票投资明细
81,002916,深南电路,2.66,16.0,3466.24,2025年3季度股票投资明细
