序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.63,0.69,1074.28,2025年1季度股票投资明细
2,600415,小商品城,5.16,64.55,983.1,2025年1季度股票投资明细
3,000933,神火股份,5.05,51.3,962.31,2025年1季度股票投资明细
4,000333,美的集团,4.69,11.39,894.28,2025年1季度股票投资明细
5,000951,中国重汽,4.21,39.76,802.36,2025年1季度股票投资明细
6,600036,招商银行,4.06,17.9,774.89,2025年1季度股票投资明细
7,600894,广日股份,3.96,62.7,754.28,2025年1季度股票投资明细
8,000651,格力电器,3.26,13.67,621.44,2025年1季度股票投资明细
9,603369,今世缘,3.15,11.34,599.66,2025年1季度股票投资明细
10,600031,三一重工,3.11,31.13,593.65,2025年1季度股票投资明细
11,600036,招商银行,5.49,21.79,1001.25,2025年2季度股票投资明细
12,600519,贵州茅台,5.32,0.69,970.03,2025年2季度股票投资明细
13,002311,海大集团,4.97,15.48,906.97,2025年2季度股票投资明细
14,000651,格力电器,4.06,16.5,741.18,2025年2季度股票投资明细
15,002558,巨人网络,3.44,26.67,628.08,2025年2季度股票投资明细
16,300888,稳健医疗,3.16,14.02,576.22,2025年2季度股票投资明细
17,605499,东鹏饮料,3.06,1.78,559.01,2025年2季度股票投资明细
18,600894,广日股份,2.92,50.86,533.52,2025年2季度股票投资明细
19,600989,宝丰能源,2.92,33.02,532.94,2025年2季度股票投资明细
20,000333,美的集团,2.89,7.31,527.93,2025年2季度股票投资明细
21,603899,晨光股份,2.8,17.62,510.8,2025年2季度股票投资明细
22,601899,紫金矿业,2.54,23.73,462.74,2025年2季度股票投资明细
23,603993,洛阳钼业,2.31,49.94,420.49,2025年2季度股票投资明细
24,000001,平安银行,2.19,33.06,399.03,2025年2季度股票投资明细
25,600761,安徽合力,2.16,22.17,393.3,2025年2季度股票投资明细
26,600031,三一重工,2.1,21.37,383.59,2025年2季度股票投资明细
27,300866,安克创新,2.05,3.29,373.74,2025年2季度股票投资明细
28,000951,中国重汽,2.01,20.82,366.02,2025年2季度股票投资明细
29,000338,潍柴动力,1.91,22.63,348.05,2025年2季度股票投资明细
30,002831,裕同科技,1.89,14.73,344.98,2025年2季度股票投资明细
31,300015,爱尔眼科,1.89,27.58,344.2,2025年2季度股票投资明细
