序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600941,中国移动,3.1,1.27,136.35,2025年1季度股票投资明细
2,601166,兴业银行,3.01,6.14,132.62,2025年1季度股票投资明细
3,601728,中国电信,2.95,16.54,129.84,2025年1季度股票投资明细
4,601398,工商银行,2.92,18.65,128.5,2025年1季度股票投资明细
5,601988,中国银行,2.55,20.03,112.17,2025年1季度股票投资明细
6,600900,长江电力,2.49,3.94,109.57,2025年1季度股票投资明细
7,600104,上汽集团,2.26,6.29,99.32,2025年1季度股票投资明细
8,600729,重庆百货,2.21,3.23,97.35,2025年1季度股票投资明细
9,600036,招商银行,2.19,2.23,96.54,2025年1季度股票投资明细
10,601328,交通银行,2.18,12.9,96.11,2025年1季度股票投资明细
11,600900,长江电力,3.73,5.39,162.45,2025年2季度股票投资明细
12,601328,交通银行,3.65,19.89,159.12,2025年2季度股票投资明细
13,002027,分众传媒,3.65,21.78,158.99,2025年2季度股票投资明细
14,601336,新华保险,3.21,2.39,139.82,2025年2季度股票投资明细
15,601398,工商银行,3.17,18.18,137.99,2025年2季度股票投资明细
16,600025,华能水电,3.15,14.35,137.04,2025年2季度股票投资明细
17,601166,兴业银行,3.12,5.82,135.84,2025年2季度股票投资明细
18,600039,四川路桥,2.74,12.05,119.3,2025年2季度股票投资明细
19,601601,中国太保,2.58,2.99,112.15,2025年2季度股票投资明细
20,600016,民生银行,2.52,23.14,109.92,2025年2季度股票投资明细
21,002244,滨江集团,2.02,9.04,88.14,2025年2季度股票投资明细
22,601138,工业富联,2.0,4.07,87.02,2025年2季度股票投资明细
23,601318,中国平安,1.97,1.55,85.99,2025年2季度股票投资明细
24,600020,中原高速,1.97,17.96,85.85,2025年2季度股票投资明细
25,601628,中国人寿,1.97,2.08,85.68,2025年2季度股票投资明细
26,600160,巨化股份,1.96,2.97,85.18,2025年2季度股票投资明细
27,000831,中国稀土,1.91,2.3,83.08,2025年2季度股票投资明细
28,688382,益方生物,1.9,2.52,82.75,2025年2季度股票投资明细
29,601998,中信银行,1.89,9.69,82.37,2025年2季度股票投资明细
30,600418,江淮汽车,1.89,2.05,82.18,2025年2季度股票投资明细
31,601319,中国人保,1.83,9.17,79.87,2025年2季度股票投资明细
32,600259,广晟有色,1.76,1.44,76.49,2025年2季度股票投资明细
33,003010,若羽臣,1.64,1.18,71.51,2025年2季度股票投资明细
34,300474,景嘉微,1.63,0.97,70.81,2025年2季度股票投资明细
35,300750,宁德时代,1.62,0.28,70.62,2025年2季度股票投资明细
36,600760,中航沈飞,1.6,1.19,69.76,2025年2季度股票投资明细
37,600570,恒生电子,1.54,2.0,67.08,2025年2季度股票投资明细
38,600030,中信证券,1.52,2.39,66.01,2025年2季度股票投资明细
39,301498,乖宝宠物,1.46,0.58,63.43,2025年2季度股票投资明细
40,300059,东方财富,1.46,2.74,63.38,2025年2季度股票投资明细
41,600926,杭州银行,1.24,3.21,53.99,2025年2季度股票投资明细
42,600967,内蒙一机,1.23,2.77,53.6,2025年2季度股票投资明细
43,603008,喜临门,1.18,2.95,51.57,2025年2季度股票投资明细
44,002064,华峰化学,1.12,7.38,48.78,2025年2季度股票投资明细
45,600941,中国移动,1.11,0.43,48.4,2025年2季度股票投资明细
46,001328,登康口腔,1.11,0.99,48.35,2025年2季度股票投资明细
47,605123,派克新材,1.11,0.62,48.3,2025年2季度股票投资明细
48,688141,杰华特,1.11,1.48,48.12,2025年2季度股票投资明细
49,688213,思特威,1.1,0.47,47.77,2025年2季度股票投资明细
50,600177,雅戈尔,1.09,6.52,47.6,2025年2季度股票投资明细
51,688210,统联精密,1.08,2.05,46.83,2025年2季度股票投资明细
52,600764,中国海防,1.05,1.34,45.56,2025年2季度股票投资明细
53,688088,虹软科技,1.04,0.94,45.4,2025年2季度股票投资明细
54,600729,重庆百货,1.02,1.49,44.45,2025年2季度股票投资明细
55,002149,西部材料,1.0,2.19,43.47,2025年2季度股票投资明细
56,600993,马应龙,0.98,1.51,42.7,2025年2季度股票投资明细
57,688410,山外山,0.95,2.91,41.33,2025年2季度股票投资明细
58,300033,同花顺,0.94,0.15,40.95,2025年2季度股票投资明细
59,600650,锦江在线,0.93,2.61,40.66,2025年2季度股票投资明细
60,601595,上海电影,0.93,1.37,40.61,2025年2季度股票投资明细
61,603379,三美股份,0.89,0.81,38.98,2025年2季度股票投资明细
62,300748,金力永磁,0.82,1.49,35.52,2025年2季度股票投资明细
63,002594,比亚迪,0.76,0.1,33.19,2025年2季度股票投资明细
64,600761,安徽合力,0.49,1.2,21.29,2025年2季度股票投资明细
65,002624,完美世界,0.48,1.37,20.78,2025年2季度股票投资明细
66,601318,中国平安,3.92,3.51,193.44,2025年3季度股票投资明细
67,601601,中国太保,3.68,5.17,181.57,2025年3季度股票投资明细
68,601336,新华保险,3.61,2.91,177.98,2025年3季度股票投资明细
69,603993,洛阳钼业,3.42,10.73,168.46,2025年3季度股票投资明细
70,601628,中国人寿,3.2,3.98,157.77,2025年3季度股票投资明细
71,600547,山东黄金,3.16,3.96,155.75,2025年3季度股票投资明细
72,601899,紫金矿业,2.9,4.85,142.78,2025年3季度股票投资明细
73,688012,中微公司,2.66,0.44,131.14,2025年3季度股票投资明细
74,601166,兴业银行,2.63,6.54,129.82,2025年3季度股票投资明细
75,002241,歌尔股份,2.59,3.41,127.88,2025年3季度股票投资明细
