序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688777,中控技术,10.25,3.58,160.85,2025年2季度股票投资明细
2,688188,柏楚电子,5.41,0.65,84.93,2025年2季度股票投资明细
3,688208,道通科技,5.18,2.66,81.29,2025年2季度股票投资明细
4,688017,绿的谐波,4.98,0.63,78.22,2025年2季度股票投资明细
5,688009,中国通号,4.8,14.65,75.28,2025年2季度股票投资明细
6,688333,铂力特,4.69,1.24,73.56,2025年2季度股票投资明细
7,688187,时代电气,3.98,1.46,62.46,2025年2季度股票投资明细
8,688789,宏华数科,2.86,0.62,44.92,2025年2季度股票投资明细
9,688596,正帆科技,2.83,1.31,44.48,2025年2季度股票投资明细
10,688700,东威科技,2.54,1.01,39.79,2025年2季度股票投资明细
11,688518,联赢激光,2.5,1.92,39.18,2025年2季度股票投资明细
12,688425,铁建重工,2.36,9.06,36.97,2025年2季度股票投资明细
13,688559,海目星,2.35,1.12,36.85,2025年2季度股票投资明细
14,688400,凌云光,2.3,1.31,36.08,2025年2季度股票投资明细
15,688630,芯碁微装,2.25,0.45,35.35,2025年2季度股票投资明细
16,688531,日联科技,2.08,0.46,32.71,2025年2季度股票投资明细
17,688165,埃夫特,1.91,1.17,29.93,2025年2季度股票投资明细
18,688627,精智达,1.81,0.32,28.47,2025年2季度股票投资明细
19,688499,利元亨,1.78,0.67,27.88,2025年2季度股票投资明细
20,688306,均普智能,1.74,2.78,27.38,2025年2季度股票投资明细
21,688006,杭可科技,1.7,1.37,26.66,2025年2季度股票投资明细
22,688003,天准科技,1.63,0.56,25.55,2025年2季度股票投资明细
23,688305,科德数控,1.61,0.45,25.34,2025年2季度股票投资明细
24,688320,禾川科技,1.53,0.51,24.03,2025年2季度股票投资明细
25,688025,杰普特,1.48,0.33,23.27,2025年2季度股票投资明细
26,688392,骄成超声,1.43,0.33,22.44,2025年2季度股票投资明细
27,688698,伟创电气,1.4,0.46,21.94,2025年2季度股票投资明细
28,688097,博众精工,1.35,0.76,21.17,2025年2季度股票投资明细
29,688686,奥普特,1.24,0.2,19.44,2025年2季度股票投资明细
30,688433,华曙高科,1.11,0.47,17.36,2025年2季度股票投资明细
31,688719,爱科赛博,1.08,0.4,16.93,2025年2季度股票投资明细
32,688059,华锐精密,1.01,0.34,15.92,2025年2季度股票投资明细
33,688160,步科股份,0.99,0.18,15.58,2025年2季度股票投资明细
34,688337,普源精电,0.99,0.44,15.53,2025年2季度股票投资明细
35,688570,天玛智控,0.96,0.74,15.05,2025年2季度股票投资明细
36,688290,景业智能,0.96,0.29,15.0,2025年2季度股票投资明细
37,688090,瑞松科技,0.92,0.42,14.37,2025年2季度股票投资明细
38,688697,纽威数控,0.87,1.03,13.72,2025年2季度股票投资明细
39,688015,交控科技,0.84,0.63,13.13,2025年2季度股票投资明细
40,688001,华兴源创,0.8,0.5,12.56,2025年2季度股票投资明细
41,688383,新益昌,0.79,0.24,12.45,2025年2季度股票投资明细
42,688312,燕麦科技,0.76,0.49,11.89,2025年2季度股票投资明细
43,688376,美埃科技,0.72,0.3,11.35,2025年2季度股票投资明细
44,688577,浙海德曼,0.71,0.24,11.18,2025年2季度股票投资明细
45,688128,中国电研,0.71,0.45,11.12,2025年2季度股票投资明细
46,688665,四方光电,0.65,0.23,10.12,2025年2季度股票投资明细
47,688112,鼎阳科技,0.61,0.26,9.59,2025年2季度股票投资明细
48,688459,哈铁科技,0.5,0.82,7.83,2025年2季度股票投资明细
49,688569,铁科轨道,0.46,0.35,7.25,2025年2季度股票投资明细
50,688633,星球石墨,0.43,0.25,6.71,2025年2季度股票投资明细
51,688777,中控技术,2.47,12.95,619.48,2025年2季度股票投资明细
52,688017,绿的谐波,1.2,2.25,300.79,2025年2季度股票投资明细
53,688188,柏楚电子,1.17,1.68,292.32,2025年2季度股票投资明细
54,688009,中国通号,1.13,52.94,282.17,2025年2季度股票投资明细
55,688333,铂力特,1.06,4.45,265.37,2025年2季度股票投资明细
56,688187,时代电气,0.97,5.34,243.15,2025年2季度股票投资明细
57,688208,道通科技,0.76,5.55,189.25,2025年2季度股票投资明细
58,688596,正帆科技,0.73,4.73,182.29,2025年2季度股票投资明细
59,688425,铁建重工,0.54,32.75,134.61,2025年2季度股票投资明细
60,688400,凌云光,0.47,4.74,117.31,2025年2季度股票投资明细
61,688777,中控技术,9.43,5.49,302.3,2025年3季度股票投资明细
62,688017,绿的谐波,5.3,0.94,169.7,2025年3季度股票投资明细
63,688208,道通科技,4.98,4.07,159.59,2025年3季度股票投资明细
64,688188,柏楚电子,4.83,1.01,154.69,2025年3季度股票投资明细
65,688333,铂力特,4.48,1.88,143.46,2025年3季度股票投资明细
66,688009,中国通号,3.77,22.48,120.93,2025年3季度股票投资明细
67,688187,时代电气,3.69,2.25,118.4,2025年3季度股票投资明细
68,688630,芯碁微装,3.05,0.69,97.79,2025年3季度股票投资明细
69,688400,凌云光,2.99,2.0,95.77,2025年3季度股票投资明细
70,688627,精智达,2.74,0.49,87.86,2025年3季度股票投资明细
