序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002648,卫星化学,6.49,51.17,1176.32,2025年1季度股票投资明细
2,300408,三环集团,4.25,19.41,769.41,2025年1季度股票投资明细
3,002171,楚江新材,3.47,71.66,629.21,2025年1季度股票投资明细
4,600066,宇通客车,3.3,22.52,597.01,2025年1季度股票投资明细
5,601288,农业银行,3.09,107.99,559.39,2025年1季度股票投资明细
6,000951,中国重汽,2.35,21.05,424.79,2025年1季度股票投资明细
7,603129,春风动力,2.01,1.95,364.9,2025年1季度股票投资明细
8,000975,山金国际,1.89,17.85,342.72,2025年1季度股票投资明细
9,603986,兆易创新,1.79,2.78,324.93,2025年1季度股票投资明细
10,000528,柳工,1.78,28.76,321.54,2025年1季度股票投资明细
11,601288,农业银行,4.99,148.5,873.18,2025年2季度股票投资明细
12,000651,格力电器,2.94,11.45,514.33,2025年2季度股票投资明细
13,603129,春风动力,2.29,1.85,400.53,2025年2季度股票投资明细
14,002648,卫星化学,2.19,22.16,383.98,2025年2季度股票投资明细
15,601668,中国建筑,2.16,65.62,378.63,2025年2季度股票投资明细
16,601088,中国神华,2.16,9.32,377.83,2025年2季度股票投资明细
17,002463,沪电股份,1.99,8.17,347.88,2025年2季度股票投资明细
18,002294,信立泰,1.71,6.32,299.13,2025年2季度股票投资明细
19,601899,紫金矿业,1.7,15.22,296.79,2025年2季度股票投资明细
20,688347,华虹公司,1.67,5.33,292.83,2025年2季度股票投资明细
21,002371,北方华创,1.67,0.66,291.86,2025年2季度股票投资明细
22,600031,三一重工,1.64,16.02,287.56,2025年2季度股票投资明细
23,300750,宁德时代,1.64,1.14,287.46,2025年2季度股票投资明细
24,601601,中国太保,1.6,7.47,280.2,2025年2季度股票投资明细
25,688063,派能科技,1.57,6.1,275.21,2025年2季度股票投资明细
26,601318,中国平安,1.57,4.95,274.63,2025年2季度股票投资明细
27,600030,中信证券,1.56,9.91,273.71,2025年2季度股票投资明细
28,601728,中国电信,1.55,34.99,271.17,2025年2季度股票投资明细
29,002171,楚江新材,1.55,27.82,270.73,2025年2季度股票投资明细
30,601818,光大银行,1.54,65.07,270.04,2025年2季度股票投资明细
31,300408,三环集团,1.54,8.08,269.87,2025年2季度股票投资明细
32,600050,中国联通,1.44,47.24,252.26,2025年2季度股票投资明细
33,600383,金地集团,1.44,66.53,252.15,2025年2季度股票投资明细
34,600028,中国石化,1.33,41.28,232.82,2025年2季度股票投资明细
35,600066,宇通客车,1.3,9.16,227.72,2025年2季度股票投资明细
36,300308,中际旭创,1.28,1.53,223.17,2025年2季度股票投资明细
37,603596,伯特利,1.27,4.21,221.82,2025年2季度股票投资明细
38,300850,新强联,1.23,6.01,215.28,2025年2季度股票投资明细
39,603986,兆易创新,1.19,1.65,208.77,2025年2季度股票投资明细
40,600027,华电国际,1.16,37.18,203.37,2025年2季度股票投资明细
41,601688,华泰证券,1.14,11.19,199.29,2025年2季度股票投资明细
42,600938,中国海油,1.14,7.61,198.7,2025年2季度股票投资明细
43,600039,四川路桥,1.12,19.85,196.52,2025年2季度股票投资明细
44,300926,博俊科技,1.12,7.37,195.2,2025年2季度股票投资明细
45,603993,洛阳钼业,1.09,22.67,190.88,2025年2季度股票投资明细
46,600731,湖南海利,1.07,25.75,187.72,2025年2季度股票投资明细
47,601988,中国银行,1.07,33.16,186.36,2025年2季度股票投资明细
48,000951,中国重汽,1.06,10.58,186.0,2025年2季度股票投资明细
49,002170,芭田股份,1.06,18.13,185.83,2025年2季度股票投资明细
50,001979,招商蛇口,0.93,18.55,162.68,2025年2季度股票投资明细
51,688209,英集芯,0.91,8.6,158.78,2025年2季度股票投资明细
52,000932,华菱钢铁,0.91,36.01,158.44,2025年2季度股票投资明细
53,600760,中航沈飞,0.86,2.56,150.07,2025年2季度股票投资明细
54,600426,华鲁恒升,0.85,6.86,148.66,2025年2季度股票投资明细
55,000425,徐工机械,0.85,19.1,148.41,2025年2季度股票投资明细
56,601898,中煤能源,0.82,13.08,143.1,2025年2季度股票投资明细
57,600048,保利发展,0.82,17.66,143.05,2025年2季度股票投资明细
58,600519,贵州茅台,0.81,0.1,140.95,2025年2季度股票投资明细
59,600782,新钢股份,0.79,39.11,138.45,2025年2季度股票投资明细
60,600557,康缘药业,0.78,9.28,137.16,2025年2季度股票投资明细
61,300401,花园生物,0.75,8.61,130.96,2025年2季度股票投资明细
62,002714,牧原股份,0.72,2.99,125.61,2025年2季度股票投资明细
63,603799,华友钴业,0.64,3.03,112.17,2025年2季度股票投资明细
64,600547,山东黄金,0.64,3.48,111.12,2025年2季度股票投资明细
65,301608,博实结,0.63,1.24,110.46,2025年2季度股票投资明细
66,688365,光云科技,0.63,7.18,109.35,2025年2季度股票投资明细
67,601211,国泰海通,0.6,5.46,104.61,2025年2季度股票投资明细
68,601155,新城控股,0.58,7.48,102.33,2025年2季度股票投资明细
69,688361,中科飞测,0.56,1.17,98.34,2025年2季度股票投资明细
70,688018,乐鑫科技,0.56,0.67,98.19,2025年2季度股票投资明细
71,002244,滨江集团,0.54,9.6,93.6,2025年2季度股票投资明细
72,600595,中孚实业,0.53,21.1,92.42,2025年2季度股票投资明细
73,688630,芯碁微装,0.51,1.13,89.67,2025年2季度股票投资明细
74,002602,ST华通,0.51,7.98,88.42,2025年2季度股票投资明细
75,603063,禾望电气,0.51,2.61,88.37,2025年2季度股票投资明细
76,300682,朗新集团,0.5,3.7,86.95,2025年2季度股票投资明细
77,601519,大智慧,0.49,8.47,86.31,2025年2季度股票投资明细
78,002851,麦格米特,0.49,1.72,86.24,2025年2季度股票投资明细
79,688981,中芯国际,0.48,0.96,84.56,2025年2季度股票投资明细
80,601919,中远海控,0.48,5.6,84.22,2025年2季度股票投资明细
81,600346,恒力石化,0.47,5.8,82.71,2025年2季度股票投资明细
82,688266,泽璟制药,0.46,0.75,80.62,2025年2季度股票投资明细
83,000338,潍柴动力,0.45,5.08,78.13,2025年2季度股票投资明细
84,000725,京东方A,0.43,19.03,75.93,2025年2季度股票投资明细
85,000737,北方铜业,0.42,6.83,74.17,2025年2季度股票投资明细
86,601872,招商轮船,0.34,9.45,59.16,2025年2季度股票投资明细
87,688518,联赢激光,0.29,2.45,49.94,2025年2季度股票投资明细
88,600486,扬农化工,0.22,0.65,37.7,2025年2季度股票投资明细
89,600026,中远海能,0.14,2.33,24.07,2025年2季度股票投资明细
90,601900,南方传媒,0.09,1.0,15.64,2025年2季度股票投资明细
91,301662,宏工科技,0.08,0.14,14.52,2025年2季度股票投资明细
92,688256,寒武纪,0.07,0.02,12.21,2025年2季度股票投资明细
93,301665,泰禾股份,0.07,0.39,11.63,2025年2季度股票投资明细
94,301658,首航新能,0.06,0.37,11.05,2025年2季度股票投资明细
95,301479,弘景光电,0.06,0.13,10.94,2025年2季度股票投资明细
96,600104,上汽集团,0.06,0.64,10.27,2025年2季度股票投资明细
97,688213,思特威,0.05,0.09,9.19,2025年2季度股票投资明细
98,601963,重庆银行,0.05,0.82,8.91,2025年2季度股票投资明细
99,688525,佰维存储,0.05,0.13,8.73,2025年2季度股票投资明细
100,600036,招商银行,0.05,0.18,8.27,2025年2季度股票投资明细
101,600933,爱柯迪,0.05,0.51,8.17,2025年2季度股票投资明细
102,688757,胜科纳米,0.04,0.28,7.65,2025年2季度股票投资明细
103,600309,万华化学,0.04,0.14,7.6,2025年2季度股票投资明细
104,603606,东方电缆,0.04,0.14,7.24,2025年2季度股票投资明细
105,600141,兴发集团,0.04,0.34,6.98,2025年2季度股票投资明细
106,601336,新华保险,0.03,0.1,5.85,2025年2季度股票投资明细
107,601138,工业富联,0.03,0.25,5.35,2025年2季度股票投资明细
108,601799,星宇股份,0.03,0.04,5.0,2025年2季度股票投资明细
109,603296,华勤技术,0.03,0.06,4.8,2025年2季度股票投资明细
110,603699,纽威股份,0.03,0.15,4.68,2025年2季度股票投资明细
111,601998,中信银行,0.03,0.55,4.68,2025年2季度股票投资明细
