序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300274,阳光电源,8.04,201.42,13980.78,2025年1季度股票投资明细
2,605117,德业股份,6.87,130.58,11942.85,2025年1季度股票投资明细
3,600522,中天科技,4.93,588.87,8573.95,2025年1季度股票投资明细
4,603606,东方电缆,4.91,175.33,8538.57,2025年1季度股票投资明细
5,688599,天合光能,4.75,490.26,8251.08,2025年1季度股票投资明细
6,688223,晶科能源,4.42,1184.48,7675.46,2025年1季度股票投资明细
7,06865,福莱特玻璃,4.09,728.1,7108.83,2025年1季度股票投资明细
8,600732,爱旭股份,3.57,510.08,6212.75,2025年1季度股票投资明细
9,603806,福斯特,3.56,439.71,6186.72,2025年1季度股票投资明细
10,603259,药明康德,3.04,78.59,5290.68,2025年1季度股票投资明细
11,02359,药明康德,2.27,61.73,3942.07,2025年1季度股票投资明细
12,300274,阳光电源,9.29,229.39,15545.98,2025年2季度股票投资明细
13,300763,锦浪科技,7.5,218.8,12556.93,2025年2季度股票投资明细
14,603606,东方电缆,7.29,236.09,12208.21,2025年2季度股票投资明细
15,600522,中天科技,5.23,605.79,8759.72,2025年2季度股票投资明细
16,600732,爱旭股份,5.07,648.21,8491.52,2025年2季度股票投资明细
17,688063,派能科技,4.61,171.3,7722.29,2025年2季度股票投资明细
18,601595,上海电影,4.53,255.95,7586.26,2025年2季度股票投资明细
19,605117,德业股份,4.33,137.6,7246.11,2025年2季度股票投资明细
20,06865,福莱特玻璃,3.48,725.6,5829.67,2025年2季度股票投资明细
21,603806,福斯特,3.4,439.71,5698.64,2025年2季度股票投资明细
22,01519,极兔速递-W,3.3,893.8,5526.38,2025年2季度股票投资明细
23,002459,晶澳科技,3.1,519.13,5180.9,2025年2季度股票投资明细
24,600487,亨通光电,3.02,330.43,5055.58,2025年2季度股票投资明细
25,02423,贝壳-W,2.24,86.62,3744.27,2025年2季度股票投资明细
26,00780,同程旅行,2.21,207.48,3704.76,2025年2季度股票投资明细
27,000729,燕京啤酒,1.94,251.19,3247.89,2025年2季度股票投资明细
28,02268,药明合联,1.78,78.35,2972.37,2025年2季度股票投资明细
29,300633,开立医疗,1.72,96.79,2876.6,2025年2季度股票投资明细
30,002056,横店东磁,1.44,170.16,2407.76,2025年2季度股票投资明细
31,688223,晶科能源,1.33,427.7,2219.78,2025年2季度股票投资明细
32,688390,固德威,0.82,31.46,1366.81,2025年2季度股票投资明细
33,002714,牧原股份,0.66,26.28,1104.02,2025年2季度股票投资明细
34,01530,三生制药,0.55,42.7,920.94,2025年2季度股票投资明细
35,688615,合合信息,0.35,3.75,591.59,2025年2季度股票投资明细
36,06936,顺丰控股,0.14,5.68,234.13,2025年2季度股票投资明细
37,06127,昭衍新药,0.12,12.98,205.97,2025年2季度股票投资明细
38,002517,恺英网络,0.11,9.68,186.92,2025年2季度股票投资明细
39,688717,艾罗能源,0.11,3.41,183.46,2025年2季度股票投资明细
