序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,COP,康菲石油,18.49,34.02,25646.28,2025年1季度股票投资明细
2,EOG,EOG能源,9.82,14.8,13620.47,2025年1季度股票投资明细
3,PSX,Phillips 66,6.99,10.94,9695.76,2025年1季度股票投资明细
4,MPC,马拉松原油,6.36,8.43,8816.55,2025年1季度股票投资明细
5,EQT,EQT能源,4.8,17.35,6654.77,2025年1季度股票投资明细
6,HES,赫斯,4.62,5.59,6406.71,2025年1季度股票投资明细
7,VLO,瓦莱罗能源,4.01,5.86,5557.32,2025年1季度股票投资明细
8,TPL,Texas Pacific Land Corp,3.99,0.58,5532.57,2025年1季度股票投资明细
9,FANG,Diamondback Energy Inc,3.88,4.69,5381.68,2025年1季度股票投资明细
10,DVN,戴文能源,3.7,19.14,5138.31,2025年1季度股票投资明细
11,COP,康菲石油,16.46,32.72,21018.2,2025年2季度股票投资明细
12,EOG,EOG能源,9.62,14.35,12287.56,2025年2季度股票投资明细
13,PSX,Phillips 66,7.07,10.58,9031.27,2025年2季度股票投资明细
14,MPC,马拉松原油,6.29,6.76,8035.33,2025年2季度股票投资明细
15,EQT,EQT能源,4.77,14.6,6093.43,2025年2季度股票投资明细
16,VLO,瓦莱罗能源,4.35,5.77,5553.77,2025年2季度股票投资明细
17,EXE,Expand Energy Corp,3.96,6.04,5055.99,2025年2季度股票投资明细
18,FANG,Diamondback Energy Inc,3.89,5.05,4967.14,2025年2季度股票投资明细
19,HES,赫斯,3.86,4.97,4932.88,2025年2季度股票投资明细
20,DVN,戴文能源,3.5,19.61,4464.99,2025年2季度股票投资明细
21,TPL,Texas Pacific Land Corp,3.18,0.54,4065.48,2025年2季度股票投资明细
22,CTRA,Coterra Energy Inc,3.02,21.25,3860.99,2025年2季度股票投资明细
23,AR,Antero Resources Corp,1.95,8.65,2493.58,2025年2季度股票投资明细
24,OVV,Ovintiv Inc,1.69,7.93,2161.32,2025年2季度股票投资明细
25,RRC,山脉资源,1.64,7.2,2097.55,2025年2季度股票投资明细
26,PR,Permian Resources Corp-A,1.46,19.1,1862.05,2025年2季度股票投资明细
27,APA,阿帕奇石油,1.18,11.48,1503.19,2025年2季度股票投资明细
28,DINO,HF Sinclair Corp,1.07,4.66,1371.6,2025年2季度股票投资明细
29,CHRD,Chord Energy Corp,0.99,1.82,1263.07,2025年2季度股票投资明细
30,MTDR,Matador Resources Co,0.93,3.47,1186.17,2025年2季度股票投资明细
31,VNOM,Viper Energy Inc-A,0.84,3.95,1078.35,2025年2季度股票投资明细
32,CNX,康索尔能源,0.81,4.28,1031.58,2025年2季度股票投资明细
33,MGY,Magnolia Oil & Gas Corp-A,0.7,5.59,899.17,2025年2季度股票投资明细
34,MUR,墨菲石油,0.53,4.17,671.33,2025年2季度股票投资明细
35,CRC,加州资源,0.52,2.05,669.79,2025年2季度股票投资明细
36,SM,SM Energy Co,0.49,3.52,622.21,2025年2季度股票投资明细
37,NOG,Northern Oil and Gas Inc,0.48,2.99,607.24,2025年2季度股票投资明细
38,CIVI,Civitas Resources Inc,0.41,2.69,529.49,2025年2季度股票投资明细
39,CRK,康斯托克能源,0.41,2.66,526.51,2025年2季度股票投资明细
40,GPOR,格尔夫波特能源,0.41,0.36,522.9,2025年2季度股票投资明细
41,PBF,PBF Energy Inc-A,0.37,3.06,475.03,2025年2季度股票投资明细
42,WKC,World Kinect Corp,0.27,1.68,341.76,2025年2季度股票投资明细
43,SOC,Sable Offshore Corp,0.27,2.16,340.18,2025年2季度股票投资明细
44,CRGY,Crescent Energy Co-A,0.27,5.52,339.72,2025年2季度股票投资明细
45,PARR,Par Pacific Holdings Inc,0.25,1.68,318.43,2025年2季度股票投资明细
46,STR,Sitio Royalties Corp-A,0.25,2.38,312.94,2025年2季度股票投资明细
47,DK,Delek US Holdings Inc,0.22,1.88,285.36,2025年2季度股票投资明细
48,CLMT,卡路美,0.18,2.03,228.89,2025年2季度股票投资明细
49,TALO,Talos Energy Inc,0.18,3.76,228.34,2025年2季度股票投资明细
50,CVI,CVR能源,0.15,1.0,192.02,2025年2季度股票投资明细
51,KOS,Kosmos Energy Ltd,0.14,14.63,180.16,2025年2季度股票投资明细
52,REX,REX American Resources Corp,0.12,0.45,155.87,2025年2季度股票投资明细
53,VTS,Vitesse Energy Inc,0.1,0.83,130.98,2025年2季度股票投资明细
54,VTLE,Vital Energy Inc,0.08,0.85,98.18,2025年2季度股票投资明细
55,GPRE,绿色平原能源,0.06,1.88,81.28,2025年2季度股票投资明细
56,EGY,瓦可能源,0.06,3.06,79.1,2025年2季度股票投资明细
57,CLNE,Clean Energy Fuels Corp,0.06,5.45,76.03,2025年2季度股票投资明细
58,COP,康菲石油,17.53,30.18,20284.39,2025年3季度股票投资明细
59,EOG,EOG能源,8.98,13.05,10395.09,2025年3季度股票投资明细
60,MPC,马拉松原油,8.69,7.34,10058.81,2025年3季度股票投资明细
61,PSX,Phillips 66,8.14,9.74,9414.39,2025年3季度股票投资明细
62,VLO,瓦莱罗能源,5.29,5.06,6117.51,2025年3季度股票投资明细
63,EQT,EQT能源,4.2,12.56,4857.73,2025年3季度股票投资明细
64,FANG,Diamondback Energy Inc,4.0,4.55,4628.66,2025年3季度股票投资明细
65,EXE,Expand Energy Corp,3.83,5.87,4434.44,2025年3季度股票投资明细
66,DVN,戴文能源,3.75,17.42,4338.8,2025年3季度股票投资明细
67,CTRA,Coterra Energy Inc,3.01,20.7,3479.02,2025年3季度股票投资明细
