序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.72,0.9,413.56,2025年1季度股票投资明细
2,300750,宁德时代,4.75,0.89,225.12,2025年1季度股票投资明细
3,03690,美团-W,3.34,1.1,158.46,2025年1季度股票投资明细
4,002475,立讯精密,2.85,3.31,135.35,2025年1季度股票投资明细
5,301291,明阳电气,2.81,2.83,133.29,2025年1季度股票投资明细
6,002028,思源电气,2.77,1.73,131.48,2025年1季度股票投资明细
7,002025,航天电器,2.67,2.28,126.77,2025年1季度股票投资明细
8,600519,贵州茅台,2.63,0.08,124.88,2025年1季度股票投资明细
9,02400,心动公司,2.61,4.16,124.01,2025年1季度股票投资明细
10,00939,建设银行,2.61,19.51,123.86,2025年1季度股票投资明细
11,00700,腾讯控股,7.36,0.84,386.1,2025年2季度股票投资明细
12,600926,杭州银行,4.49,14.0,235.48,2025年2季度股票投资明细
13,300750,宁德时代,4.28,0.89,224.48,2025年2季度股票投资明细
14,01801,信达生物,4.23,3.1,221.65,2025年2季度股票投资明细
15,01530,三生制药,3.29,8.0,172.56,2025年2季度股票投资明细
16,02096,先声药业,3.09,16.0,162.24,2025年2季度股票投资明细
17,00939,建设银行,2.69,19.51,140.83,2025年2季度股票投资明细
18,002138,顺络电子,2.41,4.5,126.54,2025年2季度股票投资明细
19,002028,思源电气,2.41,1.73,126.13,2025年2季度股票投资明细
20,688392,骄成超声,1.95,1.5,102.2,2025年2季度股票投资明细
21,301052,果麦文化,1.95,2.5,102.0,2025年2季度股票投资明细
22,000988,华工科技,1.88,2.1,98.72,2025年2季度股票投资明细
23,01548,金斯瑞生物科技,1.8,7.0,94.5,2025年2季度股票投资明细
24,600415,小商品城,1.77,4.5,93.06,2025年2季度股票投资明细
25,301031,中熔电气,1.57,1.04,82.52,2025年2季度股票投资明细
26,600901,江苏金租,1.5,13.0,78.78,2025年2季度股票投资明细
27,688498,源杰科技,1.49,0.4,78.0,2025年2季度股票投资明细
28,000526,学大教育,1.46,1.6,76.4,2025年2季度股票投资明细
29,000975,山金国际,1.44,3.98,75.38,2025年2季度股票投资明细
30,06990,科伦博泰生物-B,1.42,0.25,74.6,2025年2季度股票投资明细
31,002223,鱼跃医疗,1.36,2.0,71.2,2025年2季度股票投资明细
32,300037,新宙邦,1.34,2.0,70.4,2025年2季度股票投资明细
33,002475,立讯精密,1.32,2.0,69.38,2025年2季度股票投资明细
34,02020,安踏体育,1.32,0.8,68.94,2025年2季度股票投资明细
35,300408,三环集团,1.27,2.0,66.8,2025年2季度股票投资明细
36,600426,华鲁恒升,1.24,3.0,65.01,2025年2季度股票投资明细
37,688269,凯立新材,1.08,1.7,56.44,2025年2季度股票投资明细
38,002850,科达利,1.01,0.47,53.19,2025年2季度股票投资明细
39,09688,再鼎医药,0.95,2.0,50.06,2025年2季度股票投资明细
40,002352,顺丰控股,0.93,1.0,48.76,2025年2季度股票投资明细
41,600036,招商银行,0.88,1.0,45.95,2025年2季度股票投资明细
42,600660,福耀玻璃,0.87,0.8,45.61,2025年2季度股票投资明细
43,688182,灿勤科技,0.84,1.6,44.1,2025年2季度股票投资明细
44,09988,阿里巴巴-W,0.76,0.4,40.05,2025年2季度股票投资明细
45,000893,亚钾国际,0.69,1.2,36.17,2025年2季度股票投资明细
46,000333,美的集团,0.69,0.5,36.1,2025年2季度股票投资明细
47,601881,中国银河,0.65,2.0,34.3,2025年2季度股票投资明细
48,002653,海思科,0.64,0.8,33.78,2025年2季度股票投资明细
49,01858,春立医疗,0.64,3.0,33.54,2025年2季度股票投资明细
50,09926,康方生物,0.64,0.4,33.54,2025年2季度股票投资明细
51,688037,芯源微,0.61,0.3,32.16,2025年2季度股票投资明细
52,688293,奥浦迈,0.6,0.7,31.51,2025年2季度股票投资明细
53,02268,药明合联,0.58,0.8,30.35,2025年2季度股票投资明细
54,600066,宇通客车,0.57,1.2,29.83,2025年2季度股票投资明细
55,688085,三友医疗,0.55,1.5,28.85,2025年2季度股票投资明细
56,01558,东阳光长江药业,0.52,2.0,27.06,2025年2季度股票投资明细
57,688602,康鹏科技,0.48,3.0,25.14,2025年2季度股票投资明细
58,301033,迈普医学,0.46,0.4,24.02,2025年2季度股票投资明细
59,01316,耐世特,0.4,4.0,20.8,2025年2季度股票投资明细
60,605507,国邦医药,0.38,1.0,19.77,2025年2季度股票投资明细
61,301078,孩子王,0.37,1.5,19.61,2025年2季度股票投资明细
62,603277,银都股份,0.35,1.16,18.56,2025年2季度股票投资明细
63,300910,瑞丰新材,0.33,0.3,17.33,2025年2季度股票投资明细
64,01789,爱康医疗,0.31,3.0,16.38,2025年2季度股票投资明细
65,002568,百润股份,0.31,0.63,16.13,2025年2季度股票投资明细
66,00857,中国石油股份,0.19,1.6,9.86,2025年2季度股票投资明细
67,002475,立讯精密,8.44,7.4,478.71,2025年3季度股票投资明细
68,00700,腾讯控股,7.49,0.7,424.75,2025年3季度股票投资明细
69,300750,宁德时代,5.31,0.75,301.5,2025年3季度股票投资明细
70,300408,三环集团,4.49,5.5,254.82,2025年3季度股票投资明细
71,01801,信达生物,4.11,2.65,233.23,2025年3季度股票投资明细
72,688498,源杰科技,3.4,0.45,193.05,2025年3季度股票投资明细
73,600926,杭州银行,2.96,11.0,167.97,2025年3季度股票投资明细
74,01858,春立医疗,2.77,11.0,156.97,2025年3季度股票投资明细
75,002028,思源电气,2.5,1.3,141.73,2025年3季度股票投资明细
76,01024,快手-W,2.45,1.8,139.03,2025年3季度股票投资明细
