序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03988,中国银行,9.98,1360.0,5886.18,2025年1季度股票投资明细
2,00998,中信银行,9.81,1029.6,5786.39,2025年1季度股票投资明细
3,03328,交通银行,9.7,890.9,5722.16,2025年1季度股票投资明细
4,00941,中国移动,8.76,66.85,5169.72,2025年1季度股票投资明细
5,06818,中国光大银行,7.12,1436.7,4202.88,2025年1季度股票投资明细
6,00762,中国联通,6.7,493.2,3955.16,2025年1季度股票投资明细
7,00883,中国海洋石油,6.08,210.0,3589.07,2025年1季度股票投资明细
8,00857,中国石油股份,4.96,504.0,2925.52,2025年1季度股票投资明细
9,00386,中国石油化工股份,3.9,608.0,2300.43,2025年1季度股票投资明细
10,00728,中国电信,3.67,401.6,2164.35,2025年1季度股票投资明细
11,06818,中国光大银行,9.66,1300.1,4647.65,2025年2季度股票投资明细
12,03328,交通银行,9.61,695.0,4626.78,2025年2季度股票投资明细
13,00998,中信银行,9.36,660.5,4505.53,2025年2季度股票投资明细
14,00941,中国移动,7.56,45.8,3637.93,2025年2季度股票投资明细
15,03988,中国银行,7.34,850.2,3535.55,2025年2季度股票投资明细
16,00762,中国联通,6.99,397.0,3367.01,2025年2季度股票投资明细
17,00883,中国海洋石油,5.96,177.5,2868.36,2025年2季度股票投资明细
18,00857,中国石油股份,5.26,411.4,2532.44,2025年2季度股票投资明细
19,00728,中国电信,4.25,401.6,2043.61,2025年2季度股票投资明细
20,01088,中国神华,3.12,54.05,1500.91,2025年2季度股票投资明细
21,00386,中国石油化工股份,3.08,395.8,1483.5,2025年2季度股票投资明细
22,00006,电能实业,3.05,31.95,1469.95,2025年2季度股票投资明细
23,01339,中国人民保险集团,1.93,170.6,928.8,2025年2季度股票投资明细
24,00270,粤海投资,1.66,133.2,796.85,2025年2季度股票投资明细
25,01378,中国宏桥,1.43,41.9,687.03,2025年2季度股票投资明细
26,01308,海丰国际,1.02,21.4,490.82,2025年2季度股票投资明细
27,01919,中远海控,0.96,37.2,462.73,2025年2季度股票投资明细
28,01171,兖矿能源,0.89,60.2,428.76,2025年2季度股票投资明细
29,01898,中煤能源,0.82,47.4,392.5,2025年2季度股票投资明细
30,01336,新华保险,0.78,9.61,374.65,2025年2季度股票投资明细
31,03618,重庆农村商业银行,0.69,55.1,333.15,2025年2季度股票投资明细
32,02016,浙商银行,0.62,110.3,296.73,2025年2季度股票投资明细
33,00316,东方海外国际,0.56,2.2,267.64,2025年2季度股票投资明细
34,01963,重庆银行,0.36,23.4,173.92,2025年2季度股票投资明细
35,01157,中联重科,0.36,32.28,171.62,2025年2季度股票投资明细
36,03668,兖煤澳大利亚,0.32,5.68,153.07,2025年2季度股票投资明细
37,02343,太平洋航运,0.31,79.9,147.19,2025年2季度股票投资明细
38,01071,华电国际电力股份,0.27,34.8,132.02,2025年2季度股票投资明细
39,00941,中国移动,8.57,62.2,4798.53,2025年3季度股票投资明细
40,03328,交通银行,8.14,764.4,4557.17,2025年3季度股票投资明细
41,00998,中信银行,7.65,701.5,4284.65,2025年3季度股票投资明细
42,06818,中国光大银行,6.98,1322.0,3910.55,2025年3季度股票投资明细
43,03988,中国银行,6.94,999.5,3887.35,2025年3季度股票投资明细
44,00883,中国海洋石油,6.82,219.7,3819.08,2025年3季度股票投资明细
45,00762,中国联通,6.27,434.4,3513.86,2025年3季度股票投资明细
46,00857,中国石油股份,5.42,469.2,3032.86,2025年3季度股票投资明细
47,01088,中国神华,4.03,66.5,2258.53,2025年3季度股票投资明细
48,00728,中国电信,3.69,425.8,2064.25,2025年3季度股票投资明细
