序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,9.59,34.8,5025.82,2025年1季度股票投资明细
2,01810,小米集团-W,7.88,91.0,4131.4,2025年1季度股票投资明细
3,300750,宁德时代,3.72,7.7,1947.64,2025年1季度股票投资明细
4,001965,招商公路,3.33,132.0,1747.68,2025年1季度股票投资明细
5,600276,恒瑞医药,3.28,35.0,1722.0,2025年1季度股票投资明细
6,600519,贵州茅台,3.13,1.05,1639.05,2025年1季度股票投资明细
7,00700,腾讯控股,2.97,3.4,1559.41,2025年1季度股票投资明细
8,00939,建设银行,2.54,210.0,1333.5,2025年1季度股票投资明细
9,603983,丸美生物,2.46,36.0,1290.6,2025年1季度股票投资明细
10,00728,中国电信,2.31,225.0,1212.75,2025年1季度股票投资明细
11,601728,中国电信,0.15,10.0,78.5,2025年1季度股票投资明细
12,601939,建设银行,0.01,0.54,4.77,2025年1季度股票投资明细
13,01810,小米集团-W,9.83,125.0,6833.75,2025年2季度股票投资明细
14,09992,泡泡玛特,9.72,27.8,6759.01,2025年2季度股票投资明细
15,06181,老铺黄金,3.44,2.6,2390.05,2025年2季度股票投资明细
16,00700,腾讯控股,2.84,4.3,1972.45,2025年2季度股票投资明细
17,300750,宁德时代,2.79,7.7,1942.09,2025年2季度股票投资明细
18,600276,恒瑞医药,2.61,35.0,1816.5,2025年2季度股票投资明细
19,300476,胜宏科技,2.51,13.0,1746.94,2025年2季度股票投资明细
20,01801,信达生物,2.29,22.3,1594.45,2025年2季度股票投资明细
21,06990,科伦博泰生物-B,2.28,5.3,1581.47,2025年2季度股票投资明细
22,605499,东鹏饮料,2.22,4.91,1540.73,2025年2季度股票投资明细
23,689009,九号公司,2.21,26.01,1538.72,2025年2季度股票投资明细
24,300765,新诺威,2.12,28.5,1473.17,2025年2季度股票投资明细
25,01530,三生制药,2.11,68.0,1466.76,2025年2季度股票投资明细
26,603983,丸美生物,2.0,33.0,1390.29,2025年2季度股票投资明细
27,301498,乖宝宠物,1.98,12.6,1378.06,2025年2季度股票投资明细
28,688169,石头科技,1.89,8.4,1315.02,2025年2季度股票投资明细
29,00981,中芯国际,1.76,30.0,1222.8,2025年2季度股票投资明细
30,603893,瑞芯微,1.68,7.7,1169.32,2025年2季度股票投资明细
31,00728,中国电信,1.65,225.0,1145.25,2025年2季度股票投资明细
32,603259,药明康德,1.6,16.0,1112.8,2025年2季度股票投资明细
33,00939,建设银行,1.56,150.0,1083.0,2025年2季度股票投资明细
34,688037,芯源微,1.54,10.0,1072.0,2025年2季度股票投资明细
35,600900,长江电力,1.52,35.0,1054.9,2025年2季度股票投资明细
36,688256,寒武纪,1.47,1.7,1022.55,2025年2季度股票投资明细
37,09988,阿里巴巴-W,1.44,10.0,1001.3,2025年2季度股票投资明细
38,02096,先声药业,1.25,86.0,872.04,2025年2季度股票投资明细
39,000869,张裕A,1.16,38.0,806.74,2025年2季度股票投资明细
40,000880,潍柴重机,0.98,18.0,680.76,2025年2季度股票投资明细
41,605333,沪光股份,0.91,23.0,631.35,2025年2季度股票投资明细
42,600012,皖通高速,0.88,36.0,611.28,2025年2季度股票投资明细
43,600036,招商银行,0.86,13.01,597.75,2025年2季度股票投资明细
44,001965,招商公路,0.85,49.0,588.0,2025年2季度股票投资明细
45,600048,保利发展,0.82,70.0,567.0,2025年2季度股票投资明细
46,002881,美格智能,0.8,12.0,556.8,2025年2季度股票投资明细
47,601088,中国神华,0.7,12.0,486.53,2025年2季度股票投资明细
48,002230,科大讯飞,0.69,10.0,478.8,2025年2季度股票投资明细
49,603129,春风动力,0.62,2.0,433.0,2025年2季度股票投资明细
50,001301,尚太科技,0.62,8.8,429.09,2025年2季度股票投资明细
51,02367,巨子生物,0.61,8.0,420.96,2025年2季度股票投资明细
52,300803,指南针,0.58,5.0,403.3,2025年2季度股票投资明细
53,300124,汇川技术,0.56,6.0,387.42,2025年2季度股票投资明细
54,09899,网易云音乐,0.51,1.6,351.65,2025年2季度股票投资明细
55,688608,恒玄科技,0.5,1.0,347.98,2025年2季度股票投资明细
56,600801,华新水泥,0.45,26.38,312.34,2025年2季度股票投资明细
57,600519,贵州茅台,0.41,0.2,281.9,2025年2季度股票投资明细
58,03933,联邦制药,0.39,20.0,274.0,2025年2季度股票投资明细
59,002078,太阳纸业,0.39,20.0,269.2,2025年2季度股票投资明细
60,688775,影石创新,0.39,1.61,268.82,2025年2季度股票投资明细
61,688361,中科飞测,0.36,3.0,252.57,2025年2季度股票投资明细
62,601298,青岛港,0.36,29.0,252.01,2025年2季度股票投资明细
63,688036,传音控股,0.34,3.0,239.1,2025年2季度股票投资明细
64,603062,麦加芯彩,0.32,5.0,219.85,2025年2季度股票投资明细
65,600563,法拉电子,0.31,2.0,218.18,2025年2季度股票投资明细
66,000333,美的集团,0.31,3.0,216.6,2025年2季度股票投资明细
67,601138,工业富联,0.31,10.0,213.8,2025年2季度股票投资明细
68,300888,稳健医疗,0.3,5.0,205.5,2025年2季度股票投资明细
