序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,9.13,10.93,976.64,2025年1季度股票投资明细
2,002371,北方华创,6.8,1.75,728.0,2025年1季度股票投资明细
3,688041,海光信息,6.76,5.12,722.76,2025年1季度股票投资明细
4,688256,寒武纪,6.63,1.14,709.66,2025年1季度股票投资明细
5,603501,韦尔股份,5.81,4.68,621.13,2025年1季度股票投资明细
6,688008,澜起科技,4.59,6.28,491.59,2025年1季度股票投资明细
7,688012,中微公司,4.13,2.4,441.6,2025年1季度股票投资明细
8,603986,兆易创新,3.99,3.65,426.61,2025年1季度股票投资明细
9,600584,长电科技,2.58,7.87,275.53,2025年1季度股票投资明细
10,002049,紫光国微,2.3,3.74,245.87,2025年1季度股票投资明细
11,688411,海博思创,0.01,0.02,1.16,2025年1季度股票投资明细
12,688758,赛分科技,0.01,0.08,0.95,2025年1季度股票投资明细
13,603257,中国瑞林,0.01,0.04,0.9,2025年1季度股票投资明细
14,688757,胜科纳米,0.01,0.04,0.81,2025年1季度股票投资明细
15,688583,思看科技,0.01,0.01,0.74,2025年1季度股票投资明细
16,688981,中芯国际,8.75,21.81,1923.36,2025年2季度股票投资明细
17,002371,北方华创,7.08,3.52,1556.58,2025年2季度股票投资明细
18,688041,海光信息,6.55,10.2,1440.82,2025年2季度股票投资明细
19,688256,寒武纪,6.29,2.3,1382.91,2025年2季度股票投资明细
20,603501,豪威集团,5.43,9.35,1193.53,2025年2季度股票投资明细
21,688008,澜起科技,4.68,12.56,1029.91,2025年2季度股票投资明细
22,603986,兆易创新,4.2,7.29,922.4,2025年2季度股票投资明细
23,688012,中微公司,3.98,4.81,876.01,2025年2季度股票投资明细
24,600584,长电科技,2.41,15.71,529.27,2025年2季度股票投资明细
25,002049,紫光国微,2.23,7.46,491.32,2025年2季度股票投资明细
26,600703,三安光电,2.16,38.31,475.81,2025年2季度股票投资明细
27,688521,芯原股份,1.69,3.85,371.57,2025年2季度股票投资明细
28,603893,瑞芯微,1.59,2.3,349.28,2025年2季度股票投资明细
29,300661,圣邦股份,1.57,4.75,345.29,2025年2季度股票投资明细
30,002156,通富微电,1.55,13.32,341.26,2025年2季度股票投资明细
31,688126,沪硅产业,1.54,18.08,338.45,2025年2季度股票投资明细
32,688608,恒玄科技,1.47,0.93,323.8,2025年2季度股票投资明细
33,600745,闻泰科技,1.46,9.56,320.55,2025年2季度股票投资明细
34,600460,士兰微,1.44,12.78,317.2,2025年2季度股票投资明细
35,688213,思特威,1.44,3.09,315.71,2025年2季度股票投资明细
36,688120,华海清科,1.4,1.82,307.47,2025年2季度股票投资明细
37,301269,华大九天,1.35,2.39,296.07,2025年2季度股票投资明细
38,300782,卓胜微,1.33,4.11,293.33,2025年2季度股票投资明细
39,002185,华天科技,1.29,28.12,284.01,2025年2季度股票投资明细
40,688396,华润微,1.25,5.83,274.79,2025年2季度股票投资明细
41,688099,晶晨股份,1.19,3.69,262.37,2025年2季度股票投资明细
42,300223,北京君正,1.17,3.71,256.73,2025年2季度股票投资明细
43,300458,全志科技,1.14,6.34,251.63,2025年2季度股票投资明细
44,300474,景嘉微,1.14,3.44,251.12,2025年2季度股票投资明细
45,300346,南大光电,1.09,7.59,240.15,2025年2季度股票投资明细
46,688525,佰维存储,1.09,3.55,239.22,2025年2季度股票投资明细
47,688072,拓荆科技,1.07,1.54,235.96,2025年2季度股票投资明细
48,688047,龙芯中科,1.07,1.76,234.74,2025年2季度股票投资明细
49,300604,长川科技,0.99,4.85,217.81,2025年2季度股票投资明细
50,603160,汇顶科技,0.99,3.05,216.64,2025年2季度股票投资明细
51,688220,翱捷科技,0.98,2.76,216.18,2025年2季度股票投资明细
52,600171,上海贝岭,0.97,6.23,213.38,2025年2季度股票投资明细
53,688361,中科飞测,0.94,2.46,207.0,2025年2季度股票投资明细
54,688249,晶合集成,0.81,8.8,178.44,2025年2季度股票投资明细
55,688385,复旦微电,0.79,3.53,174.14,2025年2季度股票投资明细
56,002409,雅克科技,0.78,3.14,171.73,2025年2季度股票投资明细
57,688582,芯动联科,0.67,2.21,148.18,2025年2季度股票投资明细
58,688728,格科微,0.6,8.57,131.93,2025年2季度股票投资明细
59,301308,江波龙,0.55,1.38,120.74,2025年2季度股票投资明细
60,301536,星宸科技,0.51,1.85,111.56,2025年2季度股票投资明细
61,688234,天岳先进,0.5,1.89,110.88,2025年2季度股票投资明细
62,688082,盛美上海,0.5,0.97,110.32,2025年2季度股票投资明细
63,688702,盛科通信,0.38,1.35,82.46,2025年2季度股票投资明细
64,688172,燕东微,0.24,2.64,51.97,2025年2季度股票投资明细
65,301611,珂玛科技,0.17,0.67,36.86,2025年2季度股票投资明细
66,688411,海博思创,0.01,0.02,1.62,2025年2季度股票投资明细
67,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
68,688775,影石创新,0.01,0.01,1.2,2025年2季度股票投资明细
69,688757,胜科纳米,0.01,0.04,1.15,2025年2季度股票投资明细
70,688583,思看科技,0.0,0.01,0.87,2025年2季度股票投资明细
71,688545,兴福电子,0.0,0.03,0.82,2025年2季度股票投资明细
72,688755,汉邦科技,0.0,0.01,0.59,2025年2季度股票投资明细
73,603072,天和磁材,0.0,0.01,0.41,2025年2季度股票投资明细
