序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.21,8.68,3981.05,2025年1季度股票投资明细
2,TSM,台积电,9.1,3.3,3932.22,2025年1季度股票投资明细
3,PDD,拼多多,8.66,4.4,3741.63,2025年1季度股票投资明细
4,META,Meta Platforms Inc-A,7.66,0.8,3309.78,2025年1季度股票投资明细
5,00941,中国移动,6.8,38.0,2938.66,2025年1季度股票投资明细
6,00596,浪潮数字企业,6.75,500.0,2916.14,2025年1季度股票投资明细
7,MSFT,微软,5.15,0.83,2227.11,2025年1季度股票投资明细
8,GOOGL,谷歌-A,5.09,1.98,2197.87,2025年1季度股票投资明细
9,AAPL,苹果,4.43,1.2,1913.39,2025年1季度股票投资明细
10,NVDA,英伟达,4.32,2.4,1867.14,2025年1季度股票投资明细
11,00700,腾讯控股,9.16,9.0,4128.4,2025年2季度股票投资明细
12,META,Meta Platforms Inc-A,5.86,0.5,2641.85,2025年2季度股票投资明细
13,MSFT,微软,5.53,0.7,2492.53,2025年2季度股票投资明细
14,CYD,玉柴国际,5.31,14.0,2396.27,2025年2季度股票投资明细
15,PDD,拼多多,3.32,2.0,1498.44,2025年2季度股票投资明细
16,JOYY,欢聚,3.23,4.0,1457.78,2025年2季度股票投资明细
17,ORCL,甲骨文,3.09,0.89,1392.93,2025年2季度股票投资明细
18,AMZN,亚马逊,3.03,0.87,1366.36,2025年2季度股票投资明细
19,MOMO,挚文集团,2.95,22.0,1329.21,2025年2季度股票投资明细
20,09956,安能物流,2.87,180.0,1293.51,2025年2季度股票投资明细
21,TME,腾讯音乐,2.79,9.0,1255.69,2025年2季度股票投资明细
22,03808,中国重汽,2.78,60.0,1253.02,2025年2季度股票投资明细
23,01133,哈尔滨电气,2.72,230.0,1227.03,2025年2季度股票投资明细
24,02149,贝克微,2.63,22.0,1185.72,2025年2季度股票投资明细
25,01024,快手-W,2.56,20.0,1154.53,2025年2季度股票投资明细
26,01810,小米集团-W,2.43,20.0,1093.43,2025年2季度股票投资明细
27,WB,微博,2.35,15.5,1057.43,2025年2季度股票投资明细
28,ADI,亚德诺,2.27,0.6,1022.33,2025年2季度股票投资明细
29,TXN,德州仪器,2.18,0.66,980.94,2025年2季度股票投资明细
30,LITE,Lumentum Holdings Inc,1.51,1.0,680.5,2025年2季度股票投资明细
31,09899,网易云音乐,1.46,3.0,659.34,2025年2季度股票投资明细
32,GOOGL,谷歌-A,1.4,0.5,630.78,2025年2季度股票投资明细
33,AVGO,博通,1.31,0.3,591.98,2025年2季度股票投资明细
34,DUOL,多邻国,1.3,0.2,587.03,2025年2季度股票投资明细
35,EDU,新东方,1.28,1.5,579.31,2025年2季度股票投资明细
36,SPOT,Spotify Technology SA,1.22,0.1,549.31,2025年2季度股票投资明细
37,NVDA,英伟达,1.13,0.45,508.94,2025年2季度股票投资明细
38,AMD,超威半导体,1.13,0.5,507.9,2025年2季度股票投资明细
39,APP,Applovin Corp-A,1.11,0.2,501.22,2025年2季度股票投资明细
40,09961,携程集团-S,1.11,1.2,499.02,2025年2季度股票投资明细
41,NTES,网易,1.07,0.5,481.7,2025年2季度股票投资明细
42,00941,中国移动,1.06,6.0,476.59,2025年2季度股票投资明细
43,03330,灵宝黄金,1.04,50.0,468.74,2025年2季度股票投资明细
44,09901,新东方-S,1.02,12.0,461.26,2025年2季度股票投资明细
45,01772,赣锋锂业,1.01,22.0,457.43,2025年2季度股票投资明细
46,01478,丘钛科技,1.01,60.0,454.15,2025年2季度股票投资明细
47,AAPL,苹果,0.98,0.3,440.62,2025年2季度股票投资明细
48,02722,重庆机电,0.97,400.0,437.74,2025年2季度股票投资明细
49,002475,立讯精密,0.77,10.0,346.9,2025年2季度股票投资明细
50,09898,微博-SW,0.62,4.0,278.14,2025年2季度股票投资明细
51,00241,阿里健康,0.19,20.0,86.45,2025年2季度股票投资明细
52,DDL,叮咚买菜,0.05,1.61,23.27,2025年2季度股票投资明细
53,03393,威胜控股,0.04,2.2,16.73,2025年2季度股票投资明细
54,09990,祖龙娱乐,0.02,4.5,7.26,2025年2季度股票投资明细
55,SE,Sea Ltd ADR,0.01,0.0,5.61,2025年2季度股票投资明细
56,06603,IFBH,0.01,0.14,5.04,2025年2季度股票投资明细
57,ZTO,中通快递,0.01,0.03,3.7,2025年2季度股票投资明细
58,ATAT,亚朵,0.0,0.01,1.47,2025年2季度股票投资明细
59,BIDU,百度,0.0,0.0,0.68,2025年2季度股票投资明细
60,06618,京东健康,0.0,0.01,0.2,2025年2季度股票投资明细
61,BILI,哔哩哔哩,0.0,0.0,0.17,2025年2季度股票投资明细
62,00700,腾讯控股,9.27,14.0,8474.28,2025年3季度股票投资明细
63,GOOGL,谷歌-A,8.5,4.5,7773.06,2025年3季度股票投资明细
64,CYD,玉柴国际,6.43,20.0,5879.09,2025年3季度股票投资明细
65,TSM,台积电,4.77,2.2,4365.89,2025年3季度股票投资明细
66,09988,阿里巴巴-W,4.77,27.0,4363.13,2025年3季度股票投资明细
67,AVGO,博通,4.61,1.8,4219.52,2025年3季度股票投资明细
68,NVDA,英伟达,4.35,3.0,3977.23,2025年3季度股票投资明细
69,MSFT,微软,4.02,1.0,3680.29,2025年3季度股票投资明细
70,TSLA,特斯拉,2.76,0.8,2527.97,2025年3季度股票投资明细
71,AAPL,苹果,2.55,1.29,2333.96,2025年3季度股票投资明细
