序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300059,东方财富,0.04,3.25,73.39,2025年1季度股票投资明细
2,002049,紫光国微,0.01,0.25,16.44,2025年1季度股票投资明细
3,000568,泸州老窖,0.01,0.12,15.57,2025年1季度股票投资明细
4,000776,广发证券,0.01,0.81,13.06,2025年1季度股票投资明细
5,002271,东方雨虹,0.0,0.64,8.74,2025年1季度股票投资明细
6,002736,国信证券,0.0,0.75,7.7,2025年1季度股票投资明细
7,000002,万科A,0.0,0.83,5.85,2025年1季度股票投资明细
8,002142,宁波银行,0.0,0.15,3.87,2025年1季度股票投资明细
9,002410,广联达,0.0,0.25,3.62,2025年1季度股票投资明细
10,002459,晶澳科技,0.0,0.18,2.08,2025年1季度股票投资明细
11,300059,东方财富,0.04,3.25,75.17,2025年2季度股票投资明细
12,002049,紫光国微,0.01,0.25,16.47,2025年2季度股票投资明细
13,000776,广发证券,0.01,0.81,13.62,2025年2季度股票投资明细
14,000568,泸州老窖,0.01,0.12,13.61,2025年2季度股票投资明细
15,002736,国信证券,0.0,0.75,8.64,2025年2季度股票投资明细
16,002271,东方雨虹,0.0,0.64,6.87,2025年2季度股票投资明细
17,000002,万科A,0.0,0.83,5.33,2025年2季度股票投资明细
18,002142,宁波银行,0.0,0.15,4.1,2025年2季度股票投资明细
19,002410,广联达,0.0,0.25,3.35,2025年2季度股票投资明细
20,002459,晶澳科技,0.0,0.18,1.8,2025年2季度股票投资明细
21,001979,招商蛇口,0.0,0.2,1.75,2025年2季度股票投资明细
22,002555,三七互娱,0.0,0.08,1.38,2025年2季度股票投资明细
23,002709,天赐材料,0.0,0.06,1.09,2025年2季度股票投资明细
24,000617,中油资本,0.0,0.09,0.66,2025年2季度股票投资明细
25,000625,长安汽车,0.0,0.05,0.64,2025年2季度股票投资明细
26,002812,恩捷股份,0.0,0.02,0.59,2025年2季度股票投资明细
27,000301,东方盛虹,0.0,0.06,0.5,2025年2季度股票投资明细
28,002129,TCL中环,0.0,0.03,0.23,2025年2季度股票投资明细
29,300059,东方财富,0.06,3.25,88.14,2025年3季度股票投资明细
30,002049,紫光国微,0.02,0.25,22.58,2025年3季度股票投资明细
31,000776,广发证券,0.01,0.81,18.05,2025年3季度股票投资明细
32,000568,泸州老窖,0.01,0.12,15.83,2025年3季度股票投资明细
33,002736,国信证券,0.01,0.75,10.15,2025年3季度股票投资明细
34,002271,东方雨虹,0.01,0.64,7.88,2025年3季度股票投资明细
35,000002,万科A,0.0,0.83,5.72,2025年3季度股票投资明细
36,002142,宁波银行,0.0,0.15,3.96,2025年3季度股票投资明细
37,002410,广联达,0.0,0.25,3.52,2025年3季度股票投资明细
38,002459,晶澳科技,0.0,0.18,2.37,2025年3季度股票投资明细
