序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,11.01,18.89,4772.62,2025年3季度股票投资明细
2,688008,澜起科技,9.89,27.7,4288.1,2025年3季度股票投资明细
3,688981,中芯国际,9.54,29.51,4135.85,2025年3季度股票投资明细
4,688256,寒武纪,8.51,2.79,3690.92,2025年3季度股票投资明细
5,688012,中微公司,7.3,10.59,3166.72,2025年3季度股票投资明细
6,688521,芯原股份,3.58,8.49,1553.67,2025年3季度股票投资明细
7,688347,华虹公司,2.61,9.87,1130.71,2025年3季度股票投资明细
8,688126,沪硅产业,2.37,39.89,1029.11,2025年3季度股票投资明细
9,688120,华海清科,2.28,5.98,987.57,2025年3季度股票投资明细
10,688099,晶晨股份,2.09,8.16,906.83,2025年3季度股票投资明细
11,688981,中芯国际,4.12,23.56,2097.31,2025年3季度股票投资明细
12,688041,海光信息,3.93,14.62,1998.12,2025年3季度股票投资明细
13,688256,寒武纪,3.68,3.22,1872.41,2025年3季度股票投资明细
14,688008,澜起科技,3.28,19.86,1666.45,2025年3季度股票投资明细
15,688012,中微公司,2.75,7.6,1396.12,2025年3季度股票投资明细
16,688126,沪硅产业,1.07,28.62,545.5,2025年3季度股票投资明细
17,688521,芯原股份,1.04,6.08,527.08,2025年3季度股票投资明细
18,688608,恒玄科技,0.95,2.02,484.36,2025年3季度股票投资明细
19,688120,华海清科,0.93,4.3,470.64,2025年3季度股票投资明细
20,688213,思特威,0.92,4.88,469.7,2025年3季度股票投资明细
